"Date","Price","Open","High","Low","Vol.","Change %"
"10/13/2021","7,600.0","7,680.0","7,680.0","7,400.0","95.90K","0.66%"
"10/14/2021","7,660.0","7,580.0","7,680.0","7,400.0","40.20K","0.79%"
"10/15/2021","7,660.0","7,660.0","7,680.0","7,400.0","37.70K","0.00%"
"10/18/2021","7,660.0","7,680.0","7,790.0","7,400.0","63.90K","0.00%"
"10/19/2021","7,900.0","7,550.0","8,180.0","7,550.0","93.10K","3.13%"
"10/20/2021","8,050.0","7,900.0","8,100.0","7,800.0","41.60K","1.90%"
"10/21/2021","7,970.0","8,040.0","8,040.0","7,650.0","7.40K","-0.99%"
"10/22/2021","7,900.0","7,970.0","8,000.0","7,430.0","77.80K","-0.88%"
"10/25/2021","8,100.0","8,000.0","8,100.0","7,610.0","84.90K","2.53%"
"10/26/2021","8,100.0","8,090.0","8,200.0","7,800.0","94.30K","0.00%"
"10/27/2021","8,660.0","8,100.0","8,660.0","8,000.0","359.70K","6.91%"
"10/28/2021","9,100.0","9,260.0","9,260.0","8,680.0","466.20K","5.08%"
"10/29/2021","9,730.0","9,100.0","9,730.0","9,100.0","326.30K","6.92%"
"11/01/2021","9,890.0","10,200.0","10,200.0","9,700.0","289.00K","1.64%"
"11/02/2021","9,900.0","9,700.0","10,250.0","9,210.0","437.50K","0.10%"
"11/03/2021","9,500.0","10,000.0","10,000.0","9,210.0","364.10K","-4.04%"
"11/04/2021","8,840.0","8,850.0","9,500.0","8,840.0","258.00K","-6.95%"
"11/05/2021","9,300.0","8,840.0","9,300.0","8,800.0","219.20K","5.20%"
"11/08/2021","9,210.0","9,900.0","9,900.0","9,210.0","100.50K","-0.97%"
"11/09/2021","9,210.0","9,210.0","9,490.0","9,020.0","82.50K","0.00%"
"11/10/2021","9,290.0","9,210.0","9,300.0","9,000.0","186.40K","0.87%"
"11/11/2021","9,900.0","9,300.0","9,900.0","9,010.0","418.50K","6.57%"
"11/12/2021","10,550.0","10,100.0","10,550.0","10,000.0","336.70K","6.57%"
"11/15/2021","11,250.0","11,250.0","11,250.0","10,850.0","271.20K","6.64%"
"11/16/2021","11,200.0","11,900.0","11,900.0","10,500.0","307.40K","-0.44%"
"11/17/2021","10,600.0","10,900.0","11,000.0","10,450.0","249.10K","-5.36%"
"11/18/2021","11,300.0","10,700.0","11,300.0","10,700.0","274.10K","6.60%"
"11/19/2021","11,500.0","12,050.0","12,050.0","10,800.0","264.30K","1.77%"
"11/22/2021","10,800.0","11,500.0","11,500.0","10,700.0","279.10K","-6.09%"
"11/23/2021","11,250.0","10,150.0","11,500.0","10,050.0","170.30K","4.17%"
"11/24/2021","11,250.0","11,250.0","11,800.0","10,800.0","65.20K","0.00%"
"11/25/2021","11,100.0","11,250.0","11,250.0","10,700.0","107.80K","-1.33%"
"11/26/2021","11,100.0","10,600.0","11,250.0","10,500.0","86.00K","0.00%"
"11/29/2021","10,650.0","11,000.0","11,100.0","10,500.0","100.90K","-4.05%"
"11/30/2021","10,550.0","10,650.0","11,000.0","10,500.0","108.70K","-0.94%"
"12/01/2021","10,950.0","10,600.0","10,950.0","9,820.0","160.60K","3.79%"
"12/02/2021","10,900.0","10,950.0","10,950.0","10,300.0","85.90K","-0.46%"
"12/03/2021","10,700.0","11,000.0","11,000.0","10,300.0","115.10K","-1.83%"
"12/06/2021","10,400.0","10,650.0","10,700.0","9,960.0","120.20K","-2.80%"
"12/07/2021","10,400.0","10,400.0","10,550.0","9,700.0","29.60K","0.00%"
"12/08/2021","10,400.0","10,400.0","10,600.0","10,000.0","65.30K","0.00%"
"12/09/2021","10,000.0","10,400.0","10,400.0","10,000.0","51.10K","-3.85%"
"12/10/2021","10,250.0","10,150.0","10,600.0","9,660.0","77.60K","2.50%"
"12/13/2021","10,200.0","10,250.0","10,400.0","9,900.0","96.60K","-0.49%"
