"Date","Price","Open","High","Low","Vol.","Change %"
"11/22/2021","33,031.3","34,730.0","34,965.9","33,031.3","5.41M","-2.51%"
"11/23/2021","34,918.8","33,031.3","34,918.8","32,842.5","5.42M","5.71%"
"11/24/2021","34,258.1","35,201.9","35,296.3","34,069.4","4.49M","-1.89%"
"11/25/2021","34,871.6","34,541.3","35,390.6","34,022.2","6.99M","1.79%"
"11/26/2021","35,956.9","35,390.6","36,711.9","34,918.8","9.08M","3.11%"
"11/29/2021","35,485.0","35,201.9","35,862.5","35,013.1","4.58M","-1.31%"
"11/30/2021","35,862.5","35,579.4","36,995.0","35,296.3","7.90M","1.06%"
"12/01/2021","37,985.9","36,145.6","38,221.9","36,004.1","12.26M","5.92%"
"12/02/2021","36,900.6","38,127.5","38,740.9","36,711.9","7.18M","-2.86%"
"12/03/2021","35,390.6","37,089.4","37,325.3","35,390.6","9.26M","-4.09%"
"12/06/2021","33,220.0","34,918.8","35,437.8","32,936.9","10.72M","-6.13%"
"12/07/2021","34,163.8","33,597.5","34,635.6","32,842.5","4.21M","2.84%"
"12/08/2021","34,635.6","34,730.0","35,296.3","34,352.5","4.62M","1.38%"
"12/09/2021","35,060.3","34,446.9","35,060.3","33,975.0","3.23M","1.23%"
"12/10/2021","35,532.2","35,154.7","36,287.2","35,107.5","4.89M","1.35%"
"12/13/2021","35,249.1","36,004.1","36,004.1","34,918.8","3.83M","-0.80%"
"12/14/2021","35,956.9","35,296.3","36,806.3","34,965.9","6.46M","2.01%"
"12/15/2021","36,098.4","36,240.0","36,995.0","35,673.8","6.58M","0.39%"
"12/16/2021","35,390.6","36,098.4","36,145.6","35,154.7","5.36M","-1.96%"
"12/17/2021","35,768.1","35,390.6","35,956.9","34,824.4","7.14M","1.07%"
"12/20/2021","35,673.8","35,862.5","36,523.1","35,296.3","4.57M","-0.26%"
"12/21/2021","37,797.2","35,862.5","37,985.9","35,862.5","12.91M","5.95%"
"12/22/2021","36,570.3","38,127.5","38,552.2","36,570.3","7.58M","-3.25%"
"12/23/2021","36,617.5","36,570.3","37,655.6","35,768.1","6.36M","0.13%"
"12/24/2021","35,343.4","36,806.3","37,089.4","35,296.3","6.58M","-3.48%"
"12/27/2021","34,824.4","35,485.0","35,673.8","34,446.9","5.31M","-1.47%"
"12/28/2021","34,965.9","35,485.0","35,768.1","34,635.6","3.71M","0.41%"
"12/29/2021","34,163.8","35,437.8","35,437.8","33,597.5","5.94M","-2.29%"
"12/30/2021","34,352.5","34,210.9","34,777.2","34,022.2","3.83M","0.55%"
"12/31/2021","34,635.6","34,730.0","34,730.0","34,163.8","2.51M","0.82%"
