"Date","Price","Open","High","Low","Vol.","Change %"
"08/19/2021","17,305.2","17,147.2","17,542.3","16,594.0","2.46M","1.62%"
"08/20/2021","16,594.0","17,542.3","18,174.4","16,119.9","3.99M","-4.11%"
"08/23/2021","16,396.5","16,554.5","16,910.1","16,396.5","1.40M","-1.19%"
"08/24/2021","15,527.3","16,396.5","16,554.5","15,408.8","1.31M","-5.30%"
"08/25/2021","15,013.7","15,013.7","15,250.7","14,618.6","1.79M","-3.31%"
"08/26/2021","15,013.7","14,855.6","15,724.8","14,223.5","2.22M","0.00%"
"08/27/2021","15,053.2","14,618.6","15,211.2","14,539.5","987.10K","0.26%"
"08/30/2021","15,250.7","15,290.2","15,408.8","15,092.7","1.49M","1.31%"
"08/31/2021","15,645.8","15,250.7","16,119.9","15,250.7","2.69M","2.59%"
"09/01/2021","15,448.3","15,487.8","15,803.9","15,408.8","1.34M","-1.26%"
"09/06/2021","16,278.0","15,408.8","16,278.0","15,369.2","2.09M","5.37%"
"09/07/2021","15,724.8","16,317.5","16,317.5","15,527.3","1.67M","-3.40%"
"09/08/2021","15,250.7","15,685.3","15,724.8","15,013.7","1.35M","-3.01%"
"09/09/2021","15,724.8","15,329.7","15,724.8","14,934.6","3.16M","3.11%"
"09/10/2021","15,803.9","15,882.9","16,198.9","15,645.8","1.74M","0.50%"
"09/13/2021","15,369.2","15,882.9","15,882.9","15,329.7","865.49K","-2.75%"
"09/14/2021","15,803.9","15,329.7","15,803.9","15,013.7","1.96M","2.83%"
"09/15/2021","15,645.8","15,724.8","15,724.8","15,013.7","1.58M","-1.00%"
"09/16/2021","15,013.7","15,487.8","15,487.8","15,013.7","1.91M","-4.04%"
"09/17/2021","15,013.7","15,092.7","15,329.7","14,934.6","1.58M","0.00%"
"09/20/2021","14,539.5","15,092.7","15,092.7","14,539.5","1.16M","-3.16%"
"09/21/2021","14,184.0","14,065.4","14,618.6","13,907.4","896.74K","-2.45%"
"09/22/2021","14,223.5","14,184.0","14,697.6","13,788.9","1.29M","0.28%"
"09/23/2021","14,421.0","14,342.0","14,539.5","14,342.0","252.09K","1.39%"
"09/24/2021","13,907.4","14,421.0","14,460.5","13,433.3","792.09K","-3.56%"
"09/27/2021","13,275.2","13,512.3","14,223.5","13,275.2","1.32M","-4.55%"
"09/28/2021","12,722.1","13,038.2","13,354.3","12,366.5","565.43K","-4.17%"
"09/29/2021","12,327.0","12,643.1","12,722.1","12,327.0","454.19K","-3.11%"
"09/30/2021","12,801.1","13,038.2","13,038.2","12,524.6","276.01K","3.85%"
"10/01/2021","13,077.7","13,275.2","13,354.3","12,880.1","218.68K","2.16%"
"10/04/2021","12,722.1","13,038.2","13,038.2","12,248.0","272.97K","-2.72%"
"10/05/2021","12,880.1","12,722.1","12,998.7","12,485.0","904.08K","1.24%"
"10/06/2021","13,749.4","12,880.1","13,749.4","12,643.1","1.04M","6.75%"
"10/07/2021","13,749.4","13,828.4","14,302.5","13,749.4","1.05M","0.00%"
"10/08/2021","13,433.3","13,749.4","13,749.4","13,196.2","1.23M","-2.30%"
"10/11/2021","13,196.2","13,433.3","13,433.3","13,156.7","865.74K","-1.77%"
"10/12/2021","13,275.2","13,275.2","13,433.3","13,156.7","768.80K","0.60%"
"10/13/2021","13,038.2","13,275.2","13,393.8","13,038.2","737.67K","-1.79%"
"10/14/2021","13,196.2","13,038.2","13,512.3","12,959.2","844.22K","1.21%"
"10/15/2021","13,433.3","13,354.3","13,591.3","13,314.7","696.41K","1.80%"
"10/18/2021","13,235.7","13,472.8","13,472.8","13,196.2","743.74K","-1.47%"
"10/19/2021","13,314.7","13,038.2","13,591.3","13,038.2","775.00K","0.60%"
"10/20/2021","13,749.4","13,354.3","13,828.4","13,314.7","1.29M","3.26%"
"10/21/2021","13,709.8","13,749.4","13,828.4","13,512.3","879.41K","-0.29%"
"10/22/2021","14,065.4","13,551.8","14,065.4","13,551.8","826.51K","2.59%"
"10/25/2021","14,223.5","14,144.4","14,500.0","14,144.4","924.20K","1.12%"
"10/26/2021","14,065.4","14,223.5","14,223.5","13,749.4","817.65K","-1.11%"
"10/27/2021","14,184.0","13,828.4","14,342.0","13,828.4","750.32K","0.84%"
"10/28/2021","13,986.4","14,223.5","14,223.5","13,986.4","1.03M","-1.39%"
"10/29/2021","14,025.9","14,025.9","14,025.9","13,828.4","843.97K","0.28%"
"11/01/2021","14,421.0","14,065.4","14,460.5","14,065.4","1.06M","2.82%"
"11/02/2021","14,974.2","14,500.0","15,171.7","14,500.0","1.31M","3.84%"
"11/03/2021","13,946.9","15,013.7","15,013.7","13,946.9","1.08M","-6.86%"
"11/04/2021","14,065.4","13,946.9","14,460.5","13,433.3","445.84K","0.85%"
"11/05/2021","14,539.5","14,263.0","14,618.6","14,065.4","703.37K","3.37%"
"11/08/2021","14,263.0","14,658.1","14,658.1","14,144.4","722.86K","-1.90%"
"11/09/2021","14,381.5","14,263.0","14,500.0","14,263.0","705.27K","0.83%"
"11/10/2021","14,895.1","14,421.0","15,092.7","14,184.0","1.15M","3.57%"
"11/11/2021","15,882.9","15,487.8","15,922.4","15,171.7","1.55M","6.63%"
"11/12/2021","15,764.3","16,436.0","16,436.0","15,566.8","738.17K","-0.75%"
"11/15/2021","15,764.3","15,803.9","16,831.1","14,697.6","3.34M","0.00%"
"11/16/2021","15,724.8","16,554.5","16,554.5","15,013.7","1.26M","-0.25%"
"11/17/2021","15,764.3","15,724.8","16,040.9","15,527.3","818.66K","0.25%"
"11/18/2021","16,317.5","15,764.3","16,594.0","14,737.1","2.18M","3.51%"
"11/19/2021","15,882.9","16,317.5","16,989.1","15,408.8","2.05M","-2.66%"
"11/22/2021","14,816.1","15,961.9","15,961.9","14,816.1","1.68M","-6.72%"
"11/23/2021","15,408.8","14,381.5","15,408.8","13,828.4","820.94K","4.00%"
"11/24/2021","15,408.8","15,408.8","15,803.9","15,171.7","958.37K","0.00%"
"11/25/2021","15,211.2","15,724.8","15,764.3","15,171.7","1.04M","-1.28%"
"11/26/2021","14,895.1","15,092.7","15,211.2","14,855.6","880.80K","-2.08%"
"11/29/2021","15,171.7","14,144.4","15,250.7","14,065.4","1.10M","1.86%"
"11/30/2021","14,895.1","15,171.7","15,408.8","14,855.6","814.61K","-1.82%"
"12/01/2021","15,092.7","14,855.6","15,171.7","14,776.6","1.10M","1.33%"
"12/02/2021","15,053.2","15,092.7","15,171.7","15,013.7","754.37K","-0.26%"
"12/03/2021","14,618.6","15,092.7","15,092.7","14,618.6","869.79K","-2.89%"
"12/06/2021","13,630.8","14,737.1","14,816.1","13,630.8","923.32K","-6.76%"
"12/07/2021","13,512.3","13,670.3","14,144.4","13,077.7","1.16M","-0.87%"
"12/08/2021","13,433.3","13,828.4","13,828.4","13,393.8","850.68K","-0.58%"
"12/09/2021","14,104.9","13,433.3","14,104.9","13,433.3","1.31M","5.00%"
"12/10/2021","15,092.6","15,092.6","15,092.6","14,814.8","415.91K","7.00%"
"12/13/2021","16,111.1","15,555.6","16,111.1","15,092.6","1.03M","6.75%"
"12/14/2021","15,740.7","16,111.1","16,111.1","15,277.8","945.65K","-2.30%"
"12/15/2021","15,648.1","15,740.7","15,740.7","15,277.8","760.10K","-0.59%"
"12/16/2021","15,416.7","15,648.1","15,648.1","15,231.5","701.46K","-1.48%"
"12/17/2021","15,185.2","15,416.7","15,463.0","14,907.4","653.94K","-1.50%"
"12/20/2021","15,000.0","15,185.2","15,370.4","14,814.8","533.09K","-1.22%"
"12/21/2021","15,046.3","15,000.0","15,740.7","14,675.9","611.50K","0.31%"
"12/22/2021","15,138.9","15,324.1","15,324.1","15,000.0","494.10K","0.62%"
"12/23/2021","14,675.9","15,046.3","15,324.1","14,351.9","569.81K","-3.06%"
"12/24/2021","14,398.1","14,814.8","14,814.8","14,351.9","594.11K","-1.89%"
"12/27/2021","14,629.6","14,444.4","14,814.8","14,444.4","474.55K","1.61%"
"12/28/2021","14,629.6","14,629.6","14,814.8","14,490.7","577.37K","0.00%"
"12/29/2021","14,490.7","14,675.9","14,722.2","14,490.7","501.44K","-0.95%"
"12/30/2021","14,675.9","14,537.0","14,722.2","14,490.7","505.01K","1.28%"
"12/31/2021","14,537.0","14,675.9","14,722.2","14,444.4","490.10K","-0.95%"
