"Date","Price","Open","High","Low","Vol.","Change %"
"08/09/2021","86,800","84,212","86,800","83,916","8.23M","3.07%"
"08/10/2021","86,504","87,613","88,056","86,504","10.01M","-0.34%"
"08/11/2021","85,764","86,504","87,021","85,321","10.73M","-0.86%"
"08/12/2021","86,504","85,617","86,726","85,173","6.80M","0.86%"
"08/13/2021","88,722","87,243","89,239","86,652","13.21M","2.56%"
"08/16/2021","85,764","90,127","90,127","84,729","24.29M","-3.33%"
"08/17/2021","82,068","85,025","85,395","81,698","25.97M","-4.31%"
"08/18/2021","81,328","81,328","83,916","79,776","30.57M","-0.90%"
"08/19/2021","82,068","81,328","82,363","80,589","23.60M","0.91%"
"08/20/2021","79,924","82,068","82,068","79,702","26.65M","-2.61%"
"08/23/2021","79,258","79,480","80,589","79,258","20.74M","-0.83%"
"08/24/2021","79,332","79,480","79,924","78,741","26.90M","0.09%"
"08/25/2021","79,110","79,480","79,776","78,962","21.04M","-0.28%"
"08/26/2021","78,815","79,110","79,406","77,632","17.14M","-0.37%"
"08/27/2021","79,036","78,371","79,036","77,632","12.94M","0.28%"
"08/30/2021","79,036","79,184","79,628","78,815","11.42M","0.00%"
"08/31/2021","78,667","79,110","79,184","78,519","13.74M","-0.47%"
"09/01/2021","79,110","80,145","80,737","78,815","28.57M","0.56%"
"09/06/2021","80,145","79,776","80,515","78,962","17.00M","1.31%"
"09/07/2021","81,033","80,589","82,068","80,219","15.08M","1.11%"
"09/08/2021","79,776","81,107","81,328","79,628","12.10M","-1.55%"
"09/09/2021","79,628","79,480","80,515","79,184","12.90M","-0.19%"
"09/10/2021","79,480","79,850","80,515","79,480","19.75M","-0.19%"
"09/13/2021","79,110","79,850","79,924","78,962","12.77M","-0.47%"
"09/14/2021","79,110","79,110","80,145","78,888","14.26M","0.00%"
"09/15/2021","79,577","79,965","81,131","78,411","9.29M","0.59%"
"09/16/2021","77,828","79,674","80,160","77,730","7.93M","-2.20%"
"09/17/2021","78,896","77,828","79,188","77,342","6.87M","1.37%"
"09/20/2021","77,633","78,508","78,799","77,633","5.46M","-1.60%"
"09/21/2021","75,301","76,273","77,536","73,941","13.43M","-3.00%"
"09/22/2021","75,787","75,787","75,982","73,844","8.76M","0.65%"
"09/23/2021","77,050","75,884","77,245","75,787","4.69M","1.67%"
"09/24/2021","77,342","77,050","78,022","76,467","4.58M","0.38%"
"09/27/2021","75,982","77,342","77,342","75,982","5.15M","-1.76%"
"09/28/2021","76,273","75,301","77,148","75,204","5.30M","0.38%"
"09/29/2021","75,982","76,273","76,662","75,496","2.99M","-0.38%"
"09/30/2021","76,079","76,273","77,148","75,982","3.15M","0.13%"
"10/01/2021","74,816","76,079","76,079","74,816","4.12M","-1.66%"
"10/04/2021","75,787","74,816","75,982","74,038","4.10M","1.30%"
"10/05/2021","77,148","75,593","77,342","75,301","4.57M","1.80%"
"10/06/2021","78,216","77,439","78,216","77,342","4.49M","1.38%"
"10/07/2021","77,730","78,313","78,508","77,439","2.56M","-0.62%"
"10/08/2021","77,633","77,536","78,508","77,439","3.47M","-0.12%"
