"Date","Price","Open","High","Low","Vol.","Change %"
"12/15/2021","14,700.0","14,350.0","15,000.0","14,100.0","2.14M","-1.01%"
"12/16/2021","15,700.0","15,700.0","15,700.0","15,700.0","468.10K","6.80%"
"12/17/2021","16,500.0","16,750.0","16,750.0","15,900.0","5.14M","5.10%"
"12/20/2021","17,000.0","16,400.0","17,150.0","15,700.0","2.01M","3.03%"
"12/21/2021","17,900.0","16,800.0","18,000.0","16,750.0","1.51M","5.29%"
"12/22/2021","18,900.0","17,600.0","19,000.0","17,600.0","2.20M","5.59%"
"12/23/2021","18,600.0","19,000.0","19,300.0","18,000.0","1.98M","-1.59%"
"12/24/2021","17,300.0","18,900.0","18,900.0","17,300.0","2.47M","-6.99%"
"12/27/2021","17,600.0","17,300.0","17,600.0","16,400.0","1.27M","1.73%"
"12/28/2021","17,700.0","17,650.0","18,600.0","17,300.0","1.32M","0.57%"
"12/29/2021","17,150.0","17,700.0","17,700.0","17,150.0","742.40K","-3.11%"
"12/30/2021","16,750.0","17,600.0","17,600.0","16,600.0","1.83M","-2.33%"
"12/31/2021","16,800.0","16,900.0","17,000.0","16,150.0","919.10K","0.30%"
