"Date","Price","Open","High","Low","Vol.","Change %"
"09/30/2021","53,268.1","52,894.0","53,361.7","52,893.6","12.90K","1.61%"
"10/01/2021","53,361.7","53,174.0","53,361.7","53,080.8","30.90K","0.18%"
"10/04/2021","53,268.1","53,362.0","53,361.7","52,893.6","15.80K","-0.18%"
"10/05/2021","53,268.1","53,081.0","53,268.1","52,706.4","4.00K","0.00%"
"10/06/2021","53,268.1","53,362.0","53,455.3","52,800.0","7.20K","0.00%"
"10/07/2021","52,800.0","53,268.0","53,268.1","52,800.0","4.40K","-0.88%"
"10/08/2021","52,706.4","52,800.0","52,800.0","52,612.8","13.40K","-0.18%"
"10/11/2021","52,612.8","52,706.0","52,893.6","52,612.8","6.70K","-0.18%"
"10/12/2021","52,612.8","52,426.0","53,548.9","52,425.5","5.00K","0.00%"
"10/13/2021","52,706.4","53,830.0","53,829.8","52,706.4","7.30K","0.18%"
"10/14/2021","52,425.5","52,706.0","52,800.0","52,425.5","35.90K","-0.53%"
"10/15/2021","52,425.5","52,987.0","53,174.5","52,425.5","3.20K","0.00%"
"10/18/2021","52,612.8","52,613.0","52,706.4","52,612.8","1.30K","0.36%"
"10/19/2021","52,612.8","52,613.0","52,893.6","52,519.1","8.70K","0.00%"
"10/20/2021","52,612.8","52,613.0","52,706.4","52,519.1","3.00K","0.00%"
"10/21/2021","52,612.8","52,613.0","52,612.8","52,612.8","3.30K","0.00%"
"10/22/2021","52,051.1","52,613.0","52,612.8","49,148.9","21.80K","-1.07%"
"10/25/2021","52,144.7","52,051.0","52,612.8","52,051.1","7.30K","0.18%"
"10/26/2021","51,770.2","52,051.0","52,051.1","51,770.2","26.00K","-0.72%"
"10/27/2021","51,957.4","52,706.0","52,893.6","51,863.8","13.10K","0.36%"
"10/28/2021","51,957.4","52,706.0","52,706.4","51,863.8","13.40K","0.00%"
"10/29/2021","51,957.4","52,051.0","52,051.1","51,770.2","11.80K","0.00%"
"11/01/2021","51,676.6","51,957.0","51,957.4","51,489.4","10.30K","-0.54%"
"11/02/2021","51,770.2","51,770.0","52,331.9","51,676.6","7.80K","0.18%"
"11/03/2021","51,676.6","51,770.0","51,770.2","51,583.0","18.30K","-0.18%"
"11/04/2021","51,770.2","51,677.0","51,770.2","51,489.4","5.40K","0.18%"
"11/05/2021","51,395.7","51,864.0","51,863.8","51,395.7","11.10K","-0.72%"
"11/08/2021","51,583.0","51,864.0","51,863.8","51,395.7","21.20K","0.36%"
"11/09/2021","51,489.4","52,426.0","52,425.5","51,395.7","13.80K","-0.18%"
"11/10/2021","51,021.3","51,583.0","51,676.6","50,834.0","39.30K","-0.91%"
"11/11/2021","51,208.5","51,021.0","51,489.4","51,021.3","2.40K","0.37%"
"11/12/2021","51,114.9","50,928.0","51,208.5","50,927.6","25.10K","-0.18%"
"11/15/2021","51,021.3","51,208.0","51,489.4","51,021.3","20.00K","-0.18%"
"11/16/2021","50,459.6","51,021.0","51,114.9","50,459.6","36.90K","-1.10%"
"11/17/2021","50,365.9","50,553.0","50,553.2","50,178.7","27.40K","-0.19%"
"11/18/2021","49,991.5","50,553.0","50,553.2","49,429.8","27.10K","-0.74%"
"11/19/2021","49,617.0","49,991.0","49,991.5","49,523.4","24.60K","-0.75%"
"11/22/2021","49,523.4","50,085.0","50,085.1","49,523.4","7.40K","-0.19%"
"11/23/2021","49,242.5","50,179.0","50,178.7","49,242.5","6.40K","-0.57%"
"11/24/2021","49,617.0","49,336.0","49,617.0","49,242.5","8.70K","0.76%"
"11/25/2021","49,242.5","49,804.0","50,085.1","49,148.9","18.00K","-0.75%"
"11/26/2021","48,680.8","49,243.0","49,242.5","48,680.8","29.20K","-1.14%"
"11/29/2021","48,680.8","48,587.0","49,148.9","48,212.8","5.60K","0.00%"
"11/30/2021","48,493.6","48,587.0","48,587.2","47,557.4","45.90K","-0.38%"
"12/01/2021","48,212.8","47,932.0","48,774.5","47,931.9","3.50K","-0.58%"
"12/02/2021","48,119.1","48,026.0","48,212.8","48,025.5","11.80K","-0.19%"
"12/03/2021","48,025.5","48,213.0","48,212.8","47,557.4","16.90K","-0.19%"
"12/06/2021","46,574.5","47,464.0","47,744.7","46,527.6","16.00K","-3.02%"
