"Date","Price","Open","High","Low","Vol.","Change %"
"11/16/2021","16,325.0","17,286.0","17,286.0","16,037.0","26.50K","0.00%"
"11/17/2021","15,845.0","16,325.0","16,325.0","15,701.0","12.80K","-2.94%"
"11/18/2021","15,461.0","16,229.0","16,325.0","15,461.0","34.20K","-2.42%"
"11/19/2021","15,221.0","15,365.0","15,845.0","14,885.0","20.80K","-1.55%"
"11/22/2021","15,269.0","15,221.0","15,269.0","15,221.0","2.30K","0.32%"
"11/23/2021","15,173.0","15,365.0","15,365.0","15,173.0","4.50K","-0.63%"
"11/24/2021","15,317.0","14,885.0","15,461.0","14,885.0","8.30K","0.95%"
"11/25/2021","15,269.0","15,317.0","15,941.0","15,077.0","15.80K","-0.31%"
"11/26/2021","15,125.0","15,269.0","15,797.0","15,077.0","12.20K","-0.94%"
"11/29/2021","15,125.0","15,461.0","15,653.0","15,125.0","28.60K","0.00%"
"11/30/2021","15,605.0","15,125.0","15,653.0","15,125.0","17.60K","3.17%"
"12/01/2021","15,653.0","15,749.0","15,749.0","15,461.0","14.20K","0.31%"
"12/02/2021","16,325.0","15,845.0","16,325.0","15,653.0","26.50K","4.29%"
"12/03/2021","15,845.0","16,325.0","16,325.0","15,509.0","10.60K","-2.94%"
"12/06/2021","15,125.0","15,845.0","15,845.0","15,125.0","3.60K","-4.54%"
"12/07/2021","15,365.0","14,405.0","15,365.0","14,405.0","5.60K","1.59%"
"12/08/2021","15,317.0","15,797.0","16,133.0","15,317.0","4.30K","-0.31%"
"12/09/2021","15,605.0","15,749.0","15,749.0","14,885.0","5.10K","1.88%"
"12/10/2021","14,933.0","14,837.0","15,029.0","14,789.0","17.00K","-4.31%"
"12/13/2021","14,981.0","14,981.0","15,077.0","14,981.0","8.50K","0.32%"
"12/14/2021","14,885.0","14,693.0","14,885.0","14,693.0","10.10K","-0.64%"
"12/15/2021","14,981.0","14,885.0","14,981.0","14,789.0","6.30K","0.64%"
"12/16/2021","15,077.0","15,029.0","15,173.0","15,029.0","5.30K","0.64%"
"12/17/2021","14,741.0","14,789.0","15,269.0","14,741.0","8.20K","-2.23%"
"12/20/2021","14,981.0","14,741.0","14,981.0","14,645.0","8.90K","1.63%"
"12/21/2021","14,885.0","14,837.0","14,981.0","14,693.0","4.40K","-0.64%"
"12/22/2021","14,885.0","14,981.0","14,981.0","14,693.0","8.10K","0.00%"
"12/23/2021","14,693.0","14,693.0","14,885.0","14,693.0","7.60K","-1.29%"
"12/24/2021","14,789.0","14,693.0","14,789.0","14,693.0","9.10K","0.65%"
"12/27/2021","14,885.0","15,029.0","15,029.0","14,789.0","5.90K","0.65%"
"12/28/2021","14,693.0","14,885.0","15,125.0","14,693.0","10.50K","-1.29%"
"12/29/2021","14,885.0","15,125.0","15,125.0","14,885.0","1.50K","1.31%"
"12/30/2021","15,029.0","15,173.0","15,173.0","14,741.0","5.20K","0.97%"
"12/31/2021","14,885.0","15,029.0","15,029.0","14,885.0","5.40K","-0.96%"
