"Date","Price","Open","High","Low","Vol.","Change %"
"12/20/2021","12,000.0","12,000.0","12,000.0","12,000.0","4.00K","0.00%"
"12/21/2021","11,900.0","12,000.0","12,000.0","11,900.0","10.90K","-0.83%"
"12/22/2021","11,900.0","11,900.0","12,300.0","11,900.0","5.90K","0.00%"
"12/23/2021","12,000.0","12,300.0","12,300.0","11,750.0","33.60K","0.84%"
"12/24/2021","11,900.0","12,000.0","12,000.0","11,900.0","2.70K","-0.83%"
"12/27/2021","11,750.0","11,700.0","12,200.0","11,700.0","3.60K","-1.26%"
"12/28/2021","12,000.0","12,150.0","12,200.0","11,900.0","8.90K","2.13%"
"12/29/2021","12,000.0","12,200.0","12,200.0","11,900.0","0.40K","0.00%"
"12/30/2021","12,000.0","12,000.0","12,000.0","11,900.0","0.40K","0.00%"
"12/31/2021","11,900.0","11,900.0","12,200.0","11,900.0","1.40K","-0.83%"
