"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","5,840.0","5,820.0","5,850.0","5,800.0","308.40K","0.69%"
"07/02/2021","5,850.0","5,990.0","5,990.0","5,840.0","151.30K","0.17%"
"07/05/2021","5,750.0","5,980.0","5,980.0","5,710.0","374.10K","-1.71%"
"07/06/2021","5,700.0","5,750.0","5,760.0","5,700.0","243.30K","-0.87%"
"07/07/2021","5,540.0","5,680.0","5,700.0","5,500.0","299.20K","-2.81%"
"07/08/2021","5,540.0","5,490.0","5,670.0","5,490.0","112.80K","0.00%"
"07/09/2021","5,430.0","5,540.0","5,600.0","5,420.0","174.10K","-1.99%"
"07/12/2021","5,050.0","5,400.0","5,500.0","5,050.0","398.00K","-7.00%"
"07/13/2021","5,400.0","5,050.0","5,400.0","5,050.0","186.00K","6.93%"
"07/14/2021","5,440.0","5,500.0","5,500.0","5,370.0","206.70K","0.74%"
"07/15/2021","5,450.0","5,480.0","5,500.0","5,360.0","216.20K","0.18%"
"07/16/2021","5,470.0","5,450.0","5,470.0","5,400.0","247.70K","0.37%"
"07/19/2021","5,190.0","5,390.0","5,390.0","5,160.0","262.20K","-5.12%"
"07/20/2021","5,240.0","5,100.0","5,240.0","5,100.0","203.70K","0.96%"
"07/21/2021","5,200.0","5,240.0","5,250.0","5,160.0","170.30K","-0.76%"
"07/22/2021","5,310.0","5,240.0","5,350.0","5,200.0","98.50K","2.12%"
"07/23/2021","5,300.0","5,400.0","5,400.0","5,240.0","83.40K","-0.19%"
"07/26/2021","5,250.0","5,200.0","5,310.0","5,170.0","121.00K","-0.94%"
"07/27/2021","5,250.0","5,280.0","5,280.0","5,250.0","74.20K","0.00%"
"07/28/2021","5,230.0","5,250.0","5,250.0","5,220.0","123.70K","-0.38%"
"07/29/2021","5,230.0","5,250.0","5,260.0","5,210.0","95.30K","0.00%"
"07/30/2021","5,220.0","5,250.0","5,250.0","5,200.0","148.20K","-0.19%"
"08/02/2021","5,220.0","5,220.0","5,250.0","5,200.0","269.00K","0.00%"
"08/03/2021","5,210.0","5,280.0","5,280.0","5,210.0","100.50K","-0.19%"
"08/04/2021","5,230.0","5,250.0","5,250.0","5,200.0","175.30K","0.38%"
"08/05/2021","5,340.0","5,230.0","5,460.0","5,220.0","226.70K","2.10%"
"08/06/2021","5,390.0","5,490.0","5,490.0","5,350.0","226.30K","0.94%"
"08/09/2021","5,410.0","5,400.0","5,490.0","5,350.0","146.20K","0.37%"
"08/10/2021","5,410.0","5,400.0","5,440.0","5,330.0","436.30K","0.00%"
"08/11/2021","5,640.0","5,430.0","5,690.0","5,430.0","500.50K","4.25%"
"08/12/2021","5,580.0","5,780.0","5,780.0","5,500.0","203.60K","-1.06%"
"08/13/2021","5,460.0","5,410.0","5,530.0","5,400.0","293.90K","-2.15%"
"08/16/2021","5,450.0","5,460.0","5,480.0","5,370.0","265.20K","-0.18%"
"08/17/2021","5,420.0","5,460.0","5,500.0","5,390.0","239.40K","-0.55%"
"08/18/2021","5,390.0","5,420.0","5,420.0","5,370.0","215.70K","-0.55%"
"08/19/2021","5,430.0","5,460.0","5,460.0","5,360.0","336.80K","0.74%"
"08/20/2021","5,660.0","5,420.0","5,700.0","5,400.0","961.30K","4.24%"
"08/23/2021","5,700.0","5,680.0","5,770.0","5,660.0","571.50K","0.71%"
"08/24/2021","5,540.0","5,700.0","5,700.0","5,420.0","246.70K","-2.81%"
"08/25/2021","5,410.0","5,400.0","5,480.0","5,350.0","153.60K","-2.35%"
"08/26/2021","5,320.0","5,490.0","5,490.0","5,160.0","292.80K","-1.66%"
"08/27/2021","5,300.0","5,220.0","5,320.0","5,170.0","361.70K","-0.38%"
"08/30/2021","5,480.0","5,380.0","5,560.0","5,300.0","325.10K","3.40%"
"08/31/2021","5,380.0","5,480.0","5,480.0","5,330.0","341.00K","-1.82%"
"09/01/2021","5,470.0","5,370.0","5,500.0","5,330.0","493.30K","1.67%"
"09/06/2021","5,630.0","5,410.0","5,720.0","5,410.0","947.30K","2.93%"
"09/07/2021","5,540.0","5,730.0","5,780.0","5,500.0","534.80K","-1.60%"
"09/08/2021","5,470.0","5,530.0","5,550.0","5,400.0","317.30K","-1.26%"
"09/09/2021","5,430.0","5,420.0","5,520.0","5,410.0","254.20K","-0.73%"
"09/10/2021","5,500.0","5,460.0","5,550.0","5,460.0","471.30K","1.29%"
"09/13/2021","5,530.0","5,600.0","5,600.0","5,500.0","420.90K","0.55%"
"09/14/2021","5,700.0","5,610.0","5,750.0","5,580.0","964.20K","3.07%"
"09/15/2021","5,860.0","5,800.0","6,000.0","5,700.0","860.80K","2.81%"
"09/16/2021","5,730.0","5,890.0","5,890.0","5,700.0","401.00K","-2.22%"
"09/17/2021","5,770.0","5,720.0","5,820.0","5,600.0","585.50K","0.70%"
"09/20/2021","6,170.0","5,770.0","6,170.0","5,770.0","2.53M","6.93%"
"09/21/2021","6,500.0","6,090.0","6,550.0","6,000.0","1.48M","5.35%"
"09/22/2021","6,950.0","6,500.0","6,950.0","6,500.0","2.12M","6.92%"
"09/23/2021","6,560.0","7,310.0","7,310.0","6,540.0","2.31M","-5.61%"
"09/24/2021","6,150.0","6,350.0","6,450.0","6,110.0","1.21M","-6.25%"
"09/27/2021","5,750.0","5,840.0","6,100.0","5,740.0","994.60K","-6.50%"
"09/28/2021","5,900.0","5,690.0","6,050.0","5,550.0","818.10K","2.61%"
"09/29/2021","6,060.0","5,960.0","6,060.0","5,900.0","403.10K","2.71%"
"09/30/2021","6,120.0","6,050.0","6,240.0","6,050.0","375.80K","0.99%"
"10/01/2021","6,130.0","6,100.0","6,300.0","5,910.0","582.20K","0.16%"
"10/04/2021","6,130.0","6,150.0","6,200.0","6,120.0","456.20K","0.00%"
"10/05/2021","6,120.0","6,140.0","6,200.0","6,060.0","302.10K","-0.16%"
"10/06/2021","6,200.0","6,100.0","6,200.0","6,010.0","853.80K","1.31%"
"10/07/2021","6,300.0","6,200.0","6,420.0","6,170.0","643.20K","1.61%"
"10/08/2021","6,250.0","6,310.0","6,400.0","6,200.0","377.60K","-0.79%"
"10/11/2021","6,170.0","6,280.0","6,280.0","6,130.0","388.10K","-1.28%"
"10/12/2021","6,190.0","6,170.0","6,270.0","6,140.0","262.20K","0.32%"
"10/13/2021","6,150.0","6,140.0","6,240.0","6,140.0","291.20K","-0.65%"
"10/14/2021","6,220.0","6,150.0","6,310.0","6,150.0","469.90K","1.14%"
"10/15/2021","6,170.0","6,250.0","6,300.0","6,160.0","313.70K","-0.80%"
"10/18/2021","6,130.0","6,160.0","6,180.0","6,020.0","683.70K","-0.65%"
"10/19/2021","6,100.0","6,090.0","6,160.0","6,050.0","559.70K","-0.49%"
"10/20/2021","6,400.0","6,100.0","6,500.0","6,100.0","1.18M","4.92%"
"10/21/2021","6,410.0","6,480.0","6,500.0","6,360.0","605.10K","0.16%"
"10/22/2021","6,360.0","6,390.0","6,410.0","6,280.0","594.80K","-0.78%"
"10/25/2021","6,500.0","6,400.0","6,580.0","6,360.0","1.15M","2.20%"
"10/26/2021","6,520.0","6,550.0","6,550.0","6,400.0","792.40K","0.31%"
"10/27/2021","6,730.0","6,600.0","6,790.0","6,600.0","1.27M","3.22%"
"10/28/2021","6,770.0","6,800.0","6,930.0","6,730.0","927.60K","0.59%"
"10/29/2021","6,780.0","6,740.0","6,780.0","6,550.0","922.10K","0.15%"
"11/01/2021","7,050.0","6,830.0","7,200.0","6,800.0","1.70M","3.98%"
"11/02/2021","7,240.0","7,150.0","7,240.0","7,080.0","1.35M","2.70%"
"11/03/2021","7,650.0","7,300.0","7,740.0","7,260.0","2.79M","5.66%"
"11/04/2021","7,710.0","7,800.0","7,850.0","7,630.0","1.37M","0.78%"
"11/05/2021","7,800.0","7,560.0","7,840.0","7,560.0","1.39M","1.17%"
"11/08/2021","8,340.0","8,150.0","8,340.0","8,100.0","1.75M","6.92%"
"11/09/2021","8,920.0","8,920.0","8,920.0","8,920.0","614.20K","6.95%"
"11/10/2021","9,540.0","9,540.0","9,540.0","9,540.0","559.10K","6.95%"
"11/11/2021","10,200.0","10,200.0","10,200.0","10,200.0","1.12M","6.92%"
"11/12/2021","10,900.0","10,900.0","10,900.0","10,450.0","4.98M","6.86%"
"11/15/2021","11,650.0","11,650.0","11,650.0","11,650.0","393.60K","6.88%"
"11/16/2021","12,450.0","12,450.0","12,450.0","12,450.0","1.25M","6.87%"
"11/17/2021","13,300.0","12,700.0","13,300.0","12,600.0","2.36M","6.83%"
"11/18/2021","14,200.0","14,200.0","14,200.0","14,200.0","1.62M","6.77%"
"11/19/2021","15,150.0","15,150.0","15,150.0","13,250.0","1.98M","6.69%"
"11/22/2021","15,350.0","16,200.0","16,200.0","15,000.0","7.00M","1.32%"
"11/23/2021","16,400.0","15,000.0","16,400.0","14,500.0","1.93M","6.84%"
"11/24/2021","17,500.0","17,500.0","17,500.0","16,400.0","3.15M","6.71%"
"11/25/2021","17,500.0","18,500.0","18,500.0","17,300.0","2.45M","0.00%"
"11/26/2021","17,000.0","17,050.0","17,600.0","16,300.0","2.66M","-2.86%"
"11/29/2021","17,000.0","16,000.0","17,150.0","16,000.0","2.71M","0.00%"
"11/30/2021","18,100.0","17,250.0","18,150.0","17,250.0","1.99M","6.47%"
"12/01/2021","17,650.0","18,000.0","18,000.0","17,300.0","1.51M","-2.49%"
"12/02/2021","17,000.0","17,700.0","17,700.0","17,000.0","1.17M","-3.68%"
"12/03/2021","15,850.0","16,500.0","17,000.0","15,850.0","1.85M","-6.76%"
"12/06/2021","14,750.0","15,900.0","15,900.0","14,750.0","1.93M","-6.94%"
"12/07/2021","15,700.0","14,100.0","15,750.0","14,100.0","1.04M","6.44%"
"12/08/2021","15,000.0","15,700.0","15,800.0","14,850.0","1.18M","-4.46%"
"12/09/2021","15,150.0","14,500.0","15,500.0","14,500.0","499.20K","1.00%"
"12/10/2021","14,950.0","15,150.0","15,200.0","14,800.0","820.70K","-1.32%"
"12/13/2021","15,200.0","15,000.0","15,500.0","14,900.0","783.50K","1.67%"
"12/14/2021","14,800.0","15,200.0","15,250.0","14,150.0","1.63M","-2.63%"
"12/15/2021","14,750.0","14,800.0","15,050.0","14,650.0","469.80K","-0.34%"
"12/16/2021","14,350.0","15,000.0","15,000.0","14,100.0","944.10K","-2.71%"
"12/17/2021","14,800.0","14,400.0","15,100.0","14,400.0","1.07M","3.14%"
"12/20/2021","15,800.0","15,000.0","15,800.0","14,700.0","1.33M","6.76%"
"12/21/2021","16,150.0","16,800.0","16,800.0","16,000.0","765.30K","2.22%"
"12/22/2021","15,800.0","16,400.0","16,400.0","15,600.0","1.02M","-2.17%"
"12/23/2021","15,350.0","14,750.0","15,950.0","14,750.0","1.14M","-2.85%"
"12/24/2021","15,250.0","15,150.0","15,800.0","15,150.0","530.00K","-0.65%"
"12/27/2021","15,100.0","15,200.0","16,000.0","15,050.0","945.40K","-0.98%"
"12/28/2021","15,100.0","15,100.0","15,500.0","14,900.0","934.40K","0.00%"
"12/29/2021","15,050.0","15,050.0","15,500.0","15,000.0","605.60K","-0.33%"
"12/30/2021","14,950.0","15,200.0","15,200.0","14,900.0","532.60K","-0.66%"
"12/31/2021","15,300.0","14,850.0","15,600.0","14,850.0","950.80K","2.34%"
