"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","12,406.0","12,406.0","12,455.0","12,261.0","47.90K","-1.54%"
"07/02/2021","12,309.0","12,212.0","12,503.0","12,212.0","59.90K","-0.78%"
"07/05/2021","12,115.0","12,406.0","12,406.0","12,115.0","47.10K","-1.58%"
"07/06/2021","11,728.0","11,873.0","12,067.0","11,728.0","56.70K","-3.19%"
"07/07/2021","11,631.0","11,728.0","12,018.0","11,631.0","37.60K","-0.83%"
"07/08/2021","11,485.0","11,437.0","11,631.0","11,437.0","34.60K","-1.26%"
"07/09/2021","11,195.0","11,437.0","11,437.0","11,195.0","54.40K","-2.53%"
"07/12/2021","10,662.0","11,146.0","11,146.0","10,468.0","56.30K","-4.76%"
"07/13/2021","11,146.0","10,662.0","11,340.0","10,662.0","12.60K","4.54%"
"07/14/2021","11,098.0","11,146.0","11,340.0","10,807.0","12.20K","-0.43%"
"07/15/2021","11,195.0","11,001.0","11,195.0","10,952.0","3.90K","0.87%"
"07/16/2021","11,195.0","11,243.0","11,243.0","11,049.0","25.60K","0.00%"
"07/19/2021","10,807.0","11,049.0","11,049.0","10,468.0","37.70K","-3.47%"
"07/20/2021","10,952.0","10,807.0","10,952.0","10,662.0","11.50K","1.34%"
"07/21/2021","11,001.0","11,049.0","11,146.0","11,001.0","12.50K","0.45%"
"07/22/2021","11,292.0","11,195.0","11,340.0","11,049.0","30.50K","2.65%"
"07/23/2021","11,195.0","11,292.0","11,340.0","11,195.0","7.40K","-0.86%"
"07/26/2021","11,049.0","10,758.0","11,146.0","10,758.0","9.10K","-1.30%"
"07/27/2021","11,243.0","11,049.0","11,243.0","10,952.0","58.20K","1.76%"
"07/28/2021","11,243.0","11,340.0","11,437.0","11,195.0","51.60K","0.00%"
"07/29/2021","11,146.0","11,292.0","11,340.0","11,146.0","22.90K","-0.86%"
"07/30/2021","11,195.0","11,146.0","11,243.0","11,049.0","46.00K","0.44%"
"08/02/2021","11,049.0","11,388.0","11,388.0","11,001.0","40.10K","-1.30%"
"08/03/2021","11,049.0","10,855.0","11,146.0","10,855.0","60.70K","0.00%"
"08/04/2021","11,049.0","11,049.0","11,049.0","10,904.0","56.20K","0.00%"
"08/05/2021","11,243.0","10,952.0","11,340.0","10,952.0","48.00K","1.76%"
"08/06/2021","11,243.0","11,388.0","11,388.0","11,243.0","82.30K","0.00%"
"08/09/2021","11,243.0","11,243.0","11,243.0","11,146.0","64.00K","0.00%"
"08/10/2021","11,437.0","11,243.0","11,534.0","11,195.0","67.70K","1.73%"
"08/11/2021","12,018.0","11,485.0","12,115.0","11,485.0","122.20K","5.08%"
"08/12/2021","11,776.0","12,018.0","12,018.0","11,534.0","81.50K","-2.01%"
"08/13/2021","11,728.0","11,728.0","11,873.0","11,534.0","94.60K","-0.41%"
"08/16/2021","12,261.0","11,970.0","12,406.0","11,922.0","252.60K","4.54%"
"08/17/2021","12,406.0","12,309.0","12,552.0","12,212.0","132.50K","1.18%"
"08/18/2021","12,212.0","12,406.0","12,503.0","12,212.0","59.20K","-1.56%"
"08/19/2021","12,358.0","12,018.0","12,503.0","12,018.0","122.70K","1.20%"
"08/20/2021","12,018.0","12,018.0","12,503.0","11,922.0","153.50K","-2.75%"
"08/23/2021","11,631.0","12,067.0","12,067.0","11,534.0","72.70K","-3.22%"
"08/24/2021","11,534.0","11,631.0","11,631.0","11,437.0","89.90K","-0.83%"
"08/25/2021","11,485.0","11,437.0","11,534.0","11,340.0","55.60K","-0.42%"
"08/26/2021","11,534.0","11,485.0","11,825.0","11,340.0","55.80K","0.43%"
"08/27/2021","11,679.0","11,437.0","11,728.0","11,437.0","44.80K","1.26%"
"08/30/2021","12,455.0","11,776.0","12,455.0","11,728.0","190.60K","6.64%"
"08/31/2021","12,552.0","12,600.0","12,697.0","12,503.0","239.40K","0.78%"
"09/01/2021","12,406.0","12,552.0","12,552.0","12,212.0","69.40K","-1.16%"
"09/06/2021","13,230.0","12,697.0","13,230.0","12,697.0","426.00K","6.64%"
"09/07/2021","12,842.0","13,521.0","13,521.0","12,697.0","204.40K","-2.93%"
"09/08/2021","12,697.0","12,503.0","12,842.0","12,455.0","103.40K","-1.13%"
"09/09/2021","12,794.0","12,600.0","12,794.0","12,358.0","118.70K","0.76%"
"09/10/2021","12,697.0","13,085.0","13,230.0","12,697.0","86.20K","-0.76%"
"09/13/2021","12,552.0","12,697.0","12,891.0","12,406.0","135.50K","-1.14%"
"09/14/2021","12,406.0","12,600.0","12,794.0","12,358.0","106.10K","-1.16%"
"09/15/2021","12,503.0","12,261.0","12,600.0","12,115.0","109.80K","0.78%"
"09/16/2021","12,455.0","12,697.0","12,794.0","12,455.0","82.90K","-0.38%"
"09/17/2021","12,503.0","12,455.0","12,697.0","12,455.0","70.50K","0.39%"
"09/20/2021","12,552.0","12,600.0","12,600.0","12,455.0","78.20K","0.39%"
"09/21/2021","12,406.0","12,552.0","12,552.0","12,212.0","79.90K","-1.16%"
"09/22/2021","13,085.0","12,406.0","13,085.0","12,261.0","229.70K","5.47%"
"09/23/2021","13,085.0","13,521.0","13,521.0","13,085.0","269.20K","0.00%"
"09/24/2021","12,697.0","13,036.0","13,036.0","12,600.0","77.80K","-2.97%"
"09/27/2021","12,358.0","12,648.0","12,697.0","12,358.0","73.90K","-2.67%"
"09/28/2021","12,455.0","12,503.0","12,503.0","12,212.0","57.10K","0.78%"
"09/29/2021","12,261.0","12,455.0","12,455.0","12,261.0","69.80K","-1.56%"
"09/30/2021","12,261.0","12,309.0","12,600.0","12,261.0","76.20K","0.00%"
"10/01/2021","12,406.0","12,309.0","12,503.0","12,309.0","32.70K","1.18%"
"10/04/2021","12,697.0","12,406.0","12,891.0","12,358.0","116.60K","2.35%"
"10/05/2021","12,794.0","12,794.0","12,939.0","12,745.0","67.80K","0.76%"
"10/06/2021","12,648.0","12,794.0","12,842.0","12,552.0","53.50K","-1.14%"
"10/07/2021","12,745.0","12,503.0","12,794.0","12,503.0","67.30K","0.77%"
"10/08/2021","12,939.0","12,842.0","13,085.0","12,842.0","174.00K","1.52%"
"10/11/2021","13,036.0","13,085.0","13,182.0","12,988.0","152.60K","0.75%"
"10/12/2021","12,891.0","13,036.0","13,085.0","12,794.0","75.20K","-1.11%"
"10/13/2021","12,891.0","13,085.0","13,085.0","12,648.0","73.40K","0.00%"
"10/14/2021","12,745.0","12,891.0","12,891.0","12,697.0","46.40K","-1.13%"
"10/15/2021","12,697.0","12,600.0","12,842.0","12,600.0","72.20K","-0.38%"
"10/18/2021","12,648.0","12,794.0","12,891.0","12,648.0","42.20K","-0.39%"
