"Date","Price","Open","High","Low","Vol.","Change %"
"10/06/2021","14,700.0","14,700.0","14,700.0","14,700.0","1.00K","0.00%"
"10/07/2021","14,750.0","14,700.0","14,800.0","14,700.0","2.00K","0.34%"
"10/08/2021","14,650.0","14,650.0","14,750.0","14,500.0","14.40K","-0.68%"
"10/11/2021","14,750.0","14,650.0","14,750.0","14,650.0","11.30K","0.68%"
"10/12/2021","14,800.0","14,850.0","14,850.0","14,700.0","16.00K","0.34%"
"10/13/2021","14,800.0","14,800.0","14,950.0","14,750.0","1.80K","0.00%"
"10/14/2021","14,900.0","14,750.0","14,900.0","14,750.0","4.20K","0.68%"
"10/15/2021","14,800.0","14,900.0","14,900.0","14,750.0","5.80K","-0.67%"
"10/18/2021","14,800.0","14,900.0","14,900.0","14,750.0","11.10K","0.00%"
"10/19/2021","14,900.0","14,800.0","14,900.0","14,800.0","5.60K","0.68%"
"10/20/2021","15,000.0","14,900.0","15,000.0","14,800.0","3.80K","0.67%"
"10/21/2021","14,900.0","14,850.0","15,400.0","14,850.0","14.70K","-0.67%"
"10/22/2021","15,600.0","15,000.0","15,800.0","15,000.0","39.60K","4.70%"
"10/25/2021","15,500.0","16,450.0","16,450.0","15,500.0","12.30K","-0.64%"
"10/26/2021","15,550.0","15,550.0","15,550.0","15,500.0","9.60K","0.32%"
"10/27/2021","15,850.0","15,600.0","15,900.0","15,600.0","11.30K","1.93%"
"10/28/2021","15,950.0","15,800.0","15,950.0","15,800.0","4.30K","0.63%"
"10/29/2021","16,000.0","15,950.0","16,000.0","15,900.0","20.00K","0.31%"
"11/01/2021","16,500.0","16,000.0","16,600.0","16,000.0","16.70K","3.13%"
"11/02/2021","16,900.0","16,500.0","17,000.0","16,500.0","9.50K","2.42%"
"11/03/2021","16,700.0","17,000.0","17,000.0","16,700.0","43.00K","-1.18%"
"11/04/2021","16,600.0","16,750.0","16,800.0","16,600.0","37.70K","-0.60%"
"11/05/2021","16,850.0","16,600.0","16,850.0","16,600.0","12.20K","1.51%"
"11/08/2021","16,450.0","16,600.0","16,800.0","16,000.0","19.80K","-2.37%"
"11/09/2021","16,300.0","16,450.0","16,500.0","16,150.0","8.10K","-0.91%"
"11/10/2021","16,300.0","16,350.0","16,450.0","16,300.0","30.40K","0.00%"
"11/11/2021","16,300.0","16,700.0","16,700.0","16,300.0","5.90K","0.00%"
"11/12/2021","16,700.0","16,450.0","16,800.0","16,400.0","36.80K","2.45%"
"11/15/2021","17,850.0","16,700.0","17,850.0","16,700.0","87.20K","6.89%"
"11/16/2021","18,500.0","19,000.0","19,000.0","18,000.0","45.70K","3.64%"
"11/17/2021","17,650.0","18,500.0","18,500.0","17,300.0","11.30K","-4.59%"
"11/18/2021","18,000.0","17,650.0","18,100.0","17,650.0","14.90K","1.98%"
"11/19/2021","17,700.0","18,000.0","18,000.0","17,000.0","33.20K","-1.67%"
"11/22/2021","16,700.0","17,100.0","17,800.0","16,700.0","5.50K","-5.65%"
"11/23/2021","17,200.0","17,500.0","17,500.0","16,250.0","2.60K","2.99%"
"11/24/2021","16,300.0","17,400.0","17,400.0","16,300.0","17.60K","-5.23%"
"11/25/2021","16,800.0","15,500.0","17,200.0","15,500.0","26.80K","3.07%"
"11/26/2021","16,800.0","16,100.0","16,800.0","16,100.0","16.60K","0.00%"
"11/29/2021","16,900.0","15,700.0","17,000.0","15,700.0","4.20K","0.60%"
"11/30/2021","17,000.0","16,800.0","17,600.0","15,750.0","37.70K","0.59%"
"12/01/2021","17,100.0","16,900.0","17,200.0","16,900.0","3.20K","0.59%"
"12/02/2021","16,800.0","17,100.0","17,100.0","16,800.0","4.10K","-1.75%"
"12/03/2021","16,400.0","16,800.0","16,800.0","16,400.0","6.60K","-2.38%"
"12/06/2021","16,800.0","16,800.0","17,000.0","16,300.0","21.40K","2.44%"
"12/07/2021","16,500.0","16,400.0","16,500.0","16,300.0","3.80K","-1.79%"
"12/08/2021","16,400.0","16,500.0","16,500.0","16,400.0","14.00K","-0.61%"
"12/09/2021","16,300.0","16,200.0","16,300.0","16,000.0","11.40K","-0.61%"
"12/10/2021","16,200.0","16,500.0","16,500.0","16,200.0","1.50K","-0.61%"
"12/13/2021","16,900.0","16,200.0","17,000.0","15,500.0","7.60K","4.32%"
"12/14/2021","17,000.0","17,500.0","17,500.0","16,400.0","22.50K","0.59%"
"12/15/2021","16,400.0","17,000.0","17,000.0","16,400.0","0.40K","-3.53%"
"12/16/2021","16,900.0","16,400.0","17,000.0","16,000.0","5.40K","3.05%"
"12/17/2021","16,700.0","17,000.0","17,200.0","16,700.0","31.90K","-1.18%"
"12/20/2021","16,200.0","16,600.0","17,000.0","16,200.0","6.60K","-2.99%"
"12/21/2021","16,700.0","16,200.0","17,000.0","16,200.0","22.80K","3.09%"
"12/22/2021","16,800.0","16,300.0","16,900.0","16,300.0","8.60K","0.60%"
"12/23/2021","16,800.0","16,800.0","17,000.0","16,800.0","7.80K","0.00%"
"12/24/2021","16,550.0","16,550.0","16,550.0","16,550.0","0.70K","-1.49%"
"12/27/2021","16,600.0","16,800.0","17,000.0","16,600.0","25.80K","0.30%"
"12/28/2021","16,600.0","16,600.0","16,900.0","16,600.0","1.90K","0.00%"
"12/29/2021","17,000.0","17,000.0","17,000.0","16,600.0","10.80K","2.41%"
"12/30/2021","16,800.0","17,000.0","17,000.0","16,200.0","3.60K","-1.18%"
"12/31/2021","17,700.0","16,900.0","17,800.0","16,900.0","115.90K","5.36%"
