"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","61,362.0","61,362.0","61,362.0","61,362.0","3.70K","-2.26%"
"07/02/2021","60,418.0","60,607.0","60,607.0","60,418.0","0.51K","-1.54%"
"07/05/2021","59,474.0","59,568.0","59,568.0","59,474.0","0.24K","-1.56%"
"07/08/2021","59,474.0","60,000.0","60,000.0","60,000.0","","0.00%"
"07/09/2021","60,418.0","60,418.0","60,418.0","60,418.0","0.11K","1.59%"
"07/12/2021","61,645.0","61,645.0","61,645.0","61,645.0","0.10K","2.03%"
"07/13/2021","61,456.0","58,624.0","62,023.0","57,586.0","1.90K","-0.31%"
"07/14/2021","57,775.0","56,831.0","57,775.0","56,831.0","0.22K","-5.99%"
"07/15/2021","58,058.0","57,775.0","58,058.0","57,775.0","0.32K","0.49%"
"07/16/2021","58,058.0","60,000.0","60,000.0","59,965.0","","0.00%"
"07/19/2021","56,170.0","56,264.0","56,264.0","55,887.0","3.20K","-3.25%"
"07/20/2021","56,170.0","60,000.0","60,000.0","60,000.0","0.01K","0.00%"
"07/21/2021","56,736.0","56,736.0","56,736.0","56,736.0","0.10K","1.01%"
"07/22/2021","57,775.0","56,831.0","57,775.0","56,831.0","0.32K","1.83%"
"07/23/2021","57,775.0","57,775.0","57,775.0","57,775.0","0.10K","0.00%"
"07/26/2021","57,397.0","57,397.0","57,397.0","57,397.0","0.10K","-0.65%"
"07/27/2021","57,397.0","57,586.0","57,586.0","57,397.0","0.66K","0.00%"
"07/29/2021","57,397.0","59,096.0","59,474.0","57,397.0","4.10K","0.00%"
"07/30/2021","59,474.0","57,397.0","59,474.0","57,397.0","1.70K","3.62%"
"08/03/2021","59,474.0","59,474.0","59,474.0","59,379.0","2.00K","0.00%"
"08/04/2021","63,250.0","63,250.0","63,250.0","63,250.0","3.74K","6.35%"
"08/05/2021","64,194.0","63,250.0","64,288.0","63,250.0","0.80K","1.49%"
"08/06/2021","66,082.0","64,288.0","66,554.0","64,288.0","7.53K","2.94%"
"08/09/2021","72,690.0","67,026.0","72,690.0","66,932.0","27.64K","10.00%"
"08/10/2021","79,959.0","76,466.0","79,959.0","76,466.0","5.54K","10.00%"
"08/11/2021","82,819.0","83,509.0","83,509.0","71,973.0","9.14K","3.58%"
"08/12/2021","75,523.0","74,537.0","75,523.0","74,537.0","2.87K","-8.81%"
