"Date","Price","Open","High","Low","Vol.","Change %"
"09/07/2021","35,000.0","37,000.0","37,000.0","34,600.0","44.20K","-2.91%"
"09/08/2021","34,200.0","34,950.0","34,950.0","34,000.0","40.70K","-2.29%"
"09/09/2021","34,750.0","34,200.0","34,800.0","34,000.0","26.70K","1.61%"
"09/10/2021","34,600.0","35,000.0","35,300.0","34,400.0","27.70K","-0.43%"
"09/13/2021","36,700.0","36,500.0","36,700.0","35,750.0","107.80K","6.07%"
"09/14/2021","39,250.0","37,700.0","39,250.0","37,000.0","134.30K","6.95%"
"09/15/2021","38,550.0","41,000.0","41,000.0","38,500.0","77.70K","-1.78%"
"09/16/2021","37,800.0","37,500.0","38,800.0","37,500.0","60.40K","-1.95%"
"09/17/2021","38,250.0","37,600.0","38,500.0","37,600.0","80.00K","1.19%"
"09/20/2021","38,450.0","38,400.0","39,000.0","38,300.0","61.30K","0.52%"
"09/21/2021","38,350.0","37,700.0","38,450.0","37,000.0","95.40K","-0.26%"
"09/22/2021","38,550.0","38,400.0","38,800.0","38,000.0","46.30K","0.52%"
"09/23/2021","39,100.0","39,900.0","40,500.0","39,000.0","52.90K","1.43%"
"09/24/2021","39,000.0","38,300.0","39,300.0","38,300.0","34.70K","-0.26%"
"09/27/2021","38,500.0","39,900.0","39,900.0","38,200.0","58.10K","-1.28%"
"09/28/2021","38,500.0","37,900.0","38,950.0","37,800.0","26.70K","0.00%"
"09/29/2021","38,850.0","38,700.0","39,000.0","38,500.0","20.20K","0.91%"
"09/30/2021","36,850.0","36,750.0","37,500.0","36,700.0","13.30K","-5.15%"
"10/01/2021","35,650.0","36,800.0","36,800.0","35,100.0","23.10K","-3.26%"
"10/04/2021","34,550.0","35,200.0","35,650.0","34,050.0","41.90K","-3.09%"
"10/05/2021","34,000.0","34,550.0","34,550.0","34,000.0","35.30K","-1.59%"
"10/06/2021","34,500.0","33,400.0","34,500.0","33,300.0","29.70K","1.47%"
"10/07/2021","36,000.0","34,800.0","36,900.0","34,450.0","56.50K","4.35%"
"10/08/2021","36,000.0","36,000.0","36,450.0","36,000.0","25.10K","0.00%"
"10/11/2021","35,500.0","36,500.0","36,500.0","35,500.0","23.10K","-1.39%"
"10/12/2021","34,950.0","35,500.0","35,500.0","34,850.0","19.20K","-1.55%"
"10/13/2021","35,000.0","34,900.0","35,000.0","34,600.0","20.70K","0.14%"
"10/14/2021","34,700.0","35,850.0","35,850.0","34,000.0","15.70K","-0.86%"
"10/15/2021","34,700.0","35,250.0","35,250.0","34,700.0","20.20K","0.00%"
"10/18/2021","34,500.0","34,200.0","34,750.0","34,000.0","49.90K","-0.58%"
"10/19/2021","34,200.0","34,500.0","34,500.0","33,000.0","25.00K","-0.87%"
"10/20/2021","34,200.0","34,250.0","34,800.0","33,700.0","24.40K","0.00%"
"10/21/2021","34,200.0","34,500.0","34,600.0","34,000.0","13.00K","0.00%"
"10/22/2021","34,100.0","33,600.0","34,600.0","33,600.0","29.80K","-0.29%"
"10/25/2021","34,300.0","34,200.0","34,600.0","34,200.0","11.10K","0.59%"
"10/26/2021","34,600.0","34,300.0","34,750.0","34,300.0","17.20K","0.87%"
"10/27/2021","35,350.0","35,050.0","35,600.0","35,000.0","38.20K","2.17%"
"10/28/2021","35,400.0","35,350.0","35,400.0","35,000.0","51.60K","0.14%"
"10/29/2021","35,250.0","35,400.0","35,400.0","34,600.0","30.50K","-0.42%"
"11/01/2021","35,050.0","35,250.0","35,250.0","34,600.0","22.30K","-0.57%"
"11/02/2021","34,750.0","35,000.0","35,000.0","34,700.0","23.50K","-0.86%"
"11/03/2021","34,750.0","35,000.0","35,000.0","34,600.0","34.90K","0.00%"
"11/04/2021","34,650.0","34,600.0","34,850.0","34,400.0","14.90K","-0.29%"
"11/05/2021","34,600.0","34,650.0","34,700.0","34,600.0","31.00K","-0.14%"
"11/08/2021","35,000.0","34,600.0","35,100.0","34,600.0","45.70K","1.16%"
"11/09/2021","35,900.0","35,050.0","36,500.0","35,050.0","91.80K","2.57%"
"11/10/2021","36,350.0","35,900.0","36,400.0","35,800.0","61.40K","1.25%"
"11/11/2021","36,000.0","36,350.0","36,600.0","36,000.0","49.30K","-0.96%"
"11/12/2021","35,700.0","36,000.0","36,000.0","35,200.0","38.60K","-0.83%"
"11/15/2021","35,700.0","35,300.0","35,850.0","35,200.0","53.80K","0.00%"
"11/16/2021","36,200.0","36,000.0","36,450.0","35,150.0","57.50K","1.40%"
"11/17/2021","35,900.0","36,200.0","36,200.0","35,600.0","13.00K","-0.83%"
"11/18/2021","35,600.0","35,900.0","35,900.0","35,500.0","35.50K","-0.84%"
"11/19/2021","34,900.0","35,500.0","35,500.0","34,800.0","77.20K","-1.97%"
"11/22/2021","34,150.0","34,900.0","34,900.0","34,050.0","24.10K","-2.15%"
"11/23/2021","34,150.0","34,000.0","34,250.0","33,800.0","24.90K","0.00%"
"11/24/2021","34,300.0","34,250.0","34,500.0","34,000.0","13.60K","0.44%"
"11/25/2021","34,600.0","34,300.0","34,900.0","34,300.0","24.90K","0.87%"
"11/26/2021","34,650.0","35,000.0","35,000.0","34,400.0","16.80K","0.14%"
"11/29/2021","34,500.0","34,650.0","34,650.0","33,600.0","14.20K","-0.43%"
"11/30/2021","34,400.0","34,500.0","34,900.0","34,400.0","12.60K","-0.29%"
