"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","14,529.9","14,577.1","14,671.5","14,246.9","408.40K","0.00%"
"07/02/2021","14,246.9","14,529.9","14,529.9","14,105.4","561.70K","-1.95%"
"07/05/2021","13,963.8","14,246.9","14,246.9","13,680.8","487.60K","-1.99%"
"07/06/2021","13,728.0","13,869.5","14,152.5","13,444.9","640.50K","-1.69%"
"07/07/2021","13,680.8","13,539.3","13,680.8","13,209.0","419.30K","-0.34%"
"07/08/2021","14,105.4","13,586.4","14,105.4","13,492.1","348.00K","3.10%"
"07/09/2021","13,775.1","13,869.5","13,963.8","13,492.1","646.90K","-2.34%"
"07/12/2021","13,209.0","13,444.9","13,586.4","12,831.6","644.80K","-4.11%"
"07/13/2021","13,680.8","12,878.8","13,680.8","12,878.8","217.70K","3.57%"
"07/14/2021","13,586.4","13,728.0","13,728.0","13,114.7","618.10K","-0.69%"
"07/15/2021","13,586.4","13,397.7","13,586.4","13,114.7","187.40K","0.00%"
"07/16/2021","13,397.7","13,633.6","13,633.6","13,397.7","156.10K","-1.39%"
"07/19/2021","12,737.3","13,114.7","13,397.7","12,737.3","297.20K","-4.93%"
"07/20/2021","13,397.7","12,595.8","13,397.7","12,548.6","789.90K","5.18%"
"07/21/2021","13,209.0","13,492.1","13,492.1","13,114.7","110.40K","-1.41%"
"07/22/2021","13,209.0","13,397.7","13,444.9","13,209.0","438.20K","0.00%"
"07/23/2021","13,303.4","13,209.0","13,397.7","13,161.9","405.50K","0.71%"
"07/26/2021","13,350.6","13,114.7","13,397.7","13,114.7","282.50K","0.35%"
"07/27/2021","13,397.7","13,397.7","13,492.1","13,303.4","286.50K","0.35%"
"07/28/2021","13,303.4","13,397.7","13,397.7","13,114.7","472.10K","-0.70%"
"07/29/2021","13,303.4","13,350.6","13,397.7","13,209.0","441.00K","0.00%"
"07/30/2021","13,397.7","13,256.2","13,728.0","13,256.2","832.40K","0.71%"
"08/02/2021","13,492.1","13,256.2","13,869.5","13,256.2","750.70K","0.70%"
"08/03/2021","13,586.4","13,397.7","13,822.3","13,397.7","247.90K","0.70%"
"08/04/2021","13,539.3","13,539.3","13,633.6","13,303.4","585.60K","-0.35%"
"08/05/2021","13,539.3","13,539.3","13,728.0","13,350.6","455.70K","0.00%"
"08/06/2021","13,680.8","13,586.4","14,058.2","13,586.4","543.40K","1.05%"
"08/09/2021","14,624.3","13,728.0","14,624.3","13,728.0","1.38M","6.90%"
"08/10/2021","14,671.5","14,907.3","14,907.3","14,152.5","851.50K","0.32%"
"08/11/2021","14,765.8","14,624.3","15,284.7","14,482.8","1.34M","0.64%"
"08/12/2021","15,473.4","14,813.0","15,567.8","14,435.6","2.13M","4.79%"
"08/13/2021","15,284.7","15,473.4","15,520.6","15,001.7","1.22M","-1.22%"
"08/16/2021","15,426.3","15,379.1","15,709.3","15,190.4","991.00K","0.93%"
"08/17/2021","15,615.0","15,331.9","16,039.6","15,190.4","1.42M","1.22%"
"08/18/2021","15,190.4","15,426.3","15,992.4","15,190.4","675.80K","-2.72%"
"08/19/2021","15,331.9","15,190.4","15,850.9","15,190.4","1.63M","0.93%"
"08/20/2021","14,435.6","15,379.1","15,615.0","14,341.2","1.62M","-5.85%"
"08/23/2021","14,058.2","14,435.6","14,624.3","14,058.2","891.90K","-2.61%"
"08/24/2021","13,963.8","14,058.2","14,246.9","13,680.8","761.10K","-0.67%"
"08/25/2021","14,058.2","13,963.8","14,152.5","13,775.1","559.40K","0.68%"
"08/26/2021","14,435.6","14,105.4","14,435.6","14,058.2","506.20K","2.68%"
"08/27/2021","15,001.7","14,341.2","15,001.7","14,105.4","756.60K","3.92%"
"08/30/2021","15,190.4","15,190.4","15,520.6","15,096.0","1.19M","1.26%"
"08/31/2021","15,001.7","15,190.4","15,567.8","15,001.7","1.06M","-1.24%"
"09/01/2021","15,803.7","15,048.9","15,803.7","15,001.7","2.13M","5.35%"
"09/06/2021","16,794.4","16,511.3","16,888.7","16,369.8","2.29M","6.27%"
"09/07/2021","16,228.3","16,511.3","16,794.4","16,039.6","1.59M","-3.37%"
"09/08/2021","16,417.0","16,228.3","16,605.7","15,945.2","1.62M","1.16%"
"09/09/2021","16,605.7","16,417.0","16,888.7","16,417.0","1.31M","1.15%"
"09/10/2021","16,464.1","16,888.7","16,888.7","16,464.1","759.80K","-0.85%"
"09/13/2021","15,945.2","16,417.0","16,417.0","15,756.5","1.35M","-3.15%"
"09/14/2021","16,133.9","15,945.2","16,133.9","15,709.3","1.03M","1.18%"
"09/15/2021","16,652.8","16,039.6","16,652.8","15,945.2","1.82M","3.22%"
"09/16/2021","16,700.0","16,747.2","16,794.4","16,511.3","1.70M","0.28%"
"09/17/2021","16,400.0","17,100.0","17,150.0","16,400.0","1.04M","-1.80%"
"09/20/2021","16,000.0","16,500.0","16,900.0","16,000.0","961.70K","-2.44%"
"09/21/2021","15,650.0","15,600.0","15,900.0","15,350.0","1.06M","-2.19%"
"09/22/2021","16,100.0","15,750.0","16,200.0","15,550.0","1.05M","2.88%"
"09/23/2021","15,800.0","16,100.0","16,700.0","15,800.0","1.09M","-1.86%"
"09/24/2021","15,600.0","15,700.0","16,000.0","15,350.0","810.90K","-1.27%"
"09/27/2021","15,000.0","15,450.0","15,750.0","15,000.0","820.10K","-3.85%"
"09/28/2021","15,250.0","14,900.0","15,300.0","14,850.0","1.05M","1.67%"
"09/29/2021","15,850.0","15,300.0","15,900.0","15,250.0","742.40K","3.93%"
"09/30/2021","15,900.0","16,000.0","16,200.0","15,900.0","499.30K","0.32%"
"10/01/2021","15,600.0","15,900.0","15,950.0","15,600.0","336.40K","-1.89%"
"10/04/2021","15,800.0","15,600.0","16,050.0","15,600.0","577.20K","1.28%"
"10/05/2021","16,250.0","15,750.0","16,400.0","15,750.0","1.64M","2.85%"
"10/06/2021","16,600.0","16,250.0","16,800.0","16,200.0","2.01M","2.15%"
"10/07/2021","17,050.0","16,650.0","17,450.0","16,650.0","2.23M","2.71%"
"10/08/2021","16,550.0","16,950.0","17,400.0","16,550.0","1.09M","-2.93%"
"10/11/2021","16,500.0","16,700.0","16,700.0","16,400.0","998.50K","-0.30%"
"10/12/2021","16,500.0","16,500.0","16,750.0","16,300.0","1.21M","0.00%"
"10/13/2021","16,500.0","16,750.0","16,750.0","16,450.0","758.00K","0.00%"
"10/14/2021","16,800.0","16,650.0","17,200.0","16,550.0","1.13M","1.82%"
"10/15/2021","16,600.0","17,100.0","17,100.0","16,500.0","818.60K","-1.19%"
"10/18/2021","16,200.0","16,600.0","16,900.0","16,200.0","1.43M","-2.41%"
"10/19/2021","16,400.0","16,200.0","16,500.0","16,050.0","782.90K","1.23%"
"10/20/2021","16,900.0","16,300.0","17,200.0","16,300.0","1.53M","3.05%"
"10/21/2021","16,900.0","17,100.0","17,100.0","16,600.0","682.20K","0.00%"
"10/22/2021","18,050.0","16,900.0","18,050.0","16,900.0","3.76M","6.80%"
"10/25/2021","18,250.0","18,500.0","18,750.0","18,200.0","1.51M","1.11%"
"10/26/2021","18,100.0","17,700.0","18,250.0","17,700.0","1.09M","-0.82%"
"10/27/2021","18,300.0","18,200.0","18,750.0","18,000.0","1.98M","1.10%"
"10/28/2021","19,150.0","18,300.0","19,400.0","18,000.0","2.27M","4.64%"
"10/29/2021","19,000.0","19,600.0","19,600.0","18,950.0","1.80M","-0.78%"
"11/01/2021","19,000.0","19,000.0","19,350.0","18,600.0","2.28M","0.00%"
