"Date","Price","Open","High","Low","Vol.","Change %"
"11/23/2021","17,300.0","16,500.0","17,450.0","16,500.0","3.91M","3.90%"
"11/24/2021","17,100.0","17,400.0","17,650.0","16,500.0","4.11M","-1.16%"
"11/25/2021","17,400.0","17,050.0","17,600.0","17,000.0","3.39M","1.75%"
"11/26/2021","18,600.0","17,600.0","18,600.0","17,450.0","8.82M","6.90%"
"11/29/2021","19,900.0","19,800.0","19,900.0","19,000.0","8.53M","6.99%"
"11/30/2021","21,250.0","21,250.0","21,250.0","20,200.0","9.63M","6.78%"
"12/01/2021","20,850.0","21,250.0","21,950.0","20,300.0","12.77M","-1.88%"
"12/02/2021","22,300.0","20,800.0","22,300.0","20,400.0","5.44M","6.95%"
"12/03/2021","21,500.0","23,850.0","23,850.0","21,500.0","10.72M","-3.59%"
"12/06/2021","22,950.0","22,500.0","23,000.0","21,800.0","12.90M","6.74%"
"12/07/2021","22,950.0","23,750.0","24,250.0","22,600.0","7.79M","0.00%"
"12/08/2021","22,400.0","23,050.0","23,450.0","22,250.0","7.98M","-2.40%"
"12/09/2021","23,950.0","21,900.0","23,950.0","21,700.0","8.61M","6.92%"
"12/10/2021","24,550.0","24,800.0","25,500.0","24,300.0","6.84M","2.51%"
"12/13/2021","25,900.0","24,500.0","26,250.0","24,500.0","7.46M","5.50%"
"12/14/2021","26,850.0","25,900.0","27,300.0","25,500.0","7.99M","3.67%"
"12/15/2021","26,700.0","27,000.0","27,700.0","26,300.0","6.32M","-0.56%"
"12/16/2021","27,750.0","26,600.0","28,000.0","25,600.0","10.09M","3.93%"
"12/17/2021","27,850.0","27,750.0","28,400.0","27,700.0","5.69M","0.36%"
"12/20/2021","26,650.0","27,800.0","27,800.0","26,100.0","6.99M","-4.31%"
"12/21/2021","26,500.0","26,250.0","27,200.0","26,100.0","6.58M","-0.56%"
"12/22/2021","28,350.0","26,850.0","28,350.0","26,350.0","8.87M","6.98%"
"12/23/2021","30,300.0","29,000.0","30,300.0","28,400.0","7.35M","6.88%"
"12/24/2021","29,500.0","31,150.0","31,500.0","29,300.0","4.68M","-2.64%"
"12/27/2021","29,400.0","29,100.0","30,000.0","28,350.0","4.80M","-0.34%"
"12/28/2021","29,950.0","29,700.0","30,400.0","29,100.0","4.54M","1.87%"
"12/29/2021","28,550.0","29,700.0","30,000.0","28,550.0","6.73M","-4.67%"
"12/30/2021","28,300.0","28,550.0","29,550.0","28,300.0","3.56M","-0.88%"
"12/31/2021","27,500.0","28,400.0","28,800.0","27,350.0","5.27M","-2.83%"
