"Date","Price","Open","High","Low","Vol.","Change %"
"12/17/2021","19,047.6","18,761.9","19,047.6","18,571.4","371.81K","1.01%"
"12/20/2021","19,047.6","18,952.4","19,047.6","18,428.6","388.61K","0.00%"
"12/21/2021","18,857.1","19,000.0","19,000.0","18,476.2","371.39K","-1.00%"
"12/22/2021","19,047.6","18,761.9","19,047.6","18,571.4","364.35K","1.01%"
"12/23/2021","19,142.9","18,904.8","19,142.9","18,619.0","426.83K","0.50%"
"12/24/2021","19,333.3","19,000.0","19,523.8","18,857.1","359.21K","0.99%"
"12/27/2021","19,476.2","19,095.2","19,523.8","19,047.6","392.39K","0.74%"
"12/28/2021","19,571.4","19,476.2","19,666.7","19,476.2","436.28K","0.49%"
"12/29/2021","19,571.4","19,714.3","19,714.3","19,095.2","381.99K","0.00%"
"12/30/2021","19,666.7","19,381.0","19,666.7","19,238.1","487.94K","0.49%"
"12/31/2021","19,238.1","19,714.3","19,761.9","19,238.1","444.15K","-2.18%"
