"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","32,505.9","32,919.1","33,125.7","31,989.4","1.43M","0.43%"
"07/02/2021","31,335.1","32,505.9","32,643.6","30,990.8","1.70M","-3.60%"
"07/05/2021","30,577.6","31,266.3","31,266.3","29,820.0","1.23M","-2.42%"
"07/06/2021","29,613.4","30,302.1","31,335.1","29,613.4","1.27M","-3.15%"
"07/07/2021","29,751.2","29,888.9","29,957.8","28,580.4","688.66K","0.47%"
"07/08/2021","29,957.8","30,302.1","30,784.2","29,475.7","401.38K","0.69%"
"07/09/2021","29,269.1","29,613.4","30,164.4","28,924.7","597.24K","-2.30%"
"07/12/2021","27,547.4","29,062.5","29,062.5","27,237.5","1.32M","-5.88%"
"07/13/2021","28,373.8","27,547.4","28,373.8","27,547.4","633.36K","3.00%"
"07/14/2021","27,472.7","28,159.5","29,238.8","26,982.1","276.10K","-3.18%"
"07/15/2021","28,257.6","26,687.8","28,257.6","26,491.5","361.50K","2.86%"
"07/16/2021","28,208.6","28,748.2","28,748.2","27,521.8","152.70K","-0.17%"
"07/19/2021","26,982.1","26,736.8","27,521.8","26,344.4","506.10K","-4.35%"
"07/20/2021","28,846.3","26,589.7","28,846.3","26,589.7","831.40K","6.91%"
"07/21/2021","30,416.2","29,925.6","30,416.2","28,846.3","1.17M","5.44%"
"07/22/2021","32,035.1","31,004.9","32,378.5","30,416.2","1.43M","5.32%"
"07/23/2021","31,201.1","31,397.4","32,084.2","31,152.1","909.20K","-2.60%"
"07/26/2021","32,329.5","30,710.6","32,623.8","30,612.4","1.35M","3.62%"
"07/27/2021","32,869.1","32,967.2","33,163.5","31,888.0","1.16M","1.67%"
"07/28/2021","33,555.9","32,280.4","33,850.3","32,280.4","934.80K","2.09%"
"07/29/2021","33,506.9","33,359.7","33,654.1","32,672.9","837.00K","-0.15%"
"07/30/2021","33,703.1","33,506.9","34,242.8","33,457.8","756.70K","0.59%"
"08/02/2021","33,555.9","33,605.0","33,850.3","32,672.9","883.80K","-0.44%"
"08/03/2021","35,861.7","33,555.9","35,861.7","33,163.5","2.49M","6.87%"
"08/04/2021","36,548.5","36,450.4","37,186.3","35,861.7","860.60K","1.92%"
"08/05/2021","36,744.7","36,303.2","37,284.4","35,518.3","939.40K","0.54%"
"08/06/2021","36,793.8","36,548.5","37,578.7","36,303.2","1.25M","0.13%"
"08/09/2021","37,922.1","36,303.2","38,216.5","36,057.9","771.60K","3.07%"
"08/10/2021","37,333.4","37,873.1","38,363.7","36,891.9","1.13M","-1.55%"
"08/11/2021","35,812.6","36,597.6","37,775.0","35,812.6","1.35M","-4.07%"
"08/12/2021","38,314.6","36,008.9","38,314.6","35,518.3","2.51M","6.99%"
"08/13/2021","39,246.7","38,265.6","39,246.7","37,284.4","1.09M","2.43%"
"08/16/2021","38,952.4","39,344.8","39,835.4","38,952.4","911.60K","-0.75%"
"08/17/2021","37,971.2","38,265.6","38,952.4","37,676.9","1.16M","-2.52%"
"08/18/2021","38,069.3","37,382.5","38,952.4","37,382.5","908.00K","0.26%"
"08/19/2021","38,265.6","38,167.4","38,756.1","38,020.3","622.70K","0.52%"
"08/20/2021","36,793.8","38,216.5","38,559.9","35,812.6","1.70M","-3.85%"
"08/23/2021","34,635.2","36,499.4","36,744.7","34,537.1","1.39M","-5.87%"
"08/24/2021","35,469.2","34,439.0","35,812.6","34,144.6","948.60K","2.41%"
"08/25/2021","35,714.5","36,008.9","36,008.9","34,340.9","793.50K","0.69%"
"08/26/2021","37,578.7","35,420.2","37,775.0","35,223.9","2.49M","5.22%"
"08/27/2021","39,246.7","37,578.7","39,246.7","37,578.7","1.95M","4.44%"
"08/30/2021","41,012.8","39,246.7","41,209.1","39,246.7","1.62M","4.50%"
"08/31/2021","40,816.6","40,914.7","41,012.8","39,737.3","1.48M","-0.48%"
"09/01/2021","41,552.5","40,129.8","41,994.0","40,031.7","1.61M","1.80%"
"09/06/2021","41,846.8","42,092.1","42,092.1","40,522.2","1.27M","0.71%"
"09/07/2021","40,129.8","41,846.8","41,846.8","39,737.3","1.95M","-4.10%"
"09/08/2021","41,209.1","39,737.3","41,209.1","39,737.3","1.27M","2.69%"
"09/09/2021","41,503.4","40,718.5","41,797.8","40,718.5","510.70K","0.71%"
"09/10/2021","41,797.8","41,503.4","42,092.1","40,914.7","1.44M","0.71%"
"09/13/2021","41,110.9","41,748.7","41,797.8","40,571.3","850.90K","-1.64%"
"09/14/2021","41,061.9","41,209.1","41,503.4","40,227.9","721.60K","-0.12%"
"09/15/2021","41,699.6","40,326.0","41,699.6","40,227.9","1.46M","1.55%"
"09/16/2021","43,367.6","42,582.7","43,563.9","41,797.8","1.29M","4.00%"
"09/17/2021","44,054.4","43,073.3","44,152.6","42,582.7","700.10K","1.58%"
"09/20/2021","44,790.3","43,662.0","45,133.7","43,171.4","1.76M","1.67%"
"09/21/2021","44,937.5","43,465.7","45,624.3","43,024.2","1.39M","0.33%"
"09/22/2021","48,077.2","45,133.7","48,077.2","45,133.7","2.32M","6.99%"
"09/23/2021","48,273.5","48,567.8","49,549.0","47,145.1","1.08M","0.41%"
"09/24/2021","48,322.5","48,567.8","49,450.9","47,586.6","626.90K","0.10%"
