"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","11,302.0","11,473.0","11,473.0","11,174.0","6.90K","-1.49%"
"07/02/2021","11,388.0","11,302.0","11,473.0","11,302.0","2.30K","0.76%"
"07/05/2021","11,302.0","11,388.0","11,388.0","11,302.0","6.20K","-0.76%"
"07/06/2021","11,816.0","11,644.0","12,030.0","11,473.0","52.50K","4.55%"
"07/07/2021","11,816.0","11,302.0","11,816.0","11,302.0","4.50K","0.00%"
"07/08/2021","11,816.0","11,473.0","11,901.0","11,473.0","5.90K","0.00%"
"07/09/2021","11,559.0","11,559.0","11,644.0","11,473.0","22.50K","-2.18%"
"07/12/2021","11,473.0","11,473.0","11,516.0","11,131.0","14.90K","-0.74%"
"07/13/2021","11,516.0","11,473.0","11,816.0","11,473.0","11.50K","0.37%"
"07/14/2021","11,644.0","11,516.0","11,730.0","11,516.0","17.60K","1.11%"
"07/15/2021","11,901.0","11,730.0","11,901.0","11,730.0","20.80K","2.21%"
"07/16/2021","12,363.0","12,639.0","12,639.0","12,086.0","20.00K","3.88%"
"07/19/2021","11,625.0","12,224.0","12,363.0","11,532.0","16.50K","-5.97%"
"07/20/2021","11,578.0","11,532.0","11,855.0","11,532.0","2.60K","-0.40%"
"07/21/2021","11,440.0","11,532.0","11,532.0","11,117.0","16.10K","-1.19%"
"07/22/2021","11,994.0","11,440.0","12,086.0","11,440.0","8.80K","4.84%"
"07/23/2021","11,947.0","11,994.0","11,994.0","11,947.0","5.00K","-0.39%"
"07/26/2021","11,855.0","11,255.0","11,947.0","11,255.0","6.60K","-0.77%"
"07/27/2021","11,855.0","11,532.0","11,855.0","11,440.0","11.30K","0.00%"
"07/28/2021","11,901.0","11,855.0","11,901.0","11,855.0","9.30K","0.39%"
"07/29/2021","11,901.0","11,901.0","11,947.0","11,671.0","4.10K","0.00%"
"07/30/2021","11,809.0","11,809.0","11,809.0","11,625.0","10.80K","-0.77%"
"08/02/2021","11,671.0","11,763.0","11,763.0","11,578.0","4.00K","-1.17%"
"08/03/2021","11,717.0","11,901.0","11,901.0","11,717.0","1.40K","0.39%"
"08/04/2021","11,717.0","11,717.0","11,717.0","11,717.0","1.20K","0.00%"
"08/05/2021","11,809.0","11,717.0","11,809.0","11,717.0","8.50K","0.79%"
"08/06/2021","11,809.0","11,809.0","11,947.0","11,809.0","3.80K","0.00%"
"08/09/2021","11,947.0","11,994.0","12,409.0","11,901.0","6.00K","1.17%"
"08/10/2021","11,994.0","11,994.0","12,086.0","11,994.0","1.70K","0.39%"
"08/11/2021","11,994.0","12,086.0","12,178.0","11,994.0","3.00K","0.00%"
"08/12/2021","11,717.0","11,717.0","11,809.0","11,717.0","5.40K","-2.31%"
"08/13/2021","11,809.0","11,809.0","11,994.0","11,717.0","5.40K","0.79%"
"08/16/2021","12,363.0","11,578.0","12,363.0","11,578.0","31.90K","4.69%"
"08/17/2021","12,363.0","12,363.0","12,363.0","11,994.0","4.30K","0.00%"
"08/18/2021","12,363.0","11,994.0","12,363.0","11,994.0","4.30K","0.00%"
"08/19/2021","12,178.0","12,316.0","12,316.0","11,994.0","8.10K","-1.50%"
"08/20/2021","11,994.0","12,178.0","12,178.0","11,717.0","9.30K","-1.51%"
"08/23/2021","11,763.0","11,994.0","11,994.0","11,763.0","0.70K","-1.93%"
"08/24/2021","11,994.0","11,809.0","11,994.0","11,809.0","1.70K","1.96%"
"08/25/2021","11,947.0","11,994.0","11,994.0","11,947.0","0.50K","-0.39%"
"08/26/2021","12,132.0","11,947.0","12,178.0","11,947.0","5.90K","1.55%"
"08/27/2021","11,994.0","12,132.0","12,132.0","11,947.0","8.60K","-1.14%"
"08/30/2021","12,316.0","11,855.0","12,316.0","11,855.0","12.30K","2.68%"
"08/31/2021","12,547.0","12,363.0","12,547.0","12,363.0","46.00K","1.88%"
"09/01/2021","13,424.0","12,593.0","13,424.0","12,593.0","34.50K","6.99%"
"09/06/2021","14,346.0","13,470.0","14,346.0","13,470.0","15.70K","6.87%"
"09/07/2021","14,531.0","15,315.0","15,315.0","14,346.0","39.10K","1.29%"
"09/08/2021","13,700.0","14,392.0","14,392.0","13,562.0","27.10K","-5.72%"
"09/09/2021","14,300.0","14,577.0","14,577.0","14,300.0","8.80K","4.38%"
"09/10/2021","13,839.0","14,300.0","14,300.0","13,470.0","10.80K","-3.22%"
"09/13/2021","13,377.0","13,746.0","13,746.0","13,377.0","14.20K","-3.34%"
"09/14/2021","13,470.0","13,377.0","13,470.0","13,101.0","12.90K","0.70%"
"09/15/2021","13,470.0","13,470.0","13,562.0","13,470.0","2.70K","0.00%"
"09/16/2021","13,562.0","14,392.0","14,392.0","13,562.0","5.00K","0.68%"
"09/17/2021","13,746.0","13,839.0","14,115.0","13,562.0","13.50K","1.36%"
"09/20/2021","12,962.0","13,839.0","14,254.0","12,962.0","7.40K","-5.70%"
"09/21/2021","13,839.0","13,839.0","13,839.0","13,377.0","6.20K","6.77%"
"09/22/2021","14,115.0","13,839.0","14,208.0","13,516.0","10.90K","1.99%"
"09/23/2021","14,115.0","13,608.0","14,115.0","13,608.0","5.60K","0.00%"
"09/24/2021","14,023.0","13,931.0","14,023.0","13,931.0","6.70K","-0.65%"
"09/27/2021","14,300.0","14,300.0","14,761.0","14,300.0","19.70K","1.98%"
"09/28/2021","13,700.0","14,577.0","14,577.0","13,470.0","2.20K","-4.20%"
"09/29/2021","14,115.0","13,839.0","14,208.0","13,839.0","1.20K","3.03%"
"09/30/2021","14,254.0","14,115.0","14,300.0","13,839.0","4.30K","0.98%"
"10/01/2021","13,977.0","15,223.0","15,223.0","13,885.0","16.40K","-1.94%"
"10/04/2021","13,931.0","14,300.0","14,300.0","13,931.0","1.30K","-0.33%"
"10/05/2021","14,300.0","13,839.0","14,577.0","13,839.0","4.40K","2.65%"
"10/06/2021","14,208.0","14,392.0","14,392.0","14,115.0","12.20K","-0.64%"
"10/07/2021","14,438.0","14,577.0","14,577.0","14,254.0","9.30K","1.62%"
"10/08/2021","14,623.0","13,700.0","15,038.0","13,654.0","2.00K","1.28%"
"10/11/2021","14,438.0","14,623.0","14,623.0","14,438.0","6.40K","-1.27%"
"10/12/2021","14,023.0","14,438.0","14,438.0","13,839.0","8.00K","-2.87%"
"10/13/2021","14,023.0","13,977.0","14,069.0","13,977.0","3.10K","0.00%"
"10/14/2021","14,392.0","14,300.0","14,392.0","14,023.0","5.00K","2.63%"
"10/15/2021","15,130.0","14,485.0","15,130.0","14,485.0","10.60K","5.13%"
"10/18/2021","15,315.0","15,130.0","15,315.0","15,130.0","5.70K","1.22%"
"10/19/2021","15,223.0","15,223.0","15,223.0","14,761.0","5.50K","-0.60%"
"10/20/2021","15,684.0","14,577.0","15,684.0","14,577.0","6.10K","3.03%"
"10/21/2021","14,946.0","14,623.0","15,223.0","14,623.0","1.00K","-4.71%"
"10/22/2021","14,946.0","15,038.0","15,038.0","14,946.0","2.90K","0.00%"
"10/25/2021","14,946.0","14,992.0","14,992.0","14,761.0","6.40K","0.00%"
"10/26/2021","14,854.0","14,300.0","14,854.0","14,300.0","2.60K","-0.62%"
"10/27/2021","14,300.0","14,900.0","14,900.0","14,300.0","14.20K","-3.73%"
"10/28/2021","14,577.0","14,300.0","14,577.0","14,300.0","1.70K","1.94%"
"10/29/2021","14,761.0","14,669.0","15,223.0","14,669.0","6.50K","1.26%"
"11/01/2021","14,761.0","14,761.0","14,946.0","14,761.0","7.00K","0.00%"
"11/02/2021","14,577.0","14,761.0","14,761.0","14,577.0","5.30K","-1.25%"
"11/03/2021","14,761.0","14,623.0","14,761.0","14,577.0","8.70K","1.26%"
"11/04/2021","14,761.0","13,931.0","14,761.0","13,931.0","5.70K","0.00%"
"11/05/2021","15,499.0","14,761.0","15,592.0","14,715.0","11.40K","5.00%"
"11/08/2021","15,407.0","15,499.0","15,499.0","14,946.0","18.30K","-0.59%"
"11/09/2021","15,269.0","15,407.0","15,407.0","15,038.0","5.40K","-0.90%"
"11/10/2021","16,237.0","15,130.0","16,330.0","14,577.0","21.30K","6.34%"
"11/11/2021","16,791.0","17,345.0","17,345.0","16,606.0","12.10K","3.41%"
"11/12/2021","17,714.0","17,944.0","17,944.0","16,468.0","10.30K","5.50%"
"11/15/2021","17,437.0","17,345.0","17,437.0","16,883.0","6.70K","-1.56%"
"11/16/2021","17,437.0","17,345.0","17,437.0","16,606.0","4.90K","0.00%"
"11/17/2021","17,298.0","16,606.0","17,345.0","16,237.0","15.50K","-0.80%"
"11/18/2021","16,791.0","17,345.0","17,345.0","16,099.0","10.00K","-2.93%"
"11/19/2021","16,330.0","16,791.0","16,791.0","15,638.0","7.90K","-2.75%"
"11/22/2021","15,223.0","15,684.0","15,684.0","15,223.0","5.50K","-6.78%"
"11/23/2021","15,223.0","14,162.0","15,684.0","14,162.0","9.00K","0.00%"
"11/24/2021","15,684.0","15,130.0","15,684.0","15,130.0","4.10K","3.03%"
"11/25/2021","16,145.0","15,684.0","16,145.0","15,684.0","4.20K","2.94%"
"11/26/2021","16,145.0","16,145.0","16,145.0","15,499.0","7.80K","0.00%"
"11/29/2021","16,053.0","15,130.0","16,145.0","15,084.0","1.70K","-0.57%"
"11/30/2021","15,684.0","15,961.0","15,961.0","15,684.0","7.30K","-2.30%"
"12/01/2021","15,592.0","15,592.0","15,684.0","15,592.0","1.70K","-0.59%"
"12/02/2021","16,191.0","15,592.0","16,191.0","15,592.0","6.30K","3.84%"
"12/03/2021","15,407.0","16,191.0","16,191.0","15,407.0","1.00K","-4.84%"
"12/06/2021","14,946.0","15,407.0","15,407.0","14,854.0","4.00K","-2.99%"
"12/07/2021","14,946.0","15,223.0","15,223.0","14,946.0","1.00K","0.00%"
"12/08/2021","15,684.0","15,776.0","15,776.0","15,638.0","2.50K","4.94%"
"12/09/2021","15,684.0","15,684.0","15,684.0","15,684.0","0.50K","0.00%"
"12/10/2021","15,684.0","15,684.0","15,684.0","15,684.0","0.80K","0.00%"
"12/13/2021","15,592.0","15,684.0","15,684.0","15,592.0","1.80K","-0.59%"
"12/14/2021","15,499.0","15,592.0","15,592.0","15,499.0","0.50K","-0.60%"
"12/15/2021","15,407.0","15,407.0","15,499.0","15,407.0","1.90K","-0.59%"
"12/16/2021","14,900.0","14,761.0","15,684.0","14,761.0","6.10K","-3.29%"
"12/17/2021","15,592.0","14,900.0","15,684.0","14,900.0","4.00K","4.64%"
"12/20/2021","15,592.0","15,592.0","15,592.0","14,854.0","25.30K","0.00%"
"12/21/2021","15,915.0","15,684.0","15,915.0","14,946.0","2.40K","2.07%"
"12/22/2021","15,915.0","16,099.0","16,145.0","15,915.0","8.90K","0.00%"
"12/23/2021","14,992.0","15,961.0","15,961.0","14,946.0","1.30K","-5.80%"
"12/24/2021","15,038.0","14,992.0","15,038.0","14,992.0","4.00K","0.31%"
"12/27/2021","15,038.0","15,038.0","15,961.0","15,038.0","3.10K","0.00%"
"12/28/2021","15,592.0","15,038.0","15,592.0","14,854.0","8.70K","3.68%"
"12/29/2021","16,145.0","15,592.0","16,145.0","14,900.0","2.60K","3.55%"
"12/30/2021","16,145.0","16,145.0","16,606.0","15,499.0","3.70K","0.00%"
"12/31/2021","15,315.0","16,145.0","16,145.0","15,315.0","0.90K","-5.14%"
