"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","30,000.0","29,600.0","30,000.0","29,600.0","9.30K","1.35%"
"07/02/2021","31,000.0","30,000.0","31,600.0","29,600.0","28.50K","3.33%"
"07/05/2021","33,150.0","31,000.0","33,150.0","30,500.0","82.00K","6.94%"
"07/06/2021","31,700.0","34,900.0","35,450.0","31,700.0","98.40K","-4.37%"
"07/07/2021","30,700.0","31,800.0","33,700.0","29,500.0","21.00K","-3.15%"
"07/08/2021","30,600.0","31,050.0","32,800.0","30,600.0","38.70K","-0.33%"
"07/09/2021","30,750.0","30,000.0","32,200.0","30,000.0","22.10K","0.49%"
"07/12/2021","29,500.0","30,750.0","30,750.0","28,600.0","19.60K","-4.07%"
"07/13/2021","29,300.0","29,500.0","29,700.0","28,050.0","8.00K","-0.68%"
"07/14/2021","29,400.0","29,300.0","29,400.0","29,000.0","3.00K","0.34%"
"07/15/2021","28,100.0","29,250.0","29,400.0","28,000.0","4.10K","-4.42%"
"07/16/2021","29,300.0","29,100.0","30,000.0","29,100.0","13.30K","4.27%"
"07/19/2021","29,000.0","29,400.0","29,600.0","28,600.0","10.40K","-1.02%"
"07/20/2021","29,000.0","29,100.0","30,000.0","28,900.0","6.30K","0.00%"
"07/21/2021","29,150.0","29,200.0","29,400.0","28,600.0","13.30K","0.52%"
"07/22/2021","31,150.0","29,250.0","31,150.0","29,250.0","69.90K","6.86%"
"07/23/2021","32,700.0","33,300.0","33,300.0","32,000.0","27.90K","4.98%"
"07/26/2021","31,700.0","31,800.0","32,000.0","31,000.0","12.70K","-3.06%"
"07/27/2021","31,050.0","31,700.0","31,700.0","30,100.0","14.70K","-2.05%"
"07/28/2021","30,500.0","31,100.0","31,100.0","30,050.0","15.00K","-1.77%"
"07/29/2021","30,300.0","30,500.0","30,600.0","29,800.0","13.40K","-0.66%"
"07/30/2021","30,400.0","30,400.0","30,500.0","30,000.0","8.00K","0.33%"
"08/02/2021","30,450.0","30,600.0","30,700.0","30,100.0","17.10K","0.16%"
"08/03/2021","30,700.0","30,500.0","30,700.0","30,500.0","2.70K","0.82%"
"08/04/2021","29,700.0","30,700.0","31,000.0","29,700.0","20.70K","-3.26%"
"08/05/2021","30,200.0","30,000.0","31,200.0","30,000.0","176.00K","1.68%"
"08/06/2021","30,300.0","30,300.0","31,900.0","30,300.0","36.70K","0.33%"
"08/09/2021","31,900.0","30,900.0","31,900.0","30,900.0","27.60K","5.28%"
"08/10/2021","31,500.0","31,900.0","32,100.0","31,500.0","10.50K","-1.25%"
"08/11/2021","33,700.0","31,900.0","33,700.0","31,500.0","99.30K","6.98%"
"08/12/2021","35,700.0","36,050.0","36,050.0","35,700.0","176.20K","5.93%"
"08/13/2021","33,250.0","36,100.0","36,100.0","33,250.0","33.70K","-6.86%"
"08/16/2021","31,000.0","34,000.0","35,000.0","31,000.0","73.30K","-6.77%"
"08/17/2021","33,000.0","30,600.0","33,150.0","30,600.0","127.10K","6.45%"
"08/18/2021","30,800.0","31,900.0","34,200.0","30,800.0","105.20K","-6.67%"
"08/19/2021","31,000.0","32,000.0","32,700.0","31,000.0","115.90K","0.65%"
"08/20/2021","32,000.0","32,000.0","32,900.0","31,200.0","81.50K","3.23%"
"08/23/2021","30,000.0","31,950.0","32,000.0","30,000.0","68.10K","-6.25%"
"08/24/2021","27,900.0","30,000.0","32,100.0","27,900.0","179.10K","-7.00%"
"08/25/2021","29,850.0","29,000.0","29,850.0","29,000.0","90.80K","6.99%"
"08/26/2021","31,900.0","31,900.0","31,900.0","31,900.0","31.60K","6.87%"
"08/27/2021","32,100.0","34,100.0","34,100.0","32,100.0","249.50K","0.63%"
"08/30/2021","32,100.0","34,300.0","34,300.0","32,100.0","257.60K","0.00%"
"08/31/2021","34,300.0","34,300.0","34,300.0","32,900.0","125.00K","6.85%"
"09/01/2021","31,900.0","36,100.0","36,100.0","31,900.0","193.70K","-7.00%"
"09/06/2021","32,000.0","33,900.0","33,900.0","31,900.0","176.10K","0.31%"
"09/07/2021","34,200.0","33,800.0","34,200.0","32,500.0","63.50K","6.88%"
"09/08/2021","33,000.0","34,000.0","34,500.0","33,000.0","129.00K","-3.51%"
"09/09/2021","32,000.0","33,000.0","34,100.0","32,000.0","196.20K","-3.03%"
"09/10/2021","34,200.0","34,200.0","34,200.0","34,200.0","81.80K","6.88%"
"09/13/2021","36,550.0","36,550.0","36,550.0","36,550.0","34.00K","6.87%"
"09/14/2021","39,100.0","39,100.0","39,100.0","39,100.0","31.20K","6.98%"
"09/15/2021","41,800.0","41,800.0","41,800.0","41,800.0","20.50K","6.91%"
"09/16/2021","38,900.0","44,700.0","44,700.0","38,900.0","244.60K","-6.94%"
"09/17/2021","39,500.0","37,400.0","41,500.0","36,200.0","251.20K","1.54%"
"09/20/2021","41,550.0","41,250.0","41,600.0","39,600.0","62.30K","5.19%"
"09/21/2021","38,650.0","38,700.0","40,000.0","38,650.0","107.10K","-6.98%"
"09/22/2021","35,950.0","36,000.0","36,500.0","35,950.0","107.00K","-6.99%"
"09/23/2021","33,450.0","33,450.0","35,950.0","33,450.0","88.60K","-6.95%"
