"Date","Price","Open","High","Low","Vol.","Change %"
"09/09/2021","4,420.00","4,390.00","4,480.00","4,350.00","1.86M","0.45%"
"09/10/2021","4,510.00","4,420.00","4,600.00","4,420.00","3.68M","2.04%"
"09/13/2021","4,750.00","4,600.00","4,810.00","4,600.00","7.92M","5.32%"
"09/14/2021","5,080.00","4,900.00","5,080.00","4,840.00","12.78M","6.95%"
"09/15/2021","5,000.00","5,180.00","5,350.00","5,000.00","7.55M","-1.57%"
"09/16/2021","5,260.00","4,920.00","5,320.00","4,910.00","7.01M","5.20%"
"09/17/2021","5,070.00","5,160.00","5,290.00","5,060.00","5.51M","-3.61%"
"09/20/2021","5,120.00","5,090.00","5,320.00","5,010.00","5.66M","0.99%"
"09/21/2021","5,120.00","5,010.00","5,240.00","5,010.00","5.19M","0.00%"
"09/22/2021","5,470.00","5,260.00","5,470.00","5,260.00","6.74M","6.84%"
"09/23/2021","5,270.00","5,850.00","5,850.00","5,270.00","14.99M","-3.66%"
"09/24/2021","5,240.00","5,270.00","5,360.00","5,220.00","3.72M","-0.57%"
"09/27/2021","4,910.00","5,240.00","5,240.00","4,900.00","7.39M","-6.30%"
"09/28/2021","4,890.00","4,660.00","4,950.00","4,610.00","4.34M","-0.41%"
"09/29/2021","4,770.00","4,890.00","4,890.00","4,680.00","3.01M","-2.45%"
"09/30/2021","4,800.00","4,760.00","4,950.00","4,760.00","1.53M","0.63%"
"10/01/2021","4,710.00","4,790.00","4,850.00","4,700.00","2.16M","-1.88%"
"10/04/2021","4,980.00","4,710.00","4,980.00","4,700.00","3.39M","5.73%"
"10/05/2021","4,840.00","5,000.00","5,020.00","4,840.00","2.71M","-2.81%"
"10/06/2021","4,880.00","4,850.00","4,950.00","4,840.00","1.79M","0.83%"
"10/07/2021","4,910.00","4,880.00","4,990.00","4,880.00","2.61M","0.61%"
"10/08/2021","4,970.00","4,990.00","5,130.00","4,960.00","3.20M","1.22%"
"10/11/2021","5,060.00","4,970.00","5,190.00","4,930.00","4.37M","1.81%"
"10/12/2021","4,980.00","5,060.00","5,160.00","4,980.00","2.81M","-1.58%"
"10/13/2021","4,920.00","4,990.00","5,020.00","4,920.00","2.05M","-1.20%"
"10/14/2021","4,990.00","5,000.00","5,040.00","4,950.00","2.19M","1.42%"
"10/15/2021","4,960.00","5,050.00","5,050.00","4,930.00","3.18M","-0.60%"
"10/18/2021","4,950.00","5,020.00","5,020.00","4,940.00","1.76M","-0.20%"
"10/19/2021","4,940.00","4,950.00","5,000.00","4,880.00","1.58M","-0.20%"
"10/20/2021","5,060.00","4,940.00","5,180.00","4,920.00","3.20M","2.43%"
"10/21/2021","5,300.00","5,080.00","5,370.00","5,080.00","7.62M","4.74%"
"10/22/2021","5,180.00","5,300.00","5,340.00","5,150.00","3.49M","-2.26%"
"10/25/2021","5,150.00","5,180.00","5,280.00","5,150.00","3.06M","-0.58%"
"10/26/2021","5,280.00","5,160.00","5,300.00","5,080.00","4.54M","2.52%"
"10/27/2021","5,280.00","5,310.00","5,320.00","5,250.00","3.75M","0.00%"
"10/28/2021","5,220.00","5,260.00","5,290.00","5,200.00","4.59M","-1.14%"
"10/29/2021","5,190.00","5,220.00","5,240.00","5,160.00","4.77M","-0.57%"
"11/01/2021","5,400.00","5,220.00","5,460.00","5,200.00","5.35M","4.05%"
"11/02/2021","5,430.00","5,480.00","5,480.00","5,350.00","4.36M","0.56%"
"11/03/2021","5,310.00","5,480.00","5,640.00","5,300.00","8.40M","-2.21%"
"11/04/2021","5,330.00","5,300.00","5,500.00","5,260.00","3.43M","0.38%"
"11/05/2021","5,700.00","5,400.00","5,700.00","5,400.00","11.58M","6.94%"
"11/08/2021","6,090.00","6,070.00","6,090.00","5,990.00","6.65M","6.84%"
"11/09/2021","6,160.00","6,300.00","6,440.00","6,010.00","11.12M","1.15%"
"11/10/2021","6,090.00","6,040.00","6,300.00","5,950.00","8.45M","-1.14%"
"11/11/2021","6,380.00","6,280.00","6,410.00","6,120.00","10.31M","4.76%"
"11/12/2021","6,600.00","6,490.00","6,730.00","6,350.00","7.70M","3.45%"
"11/15/2021","7,050.00","6,850.00","7,060.00","6,700.00","11.68M","6.82%"
"11/16/2021","6,560.00","6,800.00","7,010.00","6,560.00","16.42M","-6.95%"
"11/17/2021","6,590.00","6,330.00","6,680.00","6,330.00","6.00M","0.46%"
"11/18/2021","6,800.00","6,610.00","6,870.00","6,590.00","7.09M","3.19%"
"11/19/2021","6,580.00","6,960.00","7,000.00","6,330.00","8.91M","-3.24%"
"11/22/2021","6,120.00","6,570.00","6,600.00","6,120.00","9.48M","-6.99%"
"11/23/2021","6,070.00","5,850.00","6,120.00","5,700.00","4.86M","-0.82%"
"11/24/2021","6,030.00","6,200.00","6,260.00","6,030.00","3.93M","-0.66%"
"11/25/2021","6,150.00","5,960.00","6,150.00","5,900.00","4.05M","1.99%"
"11/26/2021","6,030.00","6,150.00","6,280.00","6,030.00","3.82M","-1.95%"
"11/29/2021","6,040.00","5,800.00","6,200.00","5,760.00","4.31M","0.17%"
"11/30/2021","6,120.00","6,160.00","6,280.00","6,110.00","5.28M","1.32%"
"12/01/2021","6,540.00","6,120.00","6,540.00","6,100.00","7.44M","6.86%"
"12/02/2021","6,560.00","6,680.00","6,740.00","6,540.00","5.42M","0.31%"
"12/03/2021","6,550.00","6,560.00","6,630.00","6,300.00","6.26M","-0.15%"
"12/06/2021","6,310.00","6,550.00","6,790.00","6,300.00","6.62M","-3.66%"
"12/07/2021","6,400.00","6,400.00","6,500.00","6,280.00","3.52M","1.43%"
"12/08/2021","6,620.00","6,480.00","6,750.00","6,410.00","7.33M","3.44%"
"12/09/2021","6,730.00","6,620.00","6,800.00","6,600.00","6.34M","1.66%"
"12/10/2021","6,970.00","6,760.00","7,100.00","6,760.00","12.87M","3.57%"
"12/13/2021","7,440.00","7,080.00","7,450.00","7,050.00","11.21M","6.74%"
"12/14/2021","7,470.00","7,480.00","7,650.00","7,380.00","11.21M","0.40%"
"12/15/2021","7,880.00","7,400.00","7,900.00","7,300.00","9.38M","5.49%"
"12/16/2021","8,430.00","8,000.00","8,430.00","8,000.00","12.82M","6.98%"
"12/17/2021","8,150.00","8,800.00","8,850.00","8,150.00","13.81M","-3.32%"
"12/20/2021","8,250.00","8,080.00","8,400.00","7,810.00","9.93M","1.23%"
"12/21/2021","8,600.00","8,280.00","8,770.00","8,100.00","7.87M","4.24%"
"12/22/2021","9,000.00","8,700.00","9,150.00","8,610.00","9.45M","4.65%"
"12/23/2021","8,380.00","9,100.00","9,100.00","8,380.00","12.43M","-6.89%"
"12/24/2021","8,130.00","8,400.00","8,750.00","7,930.00","9.10M","-2.98%"
"12/27/2021","8,470.00","8,130.00","8,500.00","8,100.00","5.49M","4.18%"
"12/28/2021","8,650.00","8,610.00","8,850.00","8,520.00","9.04M","2.13%"
"12/29/2021","8,510.00","8,660.00","8,830.00","8,480.00","6.15M","-1.62%"
"12/30/2021","8,370.00","8,510.00","8,700.00","8,350.00","7.07M","-1.65%"
"12/31/2021","8,200.00","8,300.00","8,490.00","8,150.00","6.65M","-2.03%"
