"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","22,800.0","22,700.0","23,000.0","22,000.0","20.80K","3.64%"
"07/02/2021","22,800.0","23,000.0","23,000.0","22,400.0","6.40K","0.00%"
"07/05/2021","22,600.0","23,100.0","23,100.0","21,700.0","16.20K","-0.88%"
"07/06/2021","21,350.0","22,100.0","22,600.0","21,350.0","33.90K","-5.53%"
"07/07/2021","22,300.0","21,000.0","22,350.0","20,000.0","24.20K","4.45%"
"07/08/2021","22,300.0","22,000.0","22,300.0","21,500.0","9.70K","0.00%"
"07/09/2021","21,950.0","21,800.0","22,200.0","21,000.0","5.60K","-1.57%"
"07/12/2021","20,600.0","21,050.0","21,400.0","20,450.0","28.60K","-6.15%"
"07/13/2021","21,300.0","20,200.0","21,350.0","20,200.0","3.70K","3.40%"
"07/14/2021","21,400.0","21,800.0","21,800.0","20,550.0","17.00K","0.47%"
"07/15/2021","21,450.0","21,400.0","21,500.0","21,300.0","1.60K","0.23%"
"07/16/2021","21,300.0","21,450.0","21,500.0","21,000.0","8.40K","-0.70%"
"07/19/2021","20,800.0","21,100.0","21,100.0","20,300.0","12.90K","-2.35%"
"07/20/2021","20,500.0","20,400.0","21,000.0","20,000.0","42.40K","-1.44%"
"07/21/2021","20,450.0","20,500.0","20,500.0","20,000.0","11.10K","-0.24%"
"07/22/2021","20,800.0","20,450.0","20,800.0","20,000.0","35.50K","1.71%"
"07/23/2021","20,600.0","20,800.0","20,800.0","20,350.0","7.50K","-0.96%"
"07/26/2021","20,500.0","20,500.0","20,500.0","20,000.0","4.20K","-0.49%"
"07/27/2021","20,650.0","20,500.0","20,700.0","20,500.0","14.50K","0.73%"
"07/28/2021","21,000.0","20,750.0","21,000.0","20,700.0","9.00K","1.69%"
"07/29/2021","21,000.0","20,800.0","21,000.0","20,600.0","4.50K","0.00%"
"07/30/2021","20,400.0","21,000.0","21,000.0","20,200.0","16.10K","-2.86%"
"08/02/2021","20,750.0","20,400.0","20,800.0","20,400.0","5.70K","1.72%"
"08/03/2021","20,700.0","20,500.0","20,800.0","20,300.0","4.50K","-0.24%"
"08/04/2021","20,500.0","20,400.0","20,700.0","20,300.0","17.40K","-0.97%"
"08/05/2021","20,550.0","20,500.0","20,700.0","20,400.0","6.10K","0.24%"
"08/06/2021","20,700.0","20,850.0","20,900.0","20,550.0","12.90K","0.73%"
"08/09/2021","20,500.0","20,700.0","21,200.0","20,500.0","43.60K","-0.97%"
"08/10/2021","20,500.0","20,550.0","20,550.0","20,400.0","62.10K","0.00%"
"08/11/2021","20,800.0","20,500.0","20,800.0","20,400.0","80.60K","1.46%"
"08/12/2021","20,500.0","20,800.0","20,800.0","20,300.0","71.70K","-1.44%"
"08/13/2021","20,300.0","20,500.0","20,500.0","20,000.0","59.70K","-0.98%"
"08/16/2021","20,700.0","20,600.0","20,800.0","20,300.0","62.40K","1.97%"
"08/17/2021","20,550.0","20,700.0","20,900.0","20,500.0","28.60K","-0.72%"
"08/18/2021","20,350.0","20,350.0","20,500.0","20,350.0","28.40K","-0.97%"
"08/19/2021","21,750.0","20,350.0","21,750.0","20,350.0","88.30K","6.88%"
"08/20/2021","22,250.0","22,750.0","22,800.0","21,800.0","152.80K","2.30%"
"08/23/2021","21,500.0","22,500.0","22,500.0","21,000.0","38.10K","-3.37%"
"08/24/2021","20,750.0","21,450.0","21,450.0","20,400.0","51.00K","-3.49%"
"08/25/2021","20,800.0","20,600.0","20,900.0","20,400.0","43.80K","0.24%"
"08/26/2021","20,650.0","20,500.0","20,800.0","20,450.0","20.10K","-0.72%"
"08/27/2021","20,750.0","20,100.0","20,750.0","20,100.0","36.70K","0.48%"
"08/30/2021","21,250.0","20,750.0","21,300.0","20,600.0","41.60K","2.41%"
"08/31/2021","21,400.0","21,250.0","21,600.0","20,600.0","53.00K","0.71%"
"09/01/2021","21,000.0","21,050.0","21,400.0","21,000.0","28.20K","-1.87%"
"09/06/2021","21,350.0","21,400.0","21,500.0","21,100.0","19.10K","1.67%"
"09/07/2021","21,050.0","21,350.0","21,400.0","21,050.0","31.60K","-1.41%"
"09/08/2021","21,000.0","21,050.0","21,100.0","20,800.0","26.90K","-0.24%"
"09/09/2021","20,950.0","21,000.0","21,050.0","20,600.0","20.00K","-0.24%"
"09/10/2021","21,400.0","20,700.0","22,000.0","20,700.0","74.90K","2.15%"
"09/13/2021","22,000.0","21,500.0","22,100.0","21,500.0","81.70K","2.80%"
"09/14/2021","22,000.0","22,300.0","22,400.0","21,650.0","50.50K","0.00%"
"09/15/2021","22,350.0","21,700.0","22,500.0","21,600.0","56.40K","1.59%"
"09/16/2021","22,800.0","22,450.0","23,200.0","22,350.0","68.20K","2.01%"
"09/17/2021","22,800.0","22,500.0","23,250.0","22,500.0","28.00K","0.00%"
"09/20/2021","22,350.0","22,500.0","23,000.0","22,050.0","43.70K","-1.97%"
"09/21/2021","21,900.0","22,300.0","22,300.0","21,500.0","68.50K","-2.01%"
"09/22/2021","22,700.0","21,700.0","22,800.0","21,700.0","62.50K","3.65%"
"09/23/2021","23,200.0","23,150.0","23,400.0","22,500.0","93.00K","2.20%"
"09/24/2021","23,650.0","23,000.0","23,900.0","22,800.0","91.60K","1.94%"
"09/27/2021","22,800.0","23,700.0","23,900.0","22,300.0","81.80K","-3.59%"
"09/28/2021","22,700.0","22,200.0","23,000.0","22,100.0","37.40K","-0.44%"
"09/29/2021","22,950.0","22,700.0","22,950.0","22,400.0","7.70K","1.10%"
"09/30/2021","23,350.0","23,000.0","23,800.0","22,600.0","39.30K","1.74%"
"10/01/2021","23,200.0","23,700.0","23,800.0","22,800.0","51.70K","-0.64%"
"10/04/2021","23,000.0","23,150.0","23,200.0","22,800.0","13.30K","-0.86%"
"10/05/2021","23,000.0","23,000.0","23,200.0","22,650.0","12.20K","0.00%"
"10/06/2021","22,850.0","23,000.0","23,000.0","22,600.0","31.30K","-0.65%"
"10/07/2021","22,950.0","22,850.0","23,000.0","22,500.0","17.30K","0.44%"
"10/08/2021","22,800.0","22,750.0","23,000.0","22,600.0","20.30K","-0.65%"
"10/11/2021","23,200.0","22,800.0","23,300.0","22,800.0","72.50K","1.75%"
"10/12/2021","23,250.0","23,500.0","23,600.0","23,050.0","28.00K","0.22%"
"10/13/2021","22,900.0","23,200.0","23,200.0","22,900.0","2.70K","-1.51%"
"10/14/2021","23,000.0","22,600.0","23,200.0","22,600.0","22.40K","0.44%"
"10/15/2021","23,000.0","22,600.0","23,000.0","22,600.0","17.90K","0.00%"
"10/18/2021","22,600.0","22,900.0","22,900.0","22,550.0","13.70K","-1.74%"
"10/19/2021","22,900.0","22,300.0","23,000.0","22,000.0","10.40K","1.33%"
"10/20/2021","22,350.0","22,400.0","22,900.0","22,350.0","36.40K","-2.40%"
"10/21/2021","22,200.0","22,350.0","22,350.0","21,800.0","41.60K","-0.67%"
"10/22/2021","22,200.0","22,200.0","22,350.0","21,800.0","27.20K","0.00%"
"10/25/2021","22,500.0","22,100.0","22,650.0","22,100.0","32.40K","1.35%"
"10/26/2021","22,500.0","22,050.0","22,600.0","22,050.0","22.00K","0.00%"
"10/27/2021","22,450.0","22,650.0","22,700.0","22,250.0","27.00K","-0.22%"
"10/28/2021","22,600.0","22,550.0","22,700.0","22,300.0","43.80K","0.67%"
"10/29/2021","22,600.0","22,500.0","22,700.0","22,500.0","35.90K","0.00%"
"11/01/2021","22,700.0","22,700.0","22,800.0","22,700.0","43.30K","0.44%"
"11/02/2021","24,250.0","22,700.0","24,250.0","22,700.0","142.90K","6.83%"
"11/03/2021","24,000.0","25,100.0","25,350.0","23,950.0","172.40K","-1.03%"
"11/04/2021","23,600.0","24,000.0","24,000.0","23,550.0","18.60K","-1.67%"
"11/05/2021","24,300.0","23,600.0","24,300.0","23,450.0","27.90K","2.97%"
"11/08/2021","25,000.0","24,800.0","25,150.0","24,500.0","97.40K","2.88%"
"11/09/2021","25,100.0","25,650.0","25,650.0","24,500.0","53.50K","0.40%"
"11/10/2021","26,850.0","25,150.0","26,850.0","25,150.0","99.90K","6.97%"
"11/11/2021","28,700.0","28,200.0","28,700.0","28,200.0","171.80K","6.89%"
"11/12/2021","28,900.0","30,000.0","30,500.0","27,000.0","247.50K","0.70%"
"11/15/2021","29,900.0","27,150.0","30,000.0","27,150.0","85.20K","3.46%"
"11/16/2021","28,500.0","28,850.0","29,500.0","28,000.0","102.80K","-4.68%"
"11/17/2021","28,500.0","28,200.0","28,600.0","27,550.0","44.80K","0.00%"
"11/18/2021","28,200.0","28,000.0","28,600.0","27,500.0","73.80K","-1.05%"
"11/19/2021","26,800.0","28,200.0","28,250.0","26,250.0","108.50K","-4.96%"
"11/22/2021","24,950.0","26,800.0","26,800.0","24,950.0","160.70K","-6.90%"
"11/23/2021","26,400.0","24,500.0","26,450.0","24,500.0","64.30K","5.81%"
"11/24/2021","26,200.0","27,000.0","27,000.0","25,900.0","45.90K","-0.76%"
"11/25/2021","25,850.0","25,850.0","26,200.0","25,700.0","38.80K","-1.34%"
"11/26/2021","25,250.0","25,650.0","26,400.0","25,150.0","64.00K","-2.32%"
"11/29/2021","27,000.0","25,000.0","27,000.0","25,000.0","95.40K","6.93%"
"11/30/2021","27,000.0","27,800.0","27,800.0","26,700.0","75.90K","0.00%"
"12/01/2021","27,000.0","27,000.0","27,000.0","26,450.0","18.70K","0.00%"
"12/02/2021","27,000.0","27,400.0","27,400.0","26,400.0","24.70K","0.00%"
"12/03/2021","26,200.0","26,900.0","26,900.0","26,200.0","33.30K","-2.96%"
"12/06/2021","25,000.0","26,000.0","26,000.0","24,400.0","48.30K","-4.58%"
"12/07/2021","25,000.0","25,300.0","25,600.0","24,800.0","51.70K","0.00%"
"12/08/2021","24,900.0","25,200.0","25,200.0","24,800.0","36.90K","-0.40%"
"12/09/2021","25,500.0","25,300.0","25,800.0","25,300.0","37.00K","2.41%"
"12/10/2021","25,500.0","24,800.0","25,500.0","24,750.0","17.10K","0.00%"
"12/13/2021","25,500.0","25,600.0","26,000.0","25,500.0","36.20K","0.00%"
"12/14/2021","25,500.0","26,400.0","26,400.0","25,500.0","20.10K","0.00%"
"12/15/2021","26,000.0","25,500.0","26,200.0","25,000.0","24.20K","1.96%"
"12/16/2021","26,000.0","26,500.0","26,500.0","25,200.0","20.80K","0.00%"
"12/17/2021","25,450.0","26,000.0","26,000.0","24,900.0","42.40K","-2.12%"
"12/20/2021","25,250.0","25,450.0","25,500.0","25,000.0","22.90K","-0.79%"
"12/21/2021","26,000.0","25,000.0","26,100.0","25,000.0","30.50K","2.97%"
"12/22/2021","26,150.0","25,600.0","26,250.0","25,500.0","31.10K","0.58%"
"12/23/2021","25,900.0","26,200.0","26,200.0","25,500.0","21.50K","-0.96%"
"12/24/2021","25,900.0","25,900.0","26,000.0","25,800.0","43.70K","0.00%"
"12/27/2021","25,850.0","25,900.0","26,000.0","25,100.0","67.30K","-0.19%"
"12/28/2021","25,800.0","26,000.0","26,000.0","25,300.0","9.20K","-0.19%"
"12/29/2021","25,600.0","25,500.0","25,900.0","25,000.0","35.70K","-0.78%"
"12/30/2021","25,600.0","25,300.0","25,600.0","25,300.0","12.70K","0.00%"
"12/31/2021","25,600.0","25,300.0","25,800.0","24,900.0","27.90K","0.00%"
