"Date","Price","Open","High","Low","Vol.","Change %"
"09/10/2021","40,930.25","40,000.02","41,581.42","39,907.00","214.03K","2.80%"
"09/13/2021","40,093.04","41,023.28","41,395.37","40,093.04","146.41K","-2.05%"
"09/14/2021","39,441.88","40,186.07","40,465.14","39,348.86","185.97K","-1.62%"
"09/15/2021","39,441.88","39,255.83","39,813.97","39,255.83","106.53K","0.00%"
"09/16/2021","40,465.14","39,441.88","40,558.16","39,441.88","168.77K","2.59%"
"09/17/2021","40,558.16","40,465.14","40,744.21","40,465.14","133.51K","0.23%"
"09/20/2021","40,651.18","40,558.16","40,837.23","40,372.11","101.16K","0.23%"
"09/21/2021","39,534.90","40,465.14","40,465.14","38,883.74","145.23K","-2.75%"
"09/22/2021","39,441.88","39,813.97","39,813.97","39,069.79","113.63K","-0.24%"
"09/23/2021","39,488.39","39,069.79","39,627.93","39,069.79","168.56K","0.12%"
"09/24/2021","39,907.00","39,534.90","39,907.00","39,441.88","124.59K","1.06%"
"09/27/2021","39,813.97","39,907.00","40,186.07","39,209.32","95.46K","-0.23%"
"09/28/2021","39,627.93","39,813.97","40,000.02","39,441.88","120.18K","-0.47%"
"09/29/2021","39,069.79","39,627.93","39,907.00","39,069.79","105.24K","-1.41%"
"09/30/2021","39,069.79","39,162.81","39,255.83","38,883.74","130.29K","0.00%"
"10/01/2021","39,069.79","38,976.76","39,069.79","38,697.69","109.86K","0.00%"
"10/04/2021","38,604.67","39,255.83","39,255.83","38,232.58","146.74K","-1.19%"
"10/05/2021","39,023.27","38,651.18","39,348.86","38,325.60","124.38K","1.08%"
"10/06/2021","39,209.32","39,069.79","39,627.93","39,069.79","151.14K","0.48%"
"10/07/2021","39,907.00","39,162.81","40,000.02","39,162.81","137.28K","1.78%"
"10/08/2021","40,744.21","39,907.00","40,930.25","39,907.00","221.77K","2.10%"
"10/11/2021","40,837.23","40,837.23","40,930.25","40,465.14","128.78K","0.23%"
"10/12/2021","40,651.18","40,930.25","41,023.28","40,000.02","152.00K","-0.46%"
"10/13/2021","41,302.35","40,930.25","41,581.42","40,837.23","149.53K","1.60%"
"10/14/2021","42,790.72","41,395.37","43,162.81","41,395.37","265.74K","3.60%"
"10/15/2021","43,255.83","42,976.76","43,813.97","42,883.74","183.93K","1.09%"
"10/18/2021","42,790.72","43,720.95","43,720.95","41,116.30","153.40K","-1.08%"
"10/19/2021","43,255.83","42,697.69","43,534.90","42,418.62","122.01K","1.09%"
"10/20/2021","43,255.83","43,627.93","43,627.93","42,883.74","110.62K","0.00%"
"10/21/2021","42,976.76","43,255.83","43,255.83","42,883.74","144.05K","-0.65%"
"10/22/2021","42,976.76","42,976.76","43,441.88","42,883.74","129.64K","0.00%"
"10/25/2021","43,255.83","43,069.79","43,441.88","42,883.74","153.62K","0.65%"
"10/26/2021","43,069.79","43,255.83","43,348.86","42,604.67","114.59K","-0.43%"
"10/27/2021","42,883.74","43,069.79","43,069.79","42,604.67","88.36K","-0.43%"
