"Date","Price","Open","High","Low","Vol.","Change %"
"08/24/2021","41,133.0","44,327.0","44,327.0","40,666.0","1.45M","-5.88%"
"08/25/2021","41,055.0","40,744.0","41,133.0","39,341.0","1.08M","-0.19%"
"08/26/2021","41,990.0","41,211.0","42,457.0","40,432.0","1.53M","2.28%"
"08/27/2021","42,068.0","41,912.0","42,068.0","40,198.0","859.42K","0.19%"
"08/30/2021","43,938.0","42,847.0","44,015.0","41,600.0","1.23M","4.45%"
"08/31/2021","43,236.0","44,015.0","44,015.0","42,068.0","1.09M","-1.60%"
"09/01/2021","43,938.0","42,847.0","44,093.0","42,146.0","887.80K","1.62%"
"09/06/2021","43,314.0","44,405.0","44,561.0","43,236.0","1.06M","-1.42%"
"09/07/2021","43,081.0","43,704.0","44,483.0","42,380.0","1.11M","-0.54%"
"09/08/2021","42,691.0","43,003.0","43,626.0","42,068.0","447.57K","-0.91%"
"09/09/2021","44,171.0","43,159.0","44,171.0","42,302.0","670.28K","3.47%"
"09/10/2021","46,508.0","44,639.0","46,742.0","44,249.0","1.33M","5.29%"
"09/13/2021","47,755.0","46,664.0","48,066.0","45,963.0","1.12M","2.68%"
"09/14/2021","47,132.0","47,677.0","47,911.0","46,664.0","764.66K","-1.30%"
"09/15/2021","47,287.0","46,742.0","47,365.0","45,340.0","722.35K","0.33%"
"09/16/2021","46,742.0","46,586.0","47,521.0","45,963.0","484.82K","-1.15%"
"09/17/2021","48,690.0","47,210.0","48,768.0","46,586.0","1.02M","4.17%"
"09/20/2021","49,936.0","49,001.0","50,871.0","49,001.0","1.11M","2.56%"
"09/21/2021","50,248.0","49,001.0","50,248.0","48,378.0","797.09K","0.62%"
"09/22/2021","48,378.0","50,092.0","50,326.0","48,222.0","1.70M","-3.72%"
"09/23/2021","47,911.0","48,222.0","49,235.0","47,833.0","921.24K","-0.97%"
"09/24/2021","45,262.0","47,287.0","48,690.0","45,262.0","1.35M","-5.53%"
"09/27/2021","42,146.0","44,795.0","45,184.0","42,146.0","1.58M","-6.88%"
"09/28/2021","42,847.0","40,354.0","42,847.0","39,731.0","1.22M","1.66%"
"09/29/2021","44,327.0","42,847.0","44,327.0","41,289.0","380.30K","3.45%"
"09/30/2021","43,236.0","44,171.0","44,561.0","43,236.0","411.34K","-2.46%"
"10/01/2021","42,613.0","43,081.0","43,704.0","42,380.0","701.07K","-1.44%"
"10/04/2021","41,600.0","41,445.0","41,834.0","39,887.0","1.32M","-2.38%"
"10/05/2021","44,483.0","41,678.0","44,483.0","41,678.0","1.11M","6.93%"
"10/06/2021","45,184.0","45,574.0","45,885.0","44,015.0","786.45K","1.58%"
"10/07/2021","47,521.0","45,885.0","48,066.0","44,795.0","1.44M","5.17%"
"10/08/2021","48,300.0","47,132.0","48,768.0","47,054.0","1.15M","1.64%"
"10/11/2021","48,066.0","48,300.0","49,079.0","47,755.0","642.54K","-0.48%"
"10/12/2021","47,911.0","48,456.0","48,456.0","46,976.0","709.18K","-0.32%"
"10/13/2021","47,521.0","47,833.0","48,300.0","47,365.0","490.65K","-0.81%"
"10/14/2021","48,768.0","47,210.0","49,235.0","47,210.0","755.80K","2.62%"
"10/15/2021","48,768.0","49,313.0","49,313.0","48,066.0","465.94K","0.00%"
"10/18/2021","48,300.0","49,157.0","49,780.0","47,599.0","1.15M","-0.96%"
"10/19/2021","49,079.0","48,222.0","49,391.0","47,911.0","729.32K","1.61%"
"10/20/2021","49,780.0","50,170.0","51,183.0","49,079.0","1.18M","1.43%"
"10/21/2021","48,690.0","50,481.0","50,481.0","48,456.0","951.65K","-2.19%"
"10/22/2021","48,066.0","48,456.0","48,846.0","47,755.0","728.94K","-1.28%"
"10/25/2021","46,275.0","47,443.0","47,599.0","46,275.0","1.21M","-3.73%"
"10/26/2021","47,054.0","45,963.0","47,132.0","45,028.0","670.03K","1.68%"
"10/27/2021","48,378.0","47,443.0","48,690.0","46,976.0","634.05K","2.81%"
"10/28/2021","48,690.0","48,923.0","49,858.0","48,456.0","843.46K","0.64%"
"10/29/2021","48,300.0","49,079.0","49,079.0","47,911.0","689.67K","-0.80%"
"11/01/2021","51,650.0","48,846.0","51,650.0","48,300.0","1.76M","6.94%"
"11/02/2021","52,974.0","52,195.0","53,364.0","51,884.0","1.64M","2.56%"
"11/03/2021","54,922.0","53,208.0","56,091.0","53,208.0","1.69M","3.68%"
"11/04/2021","57,103.0","54,922.0","58,428.0","54,922.0","1.21M","3.97%"
"11/05/2021","55,467.0","57,259.0","57,649.0","54,143.0","1.19M","-2.86%"
"11/08/2021","56,013.0","55,857.0","57,259.0","53,987.0","1.01M","0.98%"
"11/09/2021","56,013.0","55,935.0","56,091.0","54,532.0","858.79K","0.00%"
"11/10/2021","55,701.0","56,091.0","57,649.0","55,701.0","616.32K","-0.56%"
"11/11/2021","54,766.0","55,701.0","56,636.0","54,065.0","1.04M","-1.68%"
"11/12/2021","55,156.0","54,844.0","55,467.0","53,987.0","888.94K","0.71%"
"11/15/2021","56,168.0","56,558.0","58,350.0","55,467.0","1.16M","1.83%"
"11/16/2021","54,299.0","54,922.0","56,013.0","54,143.0","1.18M","-3.33%"
"11/17/2021","55,545.0","54,143.0","56,636.0","54,143.0","1.31M","2.29%"
"11/18/2021","57,960.0","56,558.0","58,428.0","55,545.0","1.20M","4.35%"
"11/19/2021","55,545.0","58,038.0","59,908.0","53,909.0","1.54M","-4.17%"
"11/22/2021","55,078.0","55,545.0","56,558.0","52,974.0","1.12M","-0.84%"
"11/23/2021","56,714.0","55,078.0","56,714.0","54,532.0","723.74K","2.97%"
"11/24/2021","57,493.0","59,051.0","59,129.0","56,947.0","1.01M","1.37%"
"11/25/2021","58,116.0","57,493.0","59,596.0","57,259.0","1.21M","1.08%"
"11/26/2021","57,649.0","58,428.0","59,051.0","57,103.0","1.18M","-0.80%"
"11/29/2021","56,792.0","55,000.0","57,649.0","55,000.0","858.54K","-1.49%"
"11/30/2021","56,168.0","56,947.0","58,272.0","56,091.0","1.27M","-1.10%"
"12/01/2021","54,766.0","56,168.0","56,402.0","54,143.0","1.44M","-2.50%"
"12/02/2021","54,143.0","54,766.0","55,311.0","53,831.0","938.60K","-1.14%"
"12/03/2021","50,481.0","54,143.0","54,532.0","50,481.0","2.28M","-6.76%"
"12/06/2021","47,833.0","49,235.0","51,183.0","47,365.0","1.45M","-5.25%"
"12/07/2021","49,079.0","48,300.0","49,780.0","47,521.0","1.11M","2.60%"
"12/08/2021","48,300.0","49,702.0","49,702.0","48,222.0","873.86K","-1.59%"
"12/09/2021","49,079.0","48,456.0","49,079.0","47,599.0","918.46K","1.61%"
"12/10/2021","49,079.0","48,300.0","49,235.0","48,066.0","773.78K","0.00%"
"12/13/2021","49,391.0","48,378.0","49,858.0","48,300.0","1.04M","0.64%"
"12/14/2021","49,079.0","49,780.0","50,170.0","48,690.0","622.40K","-0.63%"
"12/15/2021","48,456.0","49,079.0","49,079.0","48,378.0","398.80K","-1.27%"
"12/16/2021","47,911.0","48,534.0","49,079.0","47,911.0","550.57K","-1.12%"
"12/17/2021","48,690.0","47,833.0","49,001.0","47,755.0","724.76K","1.63%"
"12/20/2021","49,235.0","49,469.0","49,858.0","48,300.0","908.96K","1.12%"
"12/21/2021","48,300.0","49,235.0","49,235.0","47,989.0","703.85K","-1.90%"
"12/22/2021","45,184.0","49,001.0","49,001.0","45,184.0","1.85M","-6.45%"
"12/23/2021","42,302.0","44,015.0","44,717.0","42,146.0","1.62M","-6.38%"
"12/24/2021","43,314.0","42,068.0","44,015.0","42,068.0","529.54K","2.39%"
"12/27/2021","44,950.0","44,405.0","45,184.0","43,704.0","526.75K","3.78%"
"12/28/2021","45,028.0","44,405.0","45,028.0","43,704.0","604.28K","0.17%"
"12/29/2021","44,249.0","44,795.0","44,950.0","43,860.0","302.39K","-1.73%"
"12/30/2021","46,976.0","44,483.0","47,210.0","44,405.0","647.99K","6.16%"
"12/31/2021","46,586.0","46,976.0","48,300.0","46,041.0","424.01K","-0.83%"
