"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","23,903.2","21,871.0","23,903.2","21,774.2","3.95M","9.78%"
"07/02/2021","24,967.7","24,871.0","26,032.3","24,193.6","2.19M","4.45%"
"07/05/2021","24,677.4","24,967.7","25,548.4","23,225.8","1.87M","-1.16%"
"07/06/2021","22,258.1","24,677.4","25,064.5","22,258.1","2.81M","-9.80%"
"07/07/2021","22,935.5","22,258.1","22,935.5","20,419.4","2.26M","3.04%"
"07/08/2021","22,645.2","22,935.5","23,225.8","22,064.5","1.34M","-1.27%"
"07/09/2021","20,806.5","22,645.2","22,645.2","20,419.4","1.91M","-8.12%"
"07/12/2021","18,774.2","20,806.5","20,806.5","18,774.2","4.01M","-9.77%"
"07/13/2021","20,129.0","18,871.0","20,129.0","18,774.2","1.61M","7.22%"
"07/14/2021","19,935.5","20,322.6","20,419.4","19,064.5","1.02M","-0.96%"
"07/15/2021","20,806.5","19,645.2","21,387.1","19,354.8","1.44M","4.37%"
"07/16/2021","20,516.1","20,806.5","21,096.8","20,322.6","891.55K","-1.40%"
"07/19/2021","19,161.3","18,580.6","20,419.4","18,580.6","1.65M","-6.60%"
"07/20/2021","20,322.6","18,774.2","20,322.6","18,387.1","1.47M","6.06%"
"07/21/2021","19,741.9","20,612.9","20,612.9","19,451.6","775.13K","-2.86%"
"07/22/2021","19,935.5","19,741.9","20,322.6","19,741.9","827.55K","0.98%"
"07/23/2021","19,741.9","19,935.5","20,322.6","19,741.9","1.16M","-0.97%"
"07/26/2021","19,741.9","19,354.8","19,935.5","19,161.3","749.65K","0.00%"
"07/27/2021","20,322.6","19,741.9","20,806.5","19,741.9","1.52M","2.94%"
"07/28/2021","20,129.0","20,322.6","20,419.4","20,032.3","662.01K","-0.95%"
"07/29/2021","20,806.5","20,129.0","20,806.5","20,129.0","1.31M","3.37%"
"07/30/2021","21,096.8","20,903.2","21,387.1","20,806.5","1.67M","1.40%"
"08/02/2021","20,806.5","21,096.8","21,290.3","20,806.5","1.16M","-1.38%"
"08/03/2021","21,387.1","20,806.5","21,387.1","20,612.9","2.02M","2.79%"
"08/04/2021","21,774.2","21,774.2","22,258.1","21,387.1","1.45M","1.81%"
"08/05/2021","21,967.7","21,677.4","21,967.7","21,387.1","1.18M","0.89%"
"08/06/2021","21,580.6","21,967.7","21,967.7","21,580.6","1.12M","-1.76%"
"08/09/2021","22,935.5","21,580.6","23,225.8","21,096.8","2.48M","6.28%"
"08/10/2021","23,032.3","22,935.5","23,709.7","22,645.2","1.68M","0.42%"
"08/11/2021","22,258.1","23,032.3","23,129.0","22,064.5","1.29M","-3.36%"
"08/12/2021","23,225.8","22,258.1","23,709.7","21,967.7","2.68M","4.35%"
"08/13/2021","24,193.6","23,225.8","24,193.6","23,032.3","2.60M","4.17%"
"08/16/2021","26,612.9","24,193.6","26,612.9","24,193.6","2.86M","10.00%"
"08/17/2021","26,225.8","26,612.9","27,096.8","25,935.5","1.93M","-1.45%"
"08/18/2021","26,806.5","26,225.8","27,774.2","25,645.2","2.45M","2.21%"
"08/19/2021","27,483.9","26,806.5","27,967.7","26,516.1","1.37M","2.53%"
"08/20/2021","26,419.4","27,483.9","28,064.5","24,967.7","3.55M","-3.87%"
"08/23/2021","28,354.8","26,419.4","28,741.9","26,129.0","3.06M","7.33%"
"08/24/2021","26,612.9","28,451.6","29,032.3","25,935.5","2.22M","-6.14%"
"08/25/2021","27,000.0","26,612.9","27,000.0","26,129.0","1.32M","1.45%"
"08/26/2021","26,700.0","28,000.0","28,000.0","26,600.0","1.27M","-1.11%"
"08/27/2021","27,800.0","26,800.0","27,800.0","26,000.0","1.75M","4.12%"
"09/06/2021","28,400.0","28,800.0","28,900.0","27,850.0","2.41M","2.16%"
"09/07/2021","28,550.0","28,600.0","29,000.0","28,400.0","2.00M","0.53%"
"09/08/2021","28,100.0","29,000.0","29,000.0","27,850.0","825.30K","-1.58%"
"09/09/2021","28,500.0","28,100.0","28,500.0","27,800.0","817.20K","1.42%"
"09/10/2021","28,100.0","28,800.0","28,800.0","28,100.0","779.60K","-1.40%"
"09/13/2021","27,200.0","28,200.0","28,300.0","27,100.0","1.18M","-3.20%"
"09/14/2021","26,200.0","26,600.0","27,850.0","26,100.0","1.49M","-3.68%"
"09/15/2021","27,300.0","26,000.0","27,300.0","25,800.0","819.60K","4.20%"
"09/16/2021","27,200.0","27,300.0","27,400.0","27,000.0","449.60K","-0.37%"
"09/17/2021","28,100.0","27,200.0","28,300.0","27,100.0","989.10K","3.31%"
"09/20/2021","27,500.0","28,700.0","28,800.0","27,000.0","1.41M","-2.14%"
"09/21/2021","27,450.0","27,200.0","27,700.0","26,500.0","1.09M","-0.18%"
"09/22/2021","27,950.0","27,500.0","28,100.0","27,200.0","638.10K","1.82%"
"09/23/2021","27,800.0","28,200.0","28,200.0","27,600.0","803.20K","-0.54%"
"09/24/2021","27,550.0","27,800.0","28,000.0","27,500.0","459.40K","-0.90%"
"09/27/2021","26,400.0","27,550.0","27,600.0","26,400.0","884.60K","-4.17%"
"09/28/2021","26,900.0","26,200.0","27,200.0","25,950.0","564.50K","1.89%"
"09/29/2021","26,900.0","26,700.0","27,100.0","26,400.0","331.60K","0.00%"
"09/30/2021","26,800.0","26,800.0","27,200.0","26,650.0","385.50K","-0.37%"
"10/01/2021","26,300.0","26,900.0","26,900.0","26,300.0","632.60K","-1.87%"
"10/04/2021","26,700.0","26,200.0","26,700.0","25,500.0","1.03M","1.52%"
"10/05/2021","28,550.0","27,000.0","28,550.0","27,000.0","1.74M","6.93%"
"10/06/2021","29,000.0","29,800.0","29,800.0","28,850.0","1.84M","1.58%"
"10/07/2021","30,700.0","29,000.0","30,750.0","28,600.0","2.00M","5.86%"
"10/08/2021","30,500.0","30,700.0","31,200.0","30,400.0","1.10M","-0.65%"
"10/11/2021","31,800.0","30,700.0","31,950.0","30,200.0","1.45M","4.26%"
"10/12/2021","31,400.0","31,950.0","32,000.0","31,000.0","757.30K","-1.26%"
"10/13/2021","30,700.0","31,400.0","31,600.0","30,600.0","1.17M","-2.23%"
"10/14/2021","31,200.0","30,500.0","31,400.0","30,500.0","985.40K","1.63%"
"10/15/2021","31,400.0","31,300.0","32,000.0","30,900.0","719.70K","0.64%"
"10/18/2021","32,600.0","31,400.0","33,300.0","31,000.0","1.60M","3.82%"
"10/19/2021","32,600.0","33,000.0","33,300.0","32,000.0","1.24M","0.00%"
"10/20/2021","31,700.0","32,650.0","32,700.0","31,200.0","1.30M","-2.76%"
"10/21/2021","31,600.0","31,700.0","32,200.0","31,300.0","615.20K","-0.32%"
"10/22/2021","32,000.0","31,750.0","32,400.0","31,700.0","930.50K","1.27%"
"10/25/2021","31,400.0","32,000.0","32,000.0","30,700.0","1.29M","-1.88%"
