"Date","Price","Open","High","Low","Vol.","Change %"
"08/05/2021","17,617.0","17,240.2","17,617.0","17,240.2","84.70K","2.19%"
"08/06/2021","17,617.0","17,428.6","17,617.0","17,428.6","47.50K","0.00%"
"08/09/2021","17,711.2","17,617.0","17,711.2","17,617.0","20.30K","0.53%"
"08/10/2021","17,758.3","17,711.2","17,852.5","17,711.2","25.00K","0.27%"
"08/11/2021","17,758.3","17,758.3","17,805.4","17,758.3","50.90K","0.00%"
"08/12/2021","17,899.6","17,758.3","17,899.6","17,758.3","50.80K","0.80%"
"08/13/2021","17,946.7","17,899.6","17,946.7","17,899.6","32.80K","0.26%"
"08/16/2021","17,946.7","17,946.7","17,993.8","17,946.7","40.80K","0.00%"
"08/17/2021","17,946.7","17,993.8","17,993.8","17,428.6","46.70K","0.00%"
"08/18/2021","17,993.8","17,946.7","18,088.0","17,946.7","20.30K","0.26%"
"08/19/2021","18,182.2","17,993.8","18,182.2","17,993.8","10.60K","1.05%"
"08/20/2021","18,182.2","18,182.2","18,229.3","17,899.6","30.90K","0.00%"
"08/23/2021","18,040.9","17,993.8","18,182.2","17,993.8","52.80K","-0.78%"
"08/24/2021","17,993.8","17,805.4","17,993.8","17,805.4","2.10K","-0.26%"
"08/25/2021","17,899.6","17,711.2","17,899.6","17,711.2","7.60K","-0.52%"
"08/26/2021","17,993.8","17,522.8","17,993.8","17,522.8","15.10K","0.53%"
"08/27/2021","17,899.6","17,993.8","17,993.8","17,899.6","62.90K","-0.52%"
"08/30/2021","17,899.6","17,899.6","18,088.0","17,711.2","28.30K","0.00%"
"08/31/2021","17,899.6","17,899.6","17,993.8","17,852.5","27.60K","0.00%"
"09/01/2021","17,899.6","17,899.6","17,993.8","17,569.9","86.70K","0.00%"
"09/06/2021","17,899.6","17,899.6","18,182.2","17,899.6","28.30K","0.00%"
"09/07/2021","18,088.0","17,993.8","18,182.2","17,899.6","57.80K","1.05%"
"09/08/2021","18,088.0","18,088.0","18,135.1","18,088.0","9.30K","0.00%"
"09/09/2021","18,135.1","18,040.9","18,135.1","18,040.9","31.00K","0.26%"
"09/10/2021","17,993.8","17,899.6","18,135.1","17,899.6","35.50K","-0.78%"
"09/13/2021","18,088.0","17,899.6","18,088.0","17,899.6","8.10K","0.52%"
"09/14/2021","18,088.0","18,040.9","18,088.0","17,805.4","11.70K","0.00%"
"09/15/2021","18,135.1","18,088.0","18,135.1","18,088.0","19.40K","0.26%"
"09/16/2021","18,088.0","17,899.6","18,088.0","17,899.6","2.00K","-0.26%"
"09/17/2021","18,088.0","17,946.7","18,088.0","17,946.7","2.60K","0.00%"
"09/20/2021","18,135.1","18,135.1","18,135.1","18,135.1","22.80K","0.26%"
"09/21/2021","18,088.0","18,088.0","18,135.1","18,088.0","12.80K","-0.26%"
"09/22/2021","18,135.1","18,088.0","18,182.2","18,088.0","28.80K","0.26%"
"09/23/2021","18,088.0","17,993.8","18,182.2","17,993.8","30.00K","-0.26%"
"09/24/2021","18,088.0","18,088.0","18,088.0","17,946.7","31.00K","0.00%"
"09/27/2021","17,993.8","17,993.8","17,993.8","17,993.8","5.40K","-0.52%"
"09/28/2021","17,993.8","18,135.1","18,135.1","17,993.8","13.40K","0.00%"
"09/29/2021","18,088.0","17,993.8","18,088.0","17,993.8","11.50K","0.52%"
"09/30/2021","18,088.0","17,899.6","18,135.1","17,899.6","18.20K","0.00%"
"10/01/2021","18,229.3","18,088.0","18,229.3","18,088.0","25.50K","0.78%"
"10/04/2021","19,501.2","18,323.6","19,501.2","18,323.6","127.50K","6.98%"
