"Date","Price","Open","High","Low","Vol.","Change %"
"09/14/2021","3,480.00","3,320.00","3,480.00","3,280.00","26.75M","6.75%"
"09/15/2021","3,450.00","3,700.00","3,720.00","3,450.00","19.05M","-0.86%"
"09/16/2021","3,430.00","3,400.00","3,520.00","3,360.00","8.20M","-0.58%"
"09/17/2021","3,400.00","3,370.00","3,480.00","3,300.00","12.39M","-0.87%"
"09/20/2021","3,630.00","3,400.00","3,630.00","3,380.00","11.89M","6.76%"
"09/21/2021","3,880.00","3,880.00","3,880.00","3,750.00","26.26M","6.89%"
"09/22/2021","4,150.00","4,150.00","4,150.00","4,150.00","5.63M","6.96%"
"09/23/2021","4,030.00","4,440.00","4,440.00","3,980.00","51.69M","-2.89%"
"09/24/2021","4,130.00","3,900.00","4,200.00","3,900.00","20.72M","2.48%"
"09/27/2021","4,410.00","4,200.00","4,410.00","4,200.00","19.56M","6.78%"
"09/28/2021","4,300.00","4,210.00","4,590.00","4,210.00","14.39M","-2.49%"
"09/29/2021","4,000.00","4,250.00","4,280.00","4,000.00","27.75M","-6.98%"
"09/30/2021","4,100.00","4,120.00","4,190.00","3,930.00","9.06M","2.50%"
"10/01/2021","4,380.00","4,020.00","4,380.00","4,020.00","14.54M","6.83%"
"10/04/2021","4,580.00","4,680.00","4,680.00","4,300.00","16.51M","4.57%"
"10/05/2021","4,750.00","4,540.00","4,800.00","4,480.00","10.91M","3.71%"
"10/06/2021","5,080.00","4,850.00","5,080.00","4,800.00","11.41M","6.95%"
"10/07/2021","5,430.00","5,430.00","5,430.00","5,430.00","3.03M","6.89%"
"10/08/2021","5,790.00","5,810.00","5,810.00","5,500.00","35.04M","6.63%"
"10/11/2021","6,080.00","5,650.00","6,100.00","5,640.00","10.56M","5.01%"
"10/12/2021","5,940.00","6,150.00","6,300.00","5,850.00","8.51M","-2.30%"
"10/13/2021","5,750.00","5,700.00","5,890.00","5,640.00","17.07M","-3.20%"
"10/14/2021","6,150.00","5,900.00","6,150.00","5,880.00","5.29M","6.96%"
"10/15/2021","6,580.00","6,580.00","6,580.00","6,300.00","15.80M","6.99%"
"10/18/2021","6,800.00","6,650.00","6,980.00","6,650.00","9.67M","3.34%"
"10/19/2021","7,270.00","6,900.00","7,270.00","6,530.00","7.48M","6.91%"
"10/20/2021","7,760.00","7,600.00","7,770.00","7,300.00","15.80M","6.74%"
"10/21/2021","7,220.00","7,800.00","8,020.00","7,220.00","10.58M","-6.96%"
"10/22/2021","6,720.00","7,220.00","7,500.00","6,720.00","28.54M","-6.93%"
"10/25/2021","7,000.00","6,710.00","7,190.00","6,400.00","13.53M","4.17%"
"10/26/2021","7,080.00","7,000.00","7,250.00","6,980.00","5.65M","1.14%"
"10/27/2021","6,780.00","7,050.00","7,090.00","6,660.00","12.74M","-4.24%"
"10/28/2021","7,250.00","6,780.00","7,250.00","6,770.00","9.78M","6.93%"
"10/29/2021","7,460.00","7,690.00","7,700.00","7,280.00","7.07M","2.90%"
"11/01/2021","7,260.00","7,500.00","7,700.00","7,200.00","10.25M","-2.68%"
"11/02/2021","7,400.00","7,100.00","7,680.00","7,000.00","12.26M","1.93%"
"11/03/2021","6,890.00","7,400.00","7,580.00","6,890.00","14.01M","-6.89%"
"11/04/2021","7,010.00","6,750.00","7,240.00","6,600.00","8.77M","1.74%"
"11/05/2021","7,030.00","7,100.00","7,210.00","6,990.00","5.18M","0.29%"
"11/08/2021","7,350.00","7,150.00","7,490.00","7,000.00","10.23M","4.55%"
"11/09/2021","7,520.00","7,400.00","7,750.00","7,250.00","11.78M","2.31%"
"11/10/2021","7,760.00","7,620.00","7,850.00","7,620.00","9.64M","3.19%"
"11/11/2021","8,250.00","7,900.00","8,300.00","7,800.00","12.56M","6.31%"
"11/12/2021","8,550.00","8,480.00","8,650.00","8,250.00","10.00M","3.64%"
"11/15/2021","8,400.00","8,580.00","8,850.00","8,270.00","12.47M","-1.75%"
"11/16/2021","7,830.00","8,200.00","8,300.00","7,820.00","16.53M","-6.79%"
"11/17/2021","8,050.00","7,950.00","8,130.00","7,690.00","7.16M","2.81%"
"11/18/2021","8,060.00","8,100.00","8,300.00","7,920.00","8.66M","0.12%"
"11/19/2021","8,000.00","8,100.00","8,420.00","7,550.00","13.19M","-0.74%"
"11/22/2021","7,440.00","8,200.00","8,220.00","7,440.00","10.89M","-7.00%"
"11/23/2021","6,920.00","7,050.00","7,300.00","6,920.00","11.53M","-6.99%"
"11/24/2021","6,710.00","6,850.00","7,100.00","6,470.00","14.91M","-3.03%"
"11/25/2021","7,170.00","6,600.00","7,170.00","6,320.00","11.17M","6.86%"
"11/26/2021","7,200.00","7,400.00","7,600.00","7,190.00","8.55M","0.42%"
"11/29/2021","7,120.00","6,820.00","7,500.00","6,810.00","9.25M","-1.11%"
"11/30/2021","7,000.00","7,200.00","7,260.00","6,970.00","9.63M","-1.69%"
"12/01/2021","7,160.00","6,920.00","7,250.00","6,920.00","5.89M","2.29%"
"12/02/2021","7,660.00","7,300.00","7,660.00","7,250.00","8.46M","6.98%"
"12/03/2021","7,200.00","8,000.00","8,000.00","7,200.00","11.25M","-6.01%"
"12/06/2021","6,830.00","7,250.00","7,400.00","6,710.00","8.28M","-5.14%"
"12/07/2021","7,090.00","6,930.00","7,150.00","6,700.00","6.44M","3.81%"
"12/08/2021","7,000.00","7,100.00","7,160.00","6,970.00","6.50M","-1.27%"
"12/09/2021","7,230.00","7,000.00","7,350.00","6,960.00","7.12M","3.29%"
"12/10/2021","7,120.00","7,200.00","7,210.00","7,060.00","6.27M","-1.52%"
"12/13/2021","7,480.00","7,150.00","7,590.00","7,150.00","10.61M","5.06%"
"12/14/2021","7,550.00","7,500.00","7,850.00","7,400.00","11.74M","0.94%"
"12/15/2021","7,610.00","7,450.00","7,840.00","7,400.00","9.99M","0.79%"
"12/16/2021","8,140.00","7,750.00","8,140.00","7,750.00","14.22M","6.96%"
"12/17/2021","8,300.00","8,700.00","8,700.00","8,250.00","24.52M","1.97%"
"12/20/2021","8,400.00","8,010.00","8,490.00","7,820.00","14.46M","1.20%"
"12/21/2021","8,470.00","8,150.00","8,650.00","8,150.00","12.29M","0.83%"
"12/22/2021","9,060.00","8,500.00","9,060.00","8,500.00","19.94M","6.97%"
"12/23/2021","9,690.00","9,400.00","9,690.00","9,070.00","20.98M","6.95%"
"12/24/2021","9,400.00","10,000.00","10,200.00","9,300.00","13.97M","-2.99%"
"12/27/2021","10,050.00","9,300.00","10,050.00","8,800.00","21.29M","6.91%"
"12/28/2021","10,500.00","10,600.00","10,750.00","10,100.00","13.35M","4.48%"
"12/29/2021","10,250.00","10,800.00","10,850.00","10,150.00","11.92M","-2.38%"
"12/30/2021","9,750.00","10,000.00","10,500.00","9,750.00","15.62M","-4.88%"
"12/31/2021","9,360.00","9,600.00","10,000.00","9,270.00","12.82M","-4.00%"
