"Date","Price","Open","High","Low","Vol.","Change %"
"12/20/2021","16,300.0","16,650.0","16,650.0","16,150.0","83.60K","-0.61%"
"12/21/2021","16,300.0","16,250.0","16,400.0","16,000.0","93.30K","0.00%"
"12/22/2021","16,000.0","16,250.0","16,400.0","15,900.0","159.90K","-1.84%"
"12/23/2021","15,900.0","15,900.0","16,200.0","15,700.0","161.10K","-0.63%"
"12/24/2021","15,800.0","15,900.0","15,900.0","15,550.0","132.30K","-0.63%"
"12/27/2021","16,000.0","16,100.0","16,100.0","15,900.0","65.50K","1.27%"
"12/28/2021","16,400.0","15,900.0","16,400.0","15,750.0","123.90K","2.50%"
"12/29/2021","16,100.0","16,400.0","16,400.0","16,100.0","127.40K","-1.83%"
"12/30/2021","16,050.0","16,400.0","16,400.0","16,000.0","47.50K","-0.31%"
"12/31/2021","15,900.0","16,050.0","16,050.0","15,800.0","48.80K","-0.93%"
