"Date","Price","Open","High","Low","Vol.","Change %"
"08/17/2021","22,263.0","22,263.0","22,403.1","22,018.0","604.78K","-0.31%"
"08/18/2021","23,103.2","22,263.0","23,103.2","22,228.0","460.51K","3.77%"
"08/19/2021","23,523.2","23,103.2","23,593.2","23,103.2","394.09K","1.82%"
"08/20/2021","23,523.2","23,523.2","23,803.2","23,208.2","690.91K","0.00%"
"08/23/2021","23,033.1","23,453.2","23,523.2","23,033.1","568.07K","-2.08%"
"08/24/2021","22,998.1","22,998.1","23,243.2","22,963.1","343.67K","-0.15%"
"08/25/2021","23,173.2","22,998.1","23,243.2","22,893.1","337.10K","0.76%"
"08/26/2021","23,593.2","23,103.2","24,083.3","23,103.2","387.80K","1.81%"
"08/27/2021","23,943.3","23,523.2","24,013.3","23,453.2","294.67K","1.48%"
"08/30/2021","24,293.3","23,943.3","24,503.3","23,943.3","442.23K","1.46%"
"08/31/2021","24,398.3","24,293.3","24,643.4","24,293.3","396.66K","0.43%"
"09/01/2021","24,363.3","24,363.3","24,433.3","24,293.3","362.81K","-0.14%"
"09/06/2021","24,888.4","24,363.3","25,063.4","24,293.3","676.62K","2.16%"
"09/07/2021","24,363.3","24,888.4","24,923.4","24,363.3","471.08K","-2.11%"
"09/08/2021","24,293.3","24,293.3","24,643.4","24,083.3","203.97K","-0.29%"
"09/09/2021","24,153.3","24,363.3","24,608.4","24,153.3","246.82K","-0.58%"
"09/10/2021","24,223.3","24,223.3","24,433.3","24,153.3","256.39K","0.29%"
"09/13/2021","23,873.3","24,293.3","24,293.3","23,838.3","340.81K","-1.44%"
"09/14/2021","23,943.3","23,803.2","24,048.3","23,698.2","498.50K","0.29%"
"09/15/2021","24,503.3","23,943.3","24,643.4","23,873.3","308.39K","2.34%"
"09/16/2021","24,643.4","24,503.3","24,853.4","24,503.3","295.10K","0.57%"
"09/17/2021","24,468.3","24,643.4","24,713.4","24,468.3","284.96K","-0.71%"
"09/20/2021","24,258.3","24,468.3","24,468.3","24,118.3","295.67K","-0.86%"
