"Date","Price","Open","High","Low","Vol.","Change %"
"09/09/2021","23,124.3","23,124.3","23,527.7","22,765.8","9.69M","1.98%"
"09/10/2021","22,810.6","23,079.5","23,393.2","22,765.8","6.62M","-1.36%"
"09/13/2021","21,869.5","22,855.5","22,900.3","21,869.5","12.62M","-4.13%"
"09/14/2021","21,331.8","21,690.3","22,004.0","21,331.8","11.33M","-2.46%"
"09/15/2021","21,511.0","21,331.8","21,779.9","21,331.8","5.05M","0.84%"
"09/16/2021","21,824.7","21,690.3","22,138.4","21,555.8","3.77M","1.46%"
"09/17/2021","21,959.2","21,824.7","22,228.1","21,690.3","5.30M","0.62%"
"09/20/2021","21,511.0","22,048.8","22,496.9","21,511.0","7.68M","-2.04%"
"09/21/2021","21,376.6","21,152.5","21,690.3","21,062.9","7.78M","-0.62%"
"09/22/2021","21,600.6","21,511.0","21,690.3","21,376.6","4.63M","1.05%"
"09/23/2021","21,331.8","21,869.5","22,093.6","21,331.8","4.88M","-1.24%"
"09/24/2021","21,152.5","21,421.4","21,511.0","21,062.9","5.49M","-0.84%"
"09/27/2021","20,614.7","21,197.3","21,376.6","20,614.7","8.26M","-2.54%"
"09/28/2021","21,062.9","20,435.5","21,062.9","20,166.6","4.64M","2.17%"
"09/29/2021","20,704.4","21,062.9","21,062.9","20,525.1","3.38M","-1.70%"
"09/30/2021","20,704.4","20,883.6","21,242.1","20,569.9","2.78M","0.00%"
"10/01/2021","20,614.7","20,704.4","21,062.9","20,614.7","4.90M","-0.43%"
"10/04/2021","20,704.4","20,659.5","21,062.9","20,569.9","4.61M","0.44%"
"10/05/2021","20,883.6","20,794.0","21,062.9","20,749.2","4.51M","0.87%"
"10/06/2021","21,152.5","21,062.9","21,690.3","21,062.9","5.57M","1.29%"
"10/07/2021","21,824.7","21,376.6","21,869.5","21,331.8","7.42M","3.18%"
"10/08/2021","21,511.0","21,869.5","22,048.8","21,421.4","6.35M","-1.44%"
"10/11/2021","21,645.5","21,690.3","21,914.4","21,511.0","3.44M","0.63%"
"10/12/2021","21,824.7","21,735.1","22,004.0","21,421.4","6.97M","0.83%"
"10/13/2021","21,600.6","21,779.9","22,004.0","21,555.8","2.95M","-1.03%"
"10/14/2021","21,645.5","21,690.3","21,914.4","21,600.6","6.04M","0.21%"
"10/15/2021","21,959.2","21,824.7","22,138.4","21,600.6","8.59M","1.45%"
"10/18/2021","21,914.4","22,138.4","22,272.9","21,779.9","4.71M","-0.20%"
"10/19/2021","21,511.0","21,914.4","21,959.2","21,511.0","5.12M","-1.84%"
"10/20/2021","21,376.6","21,600.6","21,779.9","21,107.7","6.13M","-0.62%"
"10/21/2021","21,421.4","21,511.0","21,690.3","21,242.1","5.69M","0.21%"
"10/22/2021","22,004.0","21,511.0","22,183.2","21,421.4","8.90M","2.72%"
"10/25/2021","22,676.2","22,272.9","23,124.3","22,048.8","15.50M","3.05%"
"10/26/2021","22,586.6","22,721.0","22,765.8","22,362.5","5.78M","-0.40%"
"10/27/2021","22,900.3","22,676.2","22,900.3","22,452.1","8.70M","1.39%"
"10/28/2021","23,572.5","23,034.7","23,662.1","22,989.9","11.77M","2.94%"
"10/29/2021","25,051.4","23,706.9","25,185.8","23,662.1","19.87M","6.27%"
"11/01/2021","25,365.1","25,096.2","25,902.9","25,051.4","15.09M","1.25%"
"11/02/2021","26,485.4","25,320.3","26,709.5","25,275.4","15.73M","4.42%"
"11/03/2021","25,902.9","26,799.1","26,978.4","25,544.3","20.37M","-2.20%"
"11/04/2021","27,695.4","25,992.5","27,695.4","25,768.4","20.74M","6.92%"
"11/05/2021","28,860.6","28,681.4","29,308.8","28,233.2","16.22M","4.21%"
"11/08/2021","30,877.3","29,219.1","30,877.3","29,129.5","18.77M","6.99%"
"11/09/2021","31,728.8","32,893.9","32,893.9","30,832.5","26.38M","2.76%"
"11/10/2021","33,924.7","31,728.8","33,924.7","31,235.8","20.24M","6.92%"
"11/11/2021","34,328.0","34,776.1","35,762.1","34,059.1","18.72M","1.19%"
"11/12/2021","36,299.8","34,328.0","36,299.8","33,162.8","20.82M","5.74%"
"11/15/2021","38,809.5","36,703.2","38,809.5","36,568.7","23.79M","6.91%"
"11/16/2021","38,540.6","39,257.6","39,526.5","37,644.3","17.44M","-0.69%"
"11/17/2021","41,139.8","38,675.0","41,229.5","37,733.9","19.18M","6.74%"
"11/18/2021","44,008.0","41,767.2","44,008.0","41,229.5","17.77M","6.97%"
"11/19/2021","45,710.9","44,725.0","46,338.3","41,274.3","25.86M","3.87%"
"11/22/2021","42,529.1","45,890.2","45,890.2","42,529.1","23.77M","-6.96%"
"11/23/2021","39,571.3","39,571.3","40,781.3","39,571.3","23.22M","-6.95%"
"11/24/2021","39,885.0","39,885.0","41,229.5","38,540.6","19.23M","0.79%"
"11/25/2021","42,663.5","40,333.2","42,663.5","39,436.9","13.47M","6.97%"
"11/26/2021","41,319.1","43,470.2","44,187.2","40,333.2","22.54M","-3.15%"
"11/29/2021","41,325.4","39,566.8","42,595.4","39,566.8","13.97M","0.02%"
"11/30/2021","43,865.5","41,813.8","44,207.4","40,348.4","24.21M","6.15%"
"12/01/2021","44,793.6","43,963.2","45,330.9","42,888.5","14.35M","2.12%"
"12/02/2021","42,986.2","44,940.1","45,135.5","42,986.2","14.39M","-4.03%"
"12/03/2021","40,006.5","42,986.2","42,986.2","40,006.5","27.72M","-6.93%"
"12/06/2021","37,222.1","39,566.8","39,859.9","37,222.1","10.69M","-6.96%"
"12/07/2021","37,466.4","36,538.3","38,003.7","34,633.2","16.69M","0.66%"
"12/08/2021","36,147.5","37,808.3","37,808.3","36,147.5","6.54M","-3.52%"
"12/09/2021","38,101.4","36,147.5","38,247.9","36,147.5","9.83M","5.41%"
"12/10/2021","37,808.3","38,296.8","38,589.9","37,173.3","9.11M","-0.77%"
"12/13/2021","39,371.4","38,101.4","39,859.9","37,808.3","10.53M","4.13%"
"12/14/2021","40,592.6","39,566.8","41,423.1","38,687.6","19.12M","3.10%"
"12/15/2021","39,713.4","40,788.0","41,569.6","39,224.9","13.21M","-2.17%"
"12/16/2021","39,078.4","39,908.8","40,153.0","38,883.0","10.93M","-1.60%"
"12/17/2021","40,006.5","39,273.8","40,983.4","38,638.7","17.27M","2.37%"
"12/20/2021","38,980.7","40,153.0","40,641.5","38,199.1","14.85M","-2.56%"
"12/21/2021","37,612.9","39,127.2","39,127.2","37,222.1","16.33M","-3.51%"
"12/22/2021","36,049.8","37,466.4","37,515.2","35,707.9","15.60M","-4.16%"
"12/23/2021","33,705.1","36,440.6","36,489.4","33,705.1","16.12M","-6.50%"
"12/24/2021","36,049.8","33,802.8","36,049.8","33,802.8","13.50M","6.96%"
"12/27/2021","38,101.4","36,733.7","38,247.9","36,049.8","12.23M","5.69%"
"12/28/2021","38,296.8","38,199.1","39,420.3","37,612.9","15.15M","0.51%"
"12/29/2021","36,147.5","37,906.0","38,443.3","36,147.5","10.63M","-5.61%"
"12/30/2021","37,124.4","36,733.7","37,515.2","36,245.2","5.83M","2.70%"
"12/31/2021","39,713.4","37,368.7","39,713.4","37,173.3","25.61M","6.97%"
