"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","16,463.6","16,416.7","16,463.6","16,369.8","35.50K","0.29%"
"07/02/2021","16,369.8","16,416.7","16,463.6","16,369.8","29.90K","-0.57%"
"07/05/2021","16,322.9","16,369.8","16,463.6","16,322.9","81.90K","-0.29%"
"07/06/2021","16,369.8","16,322.9","16,416.7","16,275.9","31.60K","0.29%"
"07/07/2021","16,229.0","16,275.9","16,275.9","16,041.4","42.70K","-0.86%"
"07/08/2021","16,229.0","16,229.0","16,229.0","16,135.2","20.80K","0.00%"
"07/09/2021","16,275.9","16,369.8","16,369.8","16,182.1","82.20K","0.29%"
"07/12/2021","16,088.3","16,182.1","16,182.1","15,947.6","133.00K","-1.15%"
"07/13/2021","16,182.1","16,088.3","16,229.0","15,947.6","63.50K","0.58%"
"07/14/2021","16,088.3","16,229.0","16,229.0","16,041.4","76.40K","-0.58%"
"07/15/2021","16,135.2","16,229.0","16,275.9","16,135.2","9.20K","0.29%"
"07/16/2021","16,182.1","16,182.1","16,182.1","16,088.3","47.80K","0.29%"
"07/19/2021","15,947.6","16,135.2","16,229.0","15,900.7","183.30K","-1.45%"
"07/20/2021","15,947.6","15,947.6","16,041.4","15,900.7","56.40K","0.00%"
"07/21/2021","16,088.3","16,088.3","16,088.3","15,947.6","121.80K","0.88%"
"07/22/2021","16,041.4","15,994.5","16,135.2","15,994.5","36.30K","-0.29%"
"07/23/2021","16,041.4","16,041.4","16,041.4","15,947.6","16.00K","0.00%"
"07/26/2021","15,994.5","16,041.4","16,041.4","15,947.6","35.10K","-0.29%"
"07/27/2021","15,994.5","15,994.5","15,994.5","15,994.5","8.40K","0.00%"
"07/28/2021","15,994.5","16,041.4","16,088.3","15,994.5","17.60K","0.00%"
"07/29/2021","16,041.4","16,088.3","16,135.2","16,041.4","20.70K","0.29%"
"07/30/2021","16,041.4","15,994.5","16,135.2","15,947.6","48.80K","0.00%"
"08/02/2021","16,135.2","16,088.3","16,135.2","16,088.3","7.80K","0.58%"
"08/03/2021","16,135.2","16,088.3","16,229.0","16,088.3","43.20K","0.00%"
"08/04/2021","16,182.1","16,135.2","16,416.7","16,135.2","22.30K","0.29%"
"08/05/2021","16,135.2","16,088.3","16,135.2","16,088.3","25.00K","-0.29%"
"08/06/2021","16,322.9","16,135.2","16,416.7","16,135.2","81.90K","1.16%"
"08/09/2021","16,369.8","16,322.9","16,416.7","16,322.9","74.10K","0.29%"
"08/10/2021","16,369.8","16,416.7","16,416.7","16,322.9","52.50K","0.00%"
"08/11/2021","16,135.2","16,369.8","16,463.6","16,135.2","145.20K","-1.43%"
"08/12/2021","16,135.2","16,322.9","16,322.9","16,135.2","23.50K","0.00%"
"08/13/2021","16,275.9","16,182.1","16,275.9","16,135.2","53.80K","0.87%"
"08/16/2021","16,416.7","16,369.8","16,463.6","16,369.8","76.70K","0.87%"
"08/17/2021","16,369.8","16,416.7","16,416.7","16,275.9","19.10K","-0.29%"
"08/18/2021","16,369.8","16,369.8","16,369.8","16,322.9","37.40K","0.00%"
"08/19/2021","16,322.9","16,322.9","16,322.9","16,135.2","76.20K","-0.29%"
