"Date","Price","Open","High","Low","Vol.","Change %"
"08/03/2021","10,555.3","10,325.0","10,632.0","10,325.0","5.95M","4.56%"
"08/04/2021","10,824.0","10,593.7","11,054.2","10,593.7","4.70M","2.55%"
"08/05/2021","10,824.0","10,747.2","10,900.7","10,440.1","3.15M","0.00%"
"08/06/2021","10,708.8","11,284.5","11,284.5","10,670.4","5.76M","-1.06%"
"08/09/2021","11,169.4","10,900.7","11,169.4","10,593.7","6.99M","4.30%"
"08/10/2021","11,937.1","11,514.8","11,937.1","11,361.3","9.84M","6.87%"
"08/11/2021","12,743.1","12,282.5","12,743.1","12,205.7","9.21M","6.75%"
"08/12/2021","12,474.4","12,666.3","12,819.9","12,244.1","5.40M","-2.11%"
"08/13/2021","12,589.6","12,282.5","12,589.6","11,745.1","9.43M","0.92%"
"08/16/2021","12,858.2","12,973.4","13,280.5","12,743.1","6.04M","2.13%"
"08/17/2021","12,359.3","12,896.6","12,973.4","12,205.7","5.43M","-3.88%"
"08/18/2021","12,320.9","12,129.0","12,627.9","12,129.0","4.66M","-0.31%"
"08/19/2021","13,165.3","12,359.3","13,165.3","12,052.2","9.68M","6.85%"
"08/20/2021","13,126.9","13,587.5","13,587.5","12,436.0","11.01M","-0.29%"
"08/23/2021","13,050.2","13,050.2","13,434.0","12,704.7","6.01M","-0.58%"
"08/24/2021","12,205.7","13,050.2","13,395.6","12,167.4","10.56M","-6.47%"
"08/25/2021","12,282.5","11,937.1","12,320.9","11,514.8","6.78M","0.63%"
"08/26/2021","12,167.4","12,512.8","12,666.3","12,129.0","4.32M","-0.94%"
"08/27/2021","13,011.8","11,975.4","13,011.8","11,630.0","10.03M","6.94%"
"08/30/2021","13,664.3","13,203.7","13,856.2","13,126.9","10.36M","5.01%"
"08/31/2021","13,549.1","13,817.8","14,124.9","13,472.4","8.51M","-0.84%"
"09/01/2021","14,470.3","13,434.0","14,470.3","13,318.8","10.89M","6.80%"
"09/06/2021","15,238.0","14,892.5","15,468.3","14,623.9","12.20M","5.31%"
"09/07/2021","14,201.6","14,969.3","15,238.0","14,201.6","13.14M","-6.80%"
"09/08/2021","14,201.6","13,894.6","14,431.9","13,510.7","7.78M","0.00%"
"09/09/2021","14,316.8","14,201.6","14,739.0","14,048.1","5.65M","0.81%"
"09/10/2021","14,278.4","14,355.2","14,547.1","14,201.6","4.05M","-0.27%"
"09/13/2021","13,741.0","14,201.6","14,240.0","13,510.7","9.99M","-3.76%"
"09/14/2021","13,741.0","13,472.4","14,201.6","13,242.1","6.70M","0.00%"
"09/15/2021","14,278.4","13,510.7","14,278.4","13,510.7","5.11M","3.91%"
"09/16/2021","14,163.3","14,278.4","14,508.7","14,048.1","3.34M","-0.81%"
"09/17/2021","14,278.4","14,124.9","14,431.9","14,009.7","5.16M","0.81%"
"09/20/2021","14,048.1","14,278.4","14,892.5","13,817.8","7.67M","-1.61%"
"09/21/2021","14,201.6","13,741.0","14,355.2","13,434.0","5.25M","1.09%"
"09/22/2021","14,278.4","14,393.6","14,585.5","14,124.9","4.00M","0.54%"
"09/23/2021","14,201.6","14,585.5","14,969.3","14,201.6","8.31M","-0.54%"
"09/24/2021","13,933.0","14,201.6","14,431.9","13,817.8","3.91M","-1.89%"
"09/27/2021","13,434.0","13,933.0","14,124.9","13,434.0","6.08M","-3.58%"
