"Date","Price","Open","High","Low","Vol.","Change %"
"08/11/2021","4,300.0","4,200.0","4,300.0","4,200.0","3.50K","2.38%"
"08/12/2021","4,190.0","4,050.0","4,300.0","4,000.0","18.30K","-2.56%"
"08/13/2021","4,020.0","4,190.0","4,190.0","4,000.0","8.20K","-4.06%"
"08/16/2021","4,100.0","4,050.0","4,100.0","4,000.0","10.30K","1.99%"
"08/17/2021","4,180.0","4,200.0","4,200.0","4,100.0","4.10K","1.95%"
"08/18/2021","4,070.0","4,180.0","4,220.0","4,070.0","5.30K","-2.63%"
"08/19/2021","4,100.0","4,000.0","4,100.0","4,000.0","4.80K","0.74%"
"08/20/2021","4,090.0","4,300.0","4,300.0","4,090.0","3.60K","-0.24%"
"08/23/2021","3,950.0","4,080.0","4,080.0","3,920.0","8.30K","-3.42%"
"08/24/2021","3,900.0","3,900.0","3,950.0","3,900.0","2.70K","-1.27%"
"08/25/2021","3,900.0","3,900.0","3,900.0","3,770.0","4.40K","0.00%"
"08/26/2021","3,900.0","3,890.0","3,900.0","3,880.0","6.20K","0.00%"
"08/27/2021","4,100.0","3,950.0","4,150.0","3,950.0","3.10K","5.13%"
"08/30/2021","4,100.0","4,100.0","4,100.0","4,100.0","3.40K","0.00%"
"08/31/2021","4,160.0","4,100.0","4,190.0","3,820.0","74.60K","1.46%"
"09/01/2021","4,190.0","4,190.0","4,190.0","4,030.0","15.10K","0.72%"
"09/06/2021","4,190.0","4,190.0","4,190.0","4,160.0","6.10K","0.00%"
"09/07/2021","4,090.0","3,950.0","4,100.0","3,950.0","42.50K","-2.39%"
"09/08/2021","4,180.0","4,090.0","4,180.0","4,020.0","5.10K","2.20%"
"09/09/2021","4,020.0","4,180.0","4,180.0","4,010.0","6.20K","-3.83%"
"09/10/2021","4,100.0","4,020.0","4,150.0","4,020.0","11.30K","1.99%"
"09/13/2021","4,150.0","4,290.0","4,290.0","4,090.0","13.50K","1.22%"
"09/14/2021","4,350.0","4,150.0","4,350.0","4,150.0","67.60K","4.82%"
"09/15/2021","4,570.0","4,490.0","4,590.0","4,490.0","59.10K","5.06%"
"09/16/2021","4,850.0","4,680.0","4,850.0","4,680.0","106.00K","6.13%"
"09/17/2021","4,850.0","4,900.0","5,000.0","4,520.0","37.30K","0.00%"
"09/20/2021","4,710.0","4,800.0","4,810.0","4,650.0","37.60K","-2.89%"
"09/21/2021","4,700.0","4,400.0","4,730.0","4,400.0","58.70K","-0.21%"
"09/22/2021","5,020.0","4,700.0","5,020.0","4,700.0","129.90K","6.81%"
"09/23/2021","5,370.0","5,370.0","5,370.0","5,370.0","128.20K","6.97%"
"09/24/2021","5,100.0","5,500.0","5,500.0","5,000.0","99.10K","-5.03%"
"09/27/2021","4,750.0","5,050.0","5,050.0","4,750.0","46.50K","-6.86%"
"09/28/2021","4,740.0","4,430.0","4,750.0","4,420.0","45.00K","-0.21%"
"09/29/2021","4,700.0","4,740.0","4,900.0","4,430.0","32.30K","-0.84%"
"09/30/2021","4,970.0","4,800.0","4,980.0","4,710.0","23.70K","5.74%"
"10/01/2021","4,650.0","5,000.0","5,000.0","4,650.0","32.20K","-6.44%"
"10/04/2021","4,600.0","4,650.0","4,790.0","4,500.0","20.10K","-1.08%"
"10/05/2021","4,700.0","4,600.0","4,790.0","4,500.0","22.60K","2.17%"
"10/06/2021","4,790.0","4,800.0","4,800.0","4,520.0","36.20K","1.91%"
"10/07/2021","4,800.0","4,790.0","4,850.0","4,700.0","19.10K","0.21%"
"10/08/2021","4,950.0","5,000.0","5,120.0","4,900.0","42.10K","3.13%"
"10/11/2021","4,820.0","4,960.0","4,990.0","4,800.0","19.10K","-2.63%"
"10/12/2021","4,620.0","4,820.0","4,820.0","4,560.0","35.90K","-4.15%"
"10/13/2021","4,900.0","4,620.0","4,900.0","4,620.0","25.20K","6.06%"
"10/14/2021","4,900.0","4,900.0","4,900.0","4,700.0","31.10K","0.00%"
"10/15/2021","4,900.0","4,900.0","4,940.0","4,850.0","36.80K","0.00%"
"10/18/2021","5,100.0","4,900.0","5,200.0","4,900.0","79.90K","4.08%"
"10/19/2021","5,340.0","5,100.0","5,450.0","5,100.0","110.20K","4.71%"
