"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","15,711.9","15,342.2","15,711.9","15,157.4","13.65M","6.92%"
"07/02/2021","16,174.0","16,081.6","16,543.7","15,804.3","10.04M","2.94%"
"07/05/2021","16,774.8","16,174.0","16,913.4","15,804.3","14.06M","3.71%"
"07/06/2021","15,896.7","16,774.8","17,098.2","15,896.7","11.75M","-5.23%"
"07/07/2021","15,665.7","15,434.6","15,943.0","15,157.4","7.65M","-1.45%"
"07/08/2021","15,711.9","15,665.7","15,804.3","15,388.4","12.76M","0.29%"
"07/09/2021","15,388.4","15,711.9","15,711.9","14,649.0","10.66M","-2.06%"
"07/12/2021","14,325.6","15,157.4","15,342.2","14,325.6","6.20M","-6.91%"
"07/13/2021","14,048.3","14,140.7","14,556.6","13,493.7","3.82M","-1.94%"
"07/14/2021","13,678.6","14,048.3","14,418.0","13,678.6","3.95M","-2.63%"
"07/15/2021","13,909.6","13,493.7","14,233.1","13,401.3","4.29M","1.69%"
"07/16/2021","13,308.9","13,955.9","14,002.1","13,308.9","3.71M","-4.32%"
"07/19/2021","12,384.7","12,523.3","12,754.4","12,384.7","10.34M","-6.94%"
"07/20/2021","12,523.3","12,199.8","12,569.5","11,876.3","6.81M","1.12%"
"07/21/2021","13,355.1","12,754.4","13,355.1","12,523.3","8.27M","6.64%"
"07/22/2021","13,863.4","13,401.3","14,002.1","13,355.1","8.26M","3.81%"
"07/23/2021","13,724.8","13,678.6","13,863.4","13,447.5","5.61M","-1.00%"
"07/26/2021","13,493.7","13,170.3","13,771.0","13,124.1","4.19M","-1.68%"
"07/27/2021","13,771.0","13,678.6","13,817.2","13,540.0","5.08M","2.06%"
"07/28/2021","13,817.2","13,586.2","14,094.5","13,540.0","5.10M","0.34%"
"07/29/2021","14,140.7","13,863.4","14,279.3","13,724.8","6.96M","2.34%"
"07/30/2021","13,955.9","14,140.7","14,325.6","13,955.9","3.64M","-1.31%"
"08/02/2021","13,771.0","14,325.6","14,325.6","13,771.0","9.46M","-1.32%"
"08/03/2021","13,863.4","13,771.0","14,140.7","13,771.0","6.03M","0.67%"
"08/04/2021","14,833.9","13,955.9","14,833.9","13,863.4","12.20M","7.00%"
"08/05/2021","15,064.9","15,157.4","15,249.8","14,787.7","8.36M","1.56%"
"08/06/2021","15,527.1","15,064.9","16,081.6","14,833.9","11.59M","3.07%"
"08/09/2021","15,434.6","15,249.8","15,711.9","15,018.7","6.41M","-0.60%"
"08/10/2021","15,850.5","15,480.8","15,989.2","15,296.0","10.88M","2.69%"
"08/11/2021","15,804.3","15,896.7","15,989.2","15,665.7","9.91M","-0.29%"
"08/12/2021","15,804.3","15,804.3","15,943.0","15,527.1","7.18M","0.00%"
"08/13/2021","16,451.3","15,758.1","16,451.3","15,758.1","16.68M","4.09%"
"08/16/2021","17,560.4","16,774.8","17,560.4","16,682.3","15.34M","6.74%"
"08/17/2021","18,114.9","17,560.4","18,161.1","17,283.1","19.51M","3.16%"
"08/18/2021","18,577.0","18,114.9","18,669.4","17,699.0","21.76M","2.55%"
"08/19/2021","19,501.2","18,530.8","19,501.2","18,068.7","23.49M","4.97%"
"08/20/2021","19,501.2","19,501.2","19,593.7","18,161.1","28.68M","0.00%"
"08/23/2021","19,732.3","19,039.1","19,732.3","18,900.5","18.71M","1.19%"
"08/24/2021","18,392.2","19,639.9","19,824.7","18,392.2","19.95M","-6.79%"
"08/25/2021","17,560.4","17,144.5","18,022.5","17,144.5","17.66M","-4.52%"
"08/26/2021","16,358.9","17,652.8","17,837.6","16,358.9","6.10M","-6.84%"
"08/27/2021","16,358.9","15,711.9","16,358.9","15,711.9","7.14M","0.00%"
"08/30/2021","17,190.7","16,405.1","17,190.7","16,358.9","7.86M","5.08%"
"08/31/2021","17,375.5","17,190.7","17,560.4","16,959.6","9.07M","1.08%"
"09/01/2021","17,144.5","17,190.7","17,329.3","16,682.3","10.66M","-1.33%"
"09/06/2021","18,022.5","17,283.1","18,068.7","17,190.7","9.93M","5.12%"
"09/07/2021","18,114.9","18,022.5","18,253.5","17,560.4","15.61M","0.51%"
"09/08/2021","16,867.2","18,161.1","18,438.4","16,867.2","15.35M","-6.89%"
"09/09/2021","16,174.0","15,711.9","16,312.6","15,711.9","35.97M","-4.11%"
"09/10/2021","16,127.8","16,312.6","16,497.5","15,804.3","9.96M","-0.29%"
"09/13/2021","15,018.7","16,127.8","16,358.9","15,018.7","17.44M","-6.88%"
"09/14/2021","14,002.1","14,002.1","14,325.6","14,002.1","26.60M","-6.77%"
"09/15/2021","14,002.1","13,216.5","14,002.1","13,031.6","14.82M","0.00%"
"09/16/2021","14,094.5","14,140.7","14,926.3","13,447.5","12.18M","0.66%"
"09/17/2021","13,678.6","13,909.6","14,186.9","13,678.6","8.83M","-2.95%"
"09/20/2021","13,216.5","13,678.6","13,678.6","13,170.3","9.45M","-3.38%"
"09/21/2021","12,477.1","12,754.4","12,985.4","12,292.2","16.83M","-5.59%"
"09/22/2021","13,308.9","12,477.1","13,308.9","12,477.1","7.90M","6.67%"
"09/23/2021","12,893.0","13,678.6","13,863.4","12,846.8","10.12M","-3.12%"
"09/24/2021","12,292.2","12,107.4","12,477.1","12,107.4","9.46M","-4.66%"
"09/27/2021","11,460.4","11,922.6","12,246.0","11,460.4","11.36M","-6.77%"
"09/28/2021","11,552.9","11,090.8","11,922.6","10,674.8","6.77M","0.81%"
"09/29/2021","11,922.6","11,922.6","12,061.2","11,599.1","7.19M","3.20%"
"09/30/2021","11,691.5","11,922.6","11,968.8","11,460.4","6.40M","-1.94%"
"10/01/2021","11,552.9","11,552.9","11,552.9","11,137.0","9.57M","-1.19%"
"10/04/2021","11,552.9","11,552.9","11,783.9","11,137.0","9.90M","0.00%"
"10/05/2021","10,905.9","11,599.1","11,645.3","10,767.3","36.22M","-5.60%"
"10/06/2021","11,137.0","10,998.3","11,368.0","10,952.1","10.59M","2.12%"
"10/07/2021","11,183.2","11,183.2","11,275.6","11,044.5","4.24M","0.41%"
"10/08/2021","10,998.3","11,090.8","11,183.2","10,998.3","5.69M","-1.65%"
