"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","34,058.0","34,399.0","34,448.0","33,523.0","556.80K","-0.99%"
"07/02/2021","32,891.0","33,864.0","33,961.0","32,891.0","513.40K","-3.43%"
"07/05/2021","32,939.0","32,988.0","32,988.0","31,723.0","294.70K","0.15%"
"07/06/2021","33,183.0","32,404.0","34,253.0","32,404.0","392.40K","0.74%"
"07/07/2021","33,280.0","33,183.0","33,280.0","31,334.0","118.10K","0.29%"
"07/08/2021","32,891.0","33,280.0","33,280.0","32,453.0","87.00K","-1.17%"
"07/09/2021","33,426.0","32,501.0","34,058.0","32,404.0","345.60K","1.63%"
"07/12/2021","33,426.0","33,085.0","34,350.0","32,599.0","370.30K","0.00%"
"07/13/2021","33,474.0","33,864.0","33,961.0","33,085.0","93.00K","0.14%"
"07/14/2021","33,085.0","33,572.0","34,010.0","33,085.0","124.50K","-1.16%"
"07/15/2021","33,669.0","32,891.0","33,961.0","32,161.0","214.70K","1.77%"
"07/16/2021","35,907.0","33,523.0","36,004.0","33,377.0","778.50K","6.65%"
"07/19/2021","35,421.0","35,713.0","35,907.0","35,129.0","774.80K","-1.35%"
"07/20/2021","35,421.0","35,129.0","35,713.0","35,031.0","294.10K","0.00%"
"07/21/2021","37,270.0","35,518.0","37,464.0","35,421.0","1.53M","5.22%"
"07/22/2021","37,367.0","37,513.0","37,853.0","36,978.0","607.80K","0.26%"
"07/23/2021","36,880.0","37,367.0","37,513.0","36,880.0","523.70K","-1.30%"
"07/26/2021","37,513.0","36,248.0","37,707.0","36,004.0","971.50K","1.72%"
"07/27/2021","36,686.0","37,853.0","37,853.0","36,637.0","714.30K","-2.20%"
"07/28/2021","35,518.0","36,053.0","36,686.0","35,518.0","892.80K","-3.18%"
"07/29/2021","35,907.0","35,518.0","36,004.0","35,080.0","419.40K","1.10%"
"07/30/2021","35,761.0","35,810.0","36,199.0","35,469.0","620.90K","-0.41%"
"08/02/2021","36,880.0","35,518.0","36,978.0","35,129.0","1.49M","3.13%"
"08/03/2021","37,464.0","36,978.0","37,659.0","36,978.0","835.10K","1.58%"
"08/04/2021","37,464.0","37,367.0","37,513.0","36,978.0","568.50K","0.00%"
"08/05/2021","38,340.0","36,978.0","39,605.0","36,783.0","1.32M","2.34%"
"08/06/2021","37,221.0","38,535.0","38,535.0","37,221.0","611.40K","-2.92%"
"08/09/2021","37,318.0","37,075.0","37,707.0","36,978.0","693.80K","0.26%"
"08/10/2021","37,659.0","37,318.0","38,243.0","37,221.0","880.90K","0.91%"
"08/11/2021","37,270.0","38,145.0","38,243.0","37,270.0","811.30K","-1.03%"
"08/12/2021","36,540.0","37,270.0","37,270.0","36,004.0","764.40K","-1.96%"
"08/13/2021","36,345.0","36,004.0","36,540.0","36,004.0","637.30K","-0.53%"
"08/16/2021","37,464.0","36,296.0","37,513.0","36,296.0","805.90K","3.08%"
"08/17/2021","36,686.0","37,464.0","37,756.0","36,588.0","396.30K","-2.08%"
"08/18/2021","36,783.0","36,783.0","37,561.0","36,394.0","411.50K","0.26%"
"08/19/2021","37,367.0","36,491.0","37,513.0","36,491.0","718.60K","1.59%"
"08/20/2021","36,491.0","37,464.0","37,756.0","36,296.0","730.50K","-2.34%"
"08/23/2021","37,075.0","36,004.0","37,172.0","36,004.0","630.10K","1.60%"
"08/24/2021","36,783.0","37,172.0","37,172.0","36,248.0","457.30K","-0.79%"
"08/25/2021","36,588.0","36,588.0","36,783.0","36,004.0","405.20K","-0.53%"
"08/26/2021","39,118.0","36,832.0","39,118.0","36,102.0","2.06M","6.91%"
"08/27/2021","39,994.0","39,118.0","40,870.0","38,632.0","690.30K","2.24%"
"08/30/2021","40,383.0","39,994.0","41,065.0","39,459.0","659.90K","0.97%"
"08/31/2021","39,556.0","40,189.0","40,189.0","39,410.0","527.10K","-2.05%"
"09/01/2021","39,800.0","39,508.0","40,383.0","39,118.0","556.30K","0.62%"
"09/06/2021","40,627.0","39,800.0","40,967.0","39,508.0","685.50K","2.08%"
"09/07/2021","39,605.0","40,675.0","40,773.0","39,605.0","405.70K","-2.52%"
"09/08/2021","39,556.0","39,216.0","39,994.0","39,216.0","254.80K","-0.12%"
"09/09/2021","40,383.0","39,556.0","40,773.0","39,313.0","390.80K","2.09%"
"09/10/2021","40,043.0","40,383.0","40,773.0","39,994.0","181.70K","-0.84%"
"09/13/2021","39,118.0","40,189.0","40,578.0","39,118.0","446.00K","-2.31%"
"09/14/2021","38,340.0","38,778.0","39,216.0","38,340.0","444.00K","-1.99%"
"09/15/2021","38,826.0","38,340.0","38,826.0","37,659.0","387.50K","1.27%"
"09/16/2021","39,313.0","39,216.0","39,897.0","38,826.0","262.50K","1.25%"
"09/17/2021","39,070.0","39,800.0","39,800.0","39,070.0","281.20K","-0.62%"
"09/20/2021","38,924.0","39,313.0","39,897.0","38,729.0","316.70K","-0.37%"
"09/21/2021","38,778.0","38,194.0","38,778.0","38,048.0","406.20K","-0.38%"
"09/22/2021","39,508.0","38,778.0","39,508.0","38,486.0","212.10K","1.88%"
"09/23/2021","39,994.0","39,605.0","41,016.0","39,216.0","579.80K","1.23%"
"09/24/2021","39,313.0","40,481.0","40,481.0","39,216.0","165.30K","-1.70%"
"09/27/2021","38,145.0","39,410.0","39,605.0","38,145.0","233.00K","-2.97%"
"09/28/2021","39,118.0","37,561.0","39,118.0","37,561.0","256.40K","2.55%"
"09/29/2021","38,632.0","39,118.0","39,118.0","38,583.0","118.00K","-1.24%"
"09/30/2021","39,605.0","39,070.0","39,800.0","38,680.0","288.00K","2.52%"
