"Date","Price","Open","High","Low","Vol.","Change %"
"11/25/2021","57,402.0","56,957.0","57,847.0","56,779.0","13.42K","0.00%"
"11/26/2021","57,669.0","57,669.0","57,758.0","55,978.0","22.00K","0.47%"
"11/29/2021","57,580.0","55,177.0","57,580.0","55,177.0","17.05K","-0.15%"
"11/30/2021","57,402.0","57,758.0","57,758.0","55,622.0","29.26K","-0.31%"
"12/01/2021","57,046.0","56,067.0","58,292.0","55,622.0","160.60K","-0.62%"
"12/02/2021","56,779.0","56,067.0","57,313.0","56,067.0","229.13K","-0.47%"
"12/03/2021","56,334.0","56,779.0","57,313.0","56,156.0","230.12K","-0.78%"
"12/06/2021","56,067.0","56,067.0","56,868.0","55,177.0","123.31K","-0.47%"
"12/07/2021","55,889.0","53,842.0","55,889.0","53,575.0","20.79K","-0.32%"
"12/08/2021","54,198.0","56,245.0","56,779.0","54,198.0","110.33K","-3.03%"
"12/09/2021","54,198.0","55,622.0","55,622.0","54,020.0","14.19K","0.00%"
"12/10/2021","54,020.0","54,821.0","54,821.0","54,020.0","9.68K","-0.33%"
"12/13/2021","52,507.0","55,533.0","55,533.0","52,151.0","36.30K","-2.80%"
"12/14/2021","52,685.0","55,978.0","55,978.0","51,617.0","37.07K","0.34%"
"12/15/2021","52,507.0","52,685.0","54,020.0","52,418.0","8.69K","-0.34%"
"12/16/2021","52,062.0","52,507.0","52,507.0","51,795.0","11.55K","-0.85%"
"12/17/2021","52,062.0","51,795.0","52,685.0","51,795.0","11.00K","0.00%"
"12/20/2021","52,329.0","51,706.0","52,596.0","51,706.0","13.42K","0.51%"
"12/21/2021","53,219.0","52,507.0","53,219.0","52,418.0","66.33K","1.70%"
"12/22/2021","52,952.0","53,219.0","53,753.0","52,952.0","13.86K","-0.50%"
"12/23/2021","52,507.0","51,795.0","52,952.0","51,795.0","9.57K","-0.84%"
"12/24/2021","54,109.0","52,507.0","54,109.0","51,973.0","29.26K","3.05%"
"12/27/2021","52,774.0","54,109.0","54,109.0","52,774.0","12.87K","-2.47%"
"12/28/2021","53,842.0","52,774.0","53,842.0","52,329.0","53.57K","2.02%"
"12/29/2021","55,177.0","54,554.0","57,580.0","53,842.0","21.34K","2.48%"
"12/30/2021","55,622.0","55,177.0","57,402.0","53,397.0","31.90K","0.81%"
"12/31/2021","56,423.0","56,067.0","56,957.0","53,575.0","28.16K","1.44%"
