"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","17,184.0","17,228.0","17,360.0","16,698.0","11.87M","-0.26%"
"07/02/2021","16,477.0","17,051.0","17,051.0","16,389.0","18.94M","-4.11%"
"07/05/2021","16,389.0","16,433.0","16,786.0","15,947.0","7.77M","-0.53%"
"07/06/2021","15,284.0","16,389.0","16,875.0","15,284.0","7.46M","-6.74%"
"07/07/2021","15,284.0","15,108.0","15,461.0","14,622.0","9.24M","0.00%"
"07/08/2021","14,754.0","15,373.0","15,417.0","14,666.0","6.86M","-3.47%"
"07/09/2021","14,224.0","14,401.0","14,931.0","14,224.0","8.02M","-3.59%"
"07/12/2021","13,606.0","14,047.0","14,047.0","13,252.0","12.57M","-4.34%"
"07/13/2021","14,047.0","13,782.0","14,047.0","13,517.0","4.29M","3.24%"
"07/14/2021","13,738.0","14,047.0","14,047.0","13,429.0","3.56M","-2.20%"
"07/15/2021","14,092.0","13,429.0","14,268.0","13,429.0","4.98M","2.58%"
"07/16/2021","13,915.0","14,180.0","14,180.0","13,871.0","4.13M","-1.26%"
"07/19/2021","13,076.0","13,385.0","13,650.0","13,031.0","6.88M","-6.03%"
"07/20/2021","13,650.0","13,076.0","13,650.0","12,943.0","5.15M","4.39%"
"07/21/2021","13,650.0","13,650.0","13,959.0","13,606.0","4.86M","0.00%"
"07/22/2021","14,092.0","13,694.0","14,092.0","13,561.0","6.28M","3.24%"
"07/23/2021","13,738.0","13,782.0","14,136.0","13,694.0","5.84M","-2.51%"
"07/26/2021","13,650.0","13,517.0","13,827.0","13,429.0","2.63M","-0.64%"
"07/27/2021","14,136.0","13,782.0","14,312.0","13,782.0","10.38M","3.56%"
"07/28/2021","14,401.0","14,136.0","14,577.0","14,003.0","6.24M","1.87%"
"07/29/2021","14,268.0","14,445.0","14,577.0","14,180.0","4.14M","-0.92%"
"07/30/2021","14,268.0","14,357.0","14,401.0","14,180.0","4.07M","0.00%"
"08/02/2021","14,357.0","14,268.0","14,754.0","14,224.0","8.33M","0.62%"
"08/03/2021","14,357.0","14,401.0","14,489.0","14,180.0","5.81M","0.00%"
"08/04/2021","14,312.0","14,401.0","14,489.0","14,268.0","5.34M","-0.31%"
"08/05/2021","14,533.0","14,268.0","14,622.0","14,224.0","5.61M","1.54%"
"08/06/2021","15,063.0","14,577.0","15,417.0","14,533.0","14.94M","3.65%"
"08/09/2021","15,240.0","15,063.0","15,461.0","15,019.0","7.06M","1.18%"
"08/10/2021","15,328.0","15,461.0","15,549.0","15,152.0","7.07M","0.58%"
"08/11/2021","15,019.0","15,373.0","15,638.0","14,931.0","10.14M","-2.02%"
"08/12/2021","15,240.0","15,019.0","15,549.0","14,843.0","7.34M","1.47%"
"08/13/2021","15,328.0","15,240.0","15,417.0","14,931.0","5.96M","0.58%"
"08/16/2021","15,903.0","15,505.0","16,124.0","15,461.0","12.43M","3.75%"
"08/17/2021","15,638.0","15,903.0","15,991.0","15,549.0","6.54M","-1.67%"
"08/18/2021","15,593.0","15,682.0","15,770.0","15,505.0","4.99M","-0.29%"
"08/19/2021","16,124.0","15,770.0","16,212.0","15,549.0","10.91M","3.41%"
"08/20/2021","15,373.0","16,256.0","16,300.0","15,019.0","14.88M","-4.66%"
"08/23/2021","14,843.0","15,373.0","15,373.0","14,710.0","8.45M","-3.45%"
"08/24/2021","14,843.0","14,798.0","15,019.0","14,622.0","6.10M","0.00%"
"08/25/2021","15,108.0","14,843.0","15,108.0","14,622.0","4.33M","1.79%"
"08/26/2021","15,152.0","15,196.0","15,284.0","14,931.0","4.33M","0.29%"
"08/27/2021","15,770.0","15,108.0","15,770.0","14,798.0","10.36M","4.08%"
"08/30/2021","15,638.0","15,947.0","15,991.0","15,638.0","8.29M","-0.84%"
"08/31/2021","15,682.0","15,638.0","16,079.0","15,461.0","11.59M","0.28%"
"09/01/2021","16,200.0","16,000.0","16,400.0","16,000.0","10.07M","3.30%"
"09/06/2021","16,650.0","16,500.0","16,900.0","16,450.0","9.50M","2.78%"
"09/07/2021","16,000.0","16,600.0","16,650.0","16,000.0","9.33M","-3.90%"
"09/08/2021","15,900.0","16,000.0","16,100.0","15,750.0","5.40M","-0.63%"
"09/09/2021","16,150.0","15,950.0","16,300.0","15,900.0","3.25M","1.57%"
"09/10/2021","16,300.0","16,150.0","16,400.0","16,000.0","5.58M","0.93%"
"09/13/2021","16,050.0","16,450.0","16,450.0","15,950.0","3.56M","-1.53%"
"09/14/2021","15,800.0","16,050.0","16,400.0","15,800.0","3.74M","-1.56%"
"09/15/2021","16,100.0","15,800.0","16,150.0","15,600.0","3.61M","1.90%"
"09/16/2021","16,000.0","16,150.0","16,200.0","15,950.0","3.05M","-0.62%"
"09/17/2021","16,550.0","16,000.0","16,800.0","15,900.0","11.03M","3.44%"
"09/20/2021","16,200.0","16,600.0","16,650.0","16,150.0","4.59M","-2.11%"
"09/21/2021","16,050.0","16,000.0","16,200.0","15,800.0","5.32M","-0.93%"
"09/22/2021","16,500.0","16,100.0","16,600.0","16,000.0","6.43M","2.80%"
"09/23/2021","16,600.0","16,700.0","17,200.0","16,500.0","9.74M","0.61%"
"09/24/2021","16,300.0","16,600.0","16,600.0","16,250.0","3.36M","-1.81%"
"09/27/2021","15,550.0","16,250.0","16,350.0","15,550.0","8.97M","-4.60%"
"09/28/2021","15,750.0","15,600.0","15,750.0","15,300.0","6.74M","1.29%"
"09/29/2021","15,700.0","15,700.0","15,750.0","15,450.0","3.32M","-0.32%"
"09/30/2021","15,700.0","15,700.0","15,900.0","15,650.0","2.62M","0.00%"
"10/01/2021","15,550.0","15,700.0","15,900.0","15,500.0","4.39M","-0.96%"
"10/04/2021","15,700.0","15,550.0","15,750.0","15,500.0","2.98M","0.96%"
"10/05/2021","16,000.0","15,800.0","16,250.0","15,750.0","4.88M","1.91%"
"10/06/2021","16,100.0","16,250.0","16,250.0","16,000.0","4.00M","0.63%"
"10/07/2021","16,550.0","16,050.0","16,600.0","15,950.0","9.59M","2.80%"
