"Date","Price","Open","High","Low","Vol.","Change %"
"09/09/2021","179,630.00","179,722.00","179,722.00","179,630.00","0.22K","-0.10%"
"09/10/2021","179,167.00","179,259.00","179,259.00","179,167.00","0.22K","-0.26%"
"09/13/2021","178,796.00","178,889.00","178,889.00","178,796.00","0.22K","-0.21%"
"09/14/2021","178,704.00","178,796.00","178,796.00","178,704.00","0.22K","-0.05%"
"09/15/2021","180,185.00","178,704.00","180,185.00","178,519.00","0.32K","0.83%"
"09/16/2021","180,093.00","180,185.00","180,185.00","180,093.00","0.22K","-0.05%"
"09/17/2021","179,815.00","180,000.00","180,000.00","179,815.00","0.22K","-0.15%"
"09/20/2021","179,630.00","179,722.00","179,722.00","179,630.00","0.22K","-0.10%"
"09/21/2021","179,352.00","179,444.00","179,444.00","179,352.00","0.22K","-0.15%"
"09/22/2021","179,259.00","179,352.00","179,352.00","179,259.00","0.22K","-0.05%"
"09/23/2021","181,296.00","179,259.00","181,296.00","179,167.00","0.32K","1.14%"
"09/24/2021","181,296.00","181,296.00","181,296.00","181,296.00","0.11K","0.00%"
"09/27/2021","181,296.00","181,204.00","181,296.00","181,111.00","0.54K","0.00%"
"09/28/2021","181,204.00","181,296.00","181,296.00","181,204.00","0.43K","-0.05%"
"09/29/2021","181,111.00","181,481.00","181,481.00","181,111.00","0.22K","-0.05%"
"09/30/2021","180,926.00","181,019.00","181,019.00","180,926.00","0.22K","-0.10%"
"10/01/2021","180,741.00","180,926.00","180,926.00","180,741.00","0.22K","-0.10%"
"10/04/2021","180,556.00","180,741.00","180,741.00","180,556.00","0.22K","-0.10%"
"10/05/2021","180,556.00","180,556.00","180,556.00","180,370.00","0.32K","0.00%"
"10/06/2021","180,370.00","181,296.00","181,296.00","180,370.00","0.32K","-0.10%"
"10/07/2021","180,278.00","180,370.00","180,370.00","180,278.00","0.32K","-0.05%"
"10/08/2021","180,278.00","180,278.00","180,278.00","180,278.00","0.11K","0.00%"
"10/11/2021","180,093.00","180,278.00","180,278.00","180,093.00","0.22K","-0.10%"
"10/12/2021","180,000.00","180,000.00","180,000.00","180,000.00","1.30K","-0.05%"
"10/13/2021","179,907.00","180,000.00","180,000.00","179,907.00","0.22K","-0.05%"
"10/14/2021","179,907.00","179,907.00","179,907.00","179,907.00","0.11K","0.00%"
"10/15/2021","179,630.00","179,815.00","179,815.00","179,630.00","3.02K","-0.15%"
"10/18/2021","179,537.00","179,630.00","179,630.00","179,537.00","0.22K","-0.05%"
"10/19/2021","179,352.00","179,444.00","179,444.00","179,352.00","0.22K","-0.10%"
"10/20/2021","181,759.00","179,352.00","181,759.00","179,167.00","0.32K","1.34%"
"10/21/2021","181,574.00","181,759.00","181,759.00","181,574.00","0.22K","-0.10%"
"10/22/2021","181,481.00","181,574.00","181,574.00","181,481.00","0.43K","-0.05%"
"10/25/2021","181,296.00","181,389.00","181,389.00","181,296.00","0.22K","-0.10%"
"10/26/2021","181,111.00","181,296.00","181,296.00","181,111.00","0.22K","-0.10%"
"10/27/2021","182,315.00","181,019.00","182,315.00","180,926.00","0.32K","0.66%"
"10/28/2021","182,130.00","182,222.00","182,222.00","182,130.00","1.30K","-0.10%"
