"Date","Price","Open","High","Low","Vol.","Change %"
"08/03/2021","25,150.0","25,400.0","25,400.0","24,800.0","909.00K","-0.59%"
"08/04/2021","25,200.0","25,200.0","25,600.0","25,050.0","897.20K","0.20%"
"08/05/2021","25,200.0","24,800.0","25,500.0","24,800.0","1.24M","0.00%"
"08/06/2021","26,100.0","25,200.0","26,450.0","25,100.0","2.95M","3.57%"
"08/09/2021","27,900.0","26,200.0","27,900.0","26,200.0","3.62M","6.90%"
"08/10/2021","28,500.0","28,500.0","28,600.0","27,900.0","3.89M","2.15%"
"08/11/2021","29,000.0","28,300.0","29,900.0","28,100.0","4.07M","1.75%"
"08/12/2021","30,200.0","28,850.0","30,500.0","28,500.0","4.87M","4.14%"
"08/13/2021","30,000.0","30,000.0","30,200.0","28,500.0","3.81M","-0.66%"
"08/16/2021","30,300.0","30,500.0","31,100.0","30,300.0","2.94M","1.00%"
"08/17/2021","29,550.0","30,100.0","30,200.0","29,000.0","2.70M","-2.48%"
"08/18/2021","29,750.0","29,300.0","30,500.0","29,300.0","2.12M","0.68%"
"08/19/2021","30,850.0","29,750.0","30,950.0","29,600.0","3.14M","3.70%"
"08/20/2021","29,000.0","30,850.0","31,500.0","28,700.0","4.51M","-6.00%"
"08/23/2021","28,950.0","28,800.0","29,500.0","28,500.0","2.89M","-0.17%"
"08/24/2021","27,600.0","29,000.0","29,400.0","27,400.0","3.30M","-4.66%"
"08/25/2021","28,200.0","27,500.0","28,350.0","27,200.0","1.48M","2.17%"
"08/26/2021","28,600.0","28,500.0","29,400.0","28,100.0","1.77M","1.42%"
"08/27/2021","30,600.0","28,300.0","30,600.0","28,000.0","3.92M","6.99%"
"08/30/2021","31,950.0","31,900.0","32,500.0","31,000.0","4.64M","4.41%"
"08/31/2021","31,800.0","31,950.0","32,900.0","31,500.0","4.61M","-0.47%"
"09/01/2021","34,000.0","31,500.0","34,000.0","31,300.0","6.74M","6.92%"
"09/06/2021","33,600.0","35,000.0","35,100.0","33,500.0","3.58M","-1.18%"
"09/07/2021","34,200.0","33,300.0","35,450.0","33,300.0","4.63M","1.79%"
"09/08/2021","33,650.0","33,500.0","34,300.0","33,100.0","2.70M","-1.61%"
"09/09/2021","34,400.0","34,000.0","34,900.0","33,700.0","2.13M","2.23%"
"09/10/2021","33,800.0","34,300.0","34,500.0","33,800.0","1.90M","-1.74%"
"09/13/2021","32,550.0","33,600.0","33,750.0","32,550.0","3.10M","-3.70%"
"09/14/2021","32,900.0","32,250.0","33,800.0","31,850.0","1.92M","1.08%"
"09/15/2021","34,600.0","32,900.0","34,700.0","32,900.0","3.62M","5.17%"
"09/16/2021","34,200.0","35,000.0","35,000.0","33,950.0","1.85M","-1.16%"
"09/17/2021","35,200.0","34,150.0","35,950.0","34,000.0","4.04M","2.92%"
"09/20/2021","33,700.0","35,000.0","35,300.0","33,500.0","3.26M","-4.26%"
"09/21/2021","34,600.0","33,000.0","35,000.0","32,600.0","3.00M","2.67%"
"09/22/2021","35,500.0","34,600.0","35,800.0","34,150.0","2.86M","2.60%"
"09/23/2021","34,900.0","35,700.0","36,100.0","34,300.0","2.34M","-1.69%"
"09/24/2021","33,800.0","34,300.0","34,800.0","33,800.0","1.62M","-3.15%"
"09/27/2021","31,500.0","34,000.0","34,300.0","31,500.0","2.86M","-6.80%"
"09/28/2021","32,400.0","31,000.0","32,500.0","31,000.0","1.66M","2.86%"
"09/29/2021","34,000.0","32,000.0","34,300.0","32,000.0","1.92M","4.94%"
"09/30/2021","33,900.0","34,800.0","34,800.0","33,800.0","964.60K","-0.29%"
"10/01/2021","33,500.0","33,600.0","34,450.0","33,500.0","1.39M","-1.18%"
"10/04/2021","34,350.0","33,200.0","35,000.0","33,000.0","2.23M","2.54%"
"10/05/2021","35,100.0","34,600.0","35,500.0","34,350.0","2.85M","2.18%"
"10/06/2021","36,650.0","35,300.0","36,900.0","35,100.0","3.55M","4.42%"
"10/07/2021","36,400.0","36,950.0","37,000.0","36,300.0","2.30M","-0.68%"
"10/08/2021","36,000.0","36,350.0","36,500.0","35,900.0","1.99M","-1.10%"
"10/11/2021","36,100.0","36,050.0","36,900.0","36,000.0","2.02M","0.28%"
"10/12/2021","36,300.0","36,100.0","37,200.0","35,300.0","2.82M","0.55%"
"10/13/2021","36,050.0","36,800.0","36,800.0","36,000.0","1.28M","-0.69%"
"10/14/2021","36,100.0","36,000.0","36,900.0","36,000.0","1.23M","0.14%"
"10/15/2021","37,750.0","36,200.0","37,850.0","36,100.0","4.18M","4.57%"
"10/18/2021","37,100.0","38,200.0","38,200.0","36,900.0","2.28M","-1.72%"
"10/19/2021","37,150.0","37,100.0","37,750.0","36,600.0","1.14M","0.13%"
"10/20/2021","36,600.0","37,200.0","37,200.0","35,950.0","2.44M","-1.48%"
"10/21/2021","36,300.0","36,600.0","36,900.0","36,000.0","1.62M","-0.82%"
"10/22/2021","37,050.0","36,300.0","37,750.0","36,300.0","2.16M","2.07%"
"10/25/2021","37,500.0","37,800.0","38,950.0","37,500.0","2.51M","1.21%"
"10/26/2021","37,950.0","37,100.0","37,950.0","36,450.0","1.92M","1.20%"
"10/27/2021","39,500.0","38,500.0","39,500.0","37,950.0","4.11M","4.08%"
"10/28/2021","39,750.0","39,900.0","40,950.0","39,700.0","2.26M","0.63%"
"10/29/2021","39,300.0","39,900.0","40,150.0","39,000.0","2.25M","-1.13%"
"11/01/2021","41,850.0","39,900.0","42,050.0","39,300.0","3.21M","6.49%"
"11/02/2021","42,550.0","42,550.0","43,300.0","42,300.0","2.37M","1.67%"
"11/03/2021","39,600.0","43,300.0","43,300.0","39,600.0","4.05M","-6.93%"
"11/04/2021","40,000.0","38,600.0","41,500.0","37,800.0","3.71M","1.01%"
"11/05/2021","40,100.0","40,000.0","41,000.0","39,200.0","1.71M","0.25%"
"11/08/2021","40,200.0","40,000.0","41,000.0","39,400.0","1.94M","0.25%"
"11/09/2021","40,200.0","40,200.0","40,950.0","39,500.0","1.95M","0.00%"
"11/10/2021","41,800.0","40,200.0","42,000.0","40,100.0","2.50M","3.98%"
"11/11/2021","41,500.0","42,000.0","42,550.0","41,000.0","2.29M","-0.72%"
"11/12/2021","42,500.0","41,600.0","42,900.0","41,000.0","2.52M","2.41%"
"11/15/2021","42,800.0","43,950.0","43,950.0","41,400.0","2.31M","0.71%"
"11/16/2021","41,600.0","42,900.0","42,900.0","40,900.0","1.76M","-2.80%"
"11/17/2021","41,700.0","41,200.0","41,800.0","40,650.0","2.03M","0.24%"
"11/18/2021","41,100.0","41,100.0","42,150.0","41,000.0","2.06M","-1.44%"
"11/19/2021","39,000.0","41,300.0","41,600.0","38,300.0","3.21M","-5.11%"
"11/22/2021","36,300.0","39,000.0","39,100.0","36,300.0","2.80M","-6.92%"
"11/23/2021","37,200.0","34,900.0","37,400.0","34,900.0","1.38M","2.48%"
"11/24/2021","37,050.0","37,850.0","38,000.0","36,800.0","1.73M","-0.40%"
"11/25/2021","37,800.0","37,000.0","37,800.0","36,700.0","1.39M","2.02%"
"11/26/2021","40,400.0","37,900.0","40,400.0","37,000.0","2.52M","6.88%"
"11/29/2021","41,500.0","39,800.0","42,000.0","39,800.0","2.52M","2.72%"
"11/30/2021","40,650.0","41,900.0","42,100.0","40,650.0","2.16M","-2.05%"
"12/01/2021","40,000.0","40,000.0","41,200.0","40,000.0","1.56M","-1.60%"
"12/02/2021","40,000.0","40,000.0","41,300.0","39,950.0","1.06M","0.00%"
"12/03/2021","38,500.0","40,000.0","40,800.0","38,500.0","1.78M","-3.75%"
"12/06/2021","36,100.0","38,000.0","38,500.0","36,000.0","1.33M","-6.23%"
"12/07/2021","37,700.0","36,600.0","38,250.0","36,500.0","1.02M","4.43%"
"12/08/2021","38,000.0","38,000.0","38,500.0","37,700.0","686.00K","0.80%"
"12/09/2021","38,950.0","38,000.0","39,200.0","37,550.0","891.90K","2.50%"
"12/10/2021","39,600.0","39,000.0","40,200.0","38,900.0","1.59M","1.67%"
"12/13/2021","41,000.0","39,600.0","41,200.0","39,600.0","2.06M","3.54%"
"12/14/2021","39,700.0","41,000.0","41,400.0","39,500.0","1.77M","-3.17%"
"12/15/2021","39,100.0","40,000.0","40,050.0","39,000.0","907.60K","-1.51%"
"12/16/2021","39,800.0","39,350.0","40,200.0","38,600.0","1.20M","1.79%"
"12/17/2021","39,950.0","40,600.0","41,000.0","39,700.0","1.38M","0.38%"
