"Date","Price","Open","High","Low","Vol.","Change %"
"09/09/2021","39,000.0","39,000.0","39,000.0","39,000.0","0.20K","-1.14%"
"09/10/2021","39,450.0","39,450.0","39,900.0","39,450.0","11.00K","1.15%"
"09/13/2021","39,400.0","39,000.0","39,400.0","38,600.0","38.70K","-0.13%"
"09/14/2021","39,000.0","38,100.0","39,000.0","38,100.0","1.30K","-1.02%"
"09/15/2021","39,000.0","38,600.0","39,000.0","38,500.0","3.10K","0.00%"
"09/16/2021","39,000.0","39,000.0","39,000.0","39,000.0","2.00K","0.00%"
"09/17/2021","38,900.0","38,900.0","38,900.0","38,900.0","5.10K","-0.26%"
"09/20/2021","39,000.0","38,200.0","39,000.0","36,200.0","11.90K","0.26%"
"09/21/2021","38,950.0","38,900.0","39,000.0","38,900.0","7.90K","-0.13%"
"09/22/2021","38,950.0","38,950.0","39,400.0","37,500.0","7.40K","0.00%"
"09/23/2021","38,950.0","38,200.0","38,950.0","38,200.0","1.00K","0.00%"
"09/24/2021","40,000.0","38,900.0","40,000.0","38,900.0","5.70K","2.70%"
"09/27/2021","38,800.0","39,000.0","39,000.0","38,800.0","6.50K","-3.00%"
"09/28/2021","39,450.0","37,000.0","39,450.0","37,000.0","2.10K","1.68%"
"09/29/2021","39,450.0","39,450.0","39,450.0","39,450.0","2.10K","0.00%"
"10/01/2021","39,000.0","37,000.0","39,000.0","36,900.0","2.50K","-1.14%"
"10/04/2021","39,000.0","37,000.0","39,000.0","37,000.0","11.00K","0.00%"
"10/05/2021","38,950.0","37,500.0","38,950.0","37,500.0","1.90K","-0.13%"
"10/06/2021","38,950.0","38,700.0","38,950.0","38,700.0","5.30K","0.00%"
"10/07/2021","38,950.0","37,500.0","39,000.0","37,500.0","8.10K","0.00%"
"10/08/2021","38,900.0","38,100.0","38,900.0","38,000.0","1.80K","-0.13%"
"10/11/2021","38,000.0","38,000.0","38,000.0","38,000.0","2.70K","-2.31%"
"10/12/2021","38,950.0","38,200.0","38,950.0","38,200.0","15.90K","2.50%"
"10/13/2021","38,500.0","37,800.0","38,500.0","37,750.0","3.00K","-1.16%"
"10/14/2021","38,600.0","37,600.0","38,700.0","37,500.0","14.40K","0.26%"
"10/15/2021","38,400.0","38,600.0","38,600.0","37,600.0","4.70K","-0.52%"
"10/18/2021","38,300.0","37,550.0","38,300.0","37,550.0","2.00K","-0.26%"
"10/19/2021","38,000.0","37,600.0","38,000.0","37,400.0","1.70K","-0.78%"
"10/20/2021","38,000.0","37,950.0","38,000.0","37,950.0","0.30K","0.00%"
"10/21/2021","37,800.0","37,950.0","38,000.0","37,800.0","3.60K","-0.53%"
"10/22/2021","37,900.0","37,800.0","38,550.0","37,350.0","8.10K","0.26%"
"10/25/2021","37,700.0","37,250.0","37,700.0","37,250.0","1.40K","-0.53%"
"10/26/2021","37,900.0","37,000.0","37,900.0","37,000.0","9.30K","0.53%"
"10/27/2021","37,900.0","37,850.0","37,900.0","37,800.0","13.80K","0.00%"
"10/28/2021","37,900.0","37,850.0","37,900.0","37,850.0","0.90K","0.00%"
"10/29/2021","38,300.0","37,350.0","38,400.0","37,250.0","12.50K","1.06%"
"11/01/2021","38,000.0","37,550.0","38,000.0","37,550.0","1.70K","-0.78%"
"11/02/2021","39,100.0","38,000.0","40,000.0","38,000.0","15.30K","2.89%"
"11/03/2021","38,200.0","39,000.0","39,200.0","38,200.0","2.20K","-2.30%"
"11/04/2021","38,600.0","38,600.0","38,600.0","38,600.0","1.10K","1.05%"
"11/05/2021","39,000.0","38,000.0","39,200.0","38,000.0","4.20K","1.04%"
"11/08/2021","38,500.0","38,050.0","39,000.0","37,400.0","2.50K","-1.28%"
"11/09/2021","38,500.0","39,000.0","39,000.0","38,500.0","2.20K","0.00%"
"11/10/2021","38,950.0","38,300.0","38,950.0","38,300.0","0.60K","1.17%"
"11/11/2021","38,950.0","38,500.0","38,950.0","38,300.0","16.50K","0.00%"
"11/12/2021","38,400.0","38,500.0","38,500.0","38,400.0","2.30K","-1.41%"
"11/15/2021","38,000.0","38,200.0","38,200.0","37,900.0","13.60K","-1.04%"
"11/16/2021","38,200.0","37,700.0","38,200.0","37,700.0","2.20K","0.53%"
"11/17/2021","38,650.0","38,200.0","38,650.0","38,200.0","0.40K","1.18%"
"11/18/2021","38,500.0","38,800.0","38,800.0","38,500.0","2.50K","-0.39%"
"11/19/2021","38,500.0","38,200.0","38,850.0","37,900.0","8.10K","0.00%"
"11/22/2021","38,500.0","38,500.0","38,500.0","38,300.0","0.60K","0.00%"
"11/23/2021","38,400.0","38,400.0","38,400.0","38,400.0","0.20K","-0.26%"
"11/24/2021","41,050.0","38,900.0","41,050.0","38,900.0","94.00K","6.90%"
"11/25/2021","43,900.0","43,900.0","43,900.0","43,900.0","25.30K","6.94%"
"11/26/2021","46,950.0","46,950.0","46,950.0","46,950.0","326.80K","6.95%"
"11/29/2021","46,200.0","48,400.0","49,000.0","44,100.0","56.20K","-1.60%"
"11/30/2021","44,600.0","44,100.0","46,000.0","44,000.0","40.40K","-3.46%"
"12/01/2021","47,700.0","44,000.0","47,700.0","42,300.0","195.40K","6.95%"
"12/02/2021","51,000.0","51,000.0","51,000.0","50,000.0","150.30K","6.92%"
"12/03/2021","51,500.0","52,800.0","52,800.0","48,200.0","30.20K","0.98%"
"12/06/2021","49,900.0","51,500.0","51,500.0","47,900.0","61.50K","-3.11%"
"12/07/2021","50,000.0","46,500.0","50,000.0","46,500.0","35.60K","0.20%"
"12/08/2021","49,900.0","47,000.0","49,900.0","47,000.0","10.70K","-0.20%"
"12/09/2021","49,700.0","46,500.0","49,850.0","46,500.0","83.30K","-0.40%"
"12/10/2021","49,800.0","47,000.0","49,800.0","47,000.0","24.80K","0.20%"
"12/13/2021","49,800.0","47,550.0","52,000.0","47,550.0","60.60K","0.00%"
"12/14/2021","51,000.0","49,800.0","51,000.0","48,500.0","60.20K","2.41%"
"12/15/2021","48,500.0","50,500.0","50,500.0","48,400.0","5.00K","-4.90%"
"12/16/2021","49,500.0","49,800.0","50,000.0","48,000.0","18.30K","2.06%"
