"Date","Price","Open","High","Low","Vol.","Change %"
"08/24/2021","36,565.00","35,910.00","36,681.00","35,602.00","1.43M","-0.11%"
"08/25/2021","36,642.00","36,565.00","36,681.00","36,219.00","668.82K","0.21%"
"08/26/2021","36,219.00","36,642.00","36,720.00","36,065.00","1.08M","-1.15%"
"08/27/2021","36,219.00","35,910.00","36,219.00","34,716.00","1.45M","0.00%"
"08/30/2021","36,296.00","36,219.00","36,720.00","36,219.00","935.10K","0.21%"
"08/31/2021","36,989.00","36,373.00","38,068.00","36,219.00","1.09M","1.91%"
"09/01/2021","36,835.00","36,989.00","37,529.00","36,758.00","557.61K","-0.42%"
"09/06/2021","36,219.00","36,989.00","37,452.00","36,219.00","994.28K","-1.67%"
"09/07/2021","36,142.00","36,373.00","36,373.00","34,639.00","2.71M","-0.21%"
"09/08/2021","35,101.00","36,142.00","36,142.00","35,063.00","592.00K","-2.88%"
"09/09/2021","35,525.00","34,754.00","35,679.00","34,754.00","592.65K","1.21%"
"09/10/2021","35,063.00","35,833.00","36,065.00","35,063.00","937.96K","-1.30%"
"09/13/2021","34,677.00","35,063.00","35,063.00","34,600.00","1.38M","-1.10%"
"09/14/2021","34,138.00","34,677.00","34,677.00","34,138.00","1.18M","-1.55%"
"09/15/2021","33,367.00","34,292.00","34,292.00","33,367.00","1.51M","-2.26%"
"09/16/2021","33,791.00","33,136.00","34,677.00","32,789.00","1.11M","1.27%"
"09/17/2021","33,868.00","33,791.00","34,446.00","33,753.00","606.53K","0.23%"
"09/20/2021","33,367.00","34,292.00","34,292.00","33,329.00","767.57K","-1.48%"
"09/21/2021","32,982.00","33,136.00","33,213.00","32,520.00","1.83M","-1.15%"
"09/22/2021","33,521.00","32,944.00","33,676.00","32,905.00","711.52K","1.63%"
"09/23/2021","33,907.00","33,599.00","34,061.00","33,599.00","559.30K","1.15%"
"09/24/2021","33,444.00","33,907.00","34,061.00","33,136.00","386.97K","-1.37%"
"09/27/2021","32,905.00","33,444.00","33,907.00","32,751.00","884.37K","-1.61%"
"09/28/2021","32,982.00","32,789.00","33,059.00","32,520.00","540.87K","0.23%"
"09/29/2021","32,635.00","33,059.00","33,059.00","32,481.00","353.10K","-1.05%"
"09/30/2021","32,597.00","32,635.00","33,021.00","32,558.00","341.42K","-0.12%"
"10/01/2021","32,597.00","32,520.00","32,674.00","32,211.00","1.11M","0.00%"
"10/04/2021","32,404.00","32,597.00","32,597.00","32,211.00","712.68K","-0.59%"
"10/05/2021","32,866.00","32,597.00","33,136.00","32,404.00","508.95K","1.43%"
"10/06/2021","33,021.00","32,982.00","33,136.00","32,944.00","495.06K","0.47%"
"10/07/2021","34,215.00","33,521.00","35,294.00","33,483.00","1.81M","3.62%"
"10/08/2021","33,714.00","34,677.00","34,677.00","33,521.00","701.39K","-1.46%"
"10/11/2021","33,483.00","33,945.00","33,945.00","33,136.00","781.59K","-0.69%"
"10/12/2021","33,252.00","33,175.00","33,483.00","33,136.00","733.19K","-0.69%"
"10/13/2021","33,059.00","33,290.00","33,290.00","33,059.00","737.34K","-0.58%"
"10/14/2021","33,907.00","33,059.00","34,292.00","33,059.00","1.31M","2.57%"
"10/15/2021","34,793.00","33,907.00","35,255.00","33,907.00","1.70M","2.61%"
