"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","26,765.0","27,092.0","27,092.0","26,345.0","225.90K","-0.18%"
"07/02/2021","26,812.0","26,905.0","27,513.0","26,485.0","525.90K","0.18%"
"07/05/2021","25,691.0","26,251.0","26,718.0","25,691.0","414.10K","-4.18%"
"07/06/2021","24,570.0","25,411.0","25,504.0","24,383.0","500.30K","-4.36%"
"07/07/2021","24,570.0","24,476.0","25,037.0","23,355.0","157.80K","0.00%"
"07/08/2021","24,570.0","24,757.0","24,757.0","23,822.0","107.70K","0.00%"
"07/09/2021","23,168.0","23,449.0","24,289.0","22,888.0","174.50K","-5.71%"
"07/12/2021","23,075.0","23,215.0","23,542.0","21,767.0","244.20K","-0.40%"
"07/13/2021","24,103.0","23,075.0","24,289.0","23,075.0","77.40K","4.46%"
"07/14/2021","23,449.0","23,636.0","24,009.0","23,075.0","29.50K","-2.71%"
"07/15/2021","23,776.0","22,888.0","23,822.0","22,888.0","49.80K","1.39%"
"07/16/2021","24,289.0","23,776.0","24,476.0","23,776.0","93.20K","2.16%"
"07/19/2021","23,355.0","23,916.0","23,916.0","23,355.0","110.60K","-3.85%"
"07/20/2021","24,430.0","23,636.0","24,430.0","23,355.0","77.50K","4.60%"
"07/21/2021","24,430.0","24,476.0","24,850.0","24,196.0","97.40K","0.00%"
"07/22/2021","24,850.0","24,476.0","24,850.0","24,476.0","84.40K","1.72%"
"07/23/2021","25,597.0","24,850.0","25,831.0","24,850.0","214.70K","3.01%"
"07/26/2021","26,345.0","25,878.0","26,625.0","25,691.0","243.60K","2.92%"
"07/27/2021","26,158.0","27,092.0","27,279.0","25,971.0","223.20K","-0.71%"
"07/28/2021","25,457.0","25,738.0","26,438.0","25,317.0","196.90K","-2.68%"
"07/29/2021","25,504.0","24,757.0","26,205.0","24,757.0","169.10K","0.18%"
"07/30/2021","26,298.0","26,345.0","26,812.0","25,738.0","367.50K","3.11%"
"08/02/2021","28,120.0","26,251.0","28,120.0","26,251.0","951.90K","6.93%"
"08/03/2021","28,820.0","28,961.0","29,147.0","28,260.0","524.30K","2.49%"
"08/04/2021","29,241.0","28,307.0","29,895.0","28,307.0","492.70K","1.46%"
"08/05/2021","31,249.0","28,680.0","31,249.0","28,680.0","1.20M","6.87%"
"08/06/2021","33,164.0","31,576.0","33,258.0","31,389.0","1.04M","6.13%"
"08/09/2021","34,286.0","32,697.0","34,566.0","31,249.0","1.25M","3.38%"
"08/10/2021","34,519.0","34,379.0","35,033.0","34,286.0","1.05M","0.68%"
"08/11/2021","36,341.0","34,379.0","36,808.0","34,379.0","1.05M","5.28%"
"08/12/2021","33,818.0","36,714.0","38,303.0","33,818.0","1.31M","-6.94%"
"08/13/2021","35,593.0","33,445.0","35,967.0","32,230.0","460.30K","5.25%"
"08/16/2021","34,426.0","36,901.0","36,901.0","34,426.0","404.30K","-3.28%"
"08/17/2021","33,818.0","34,099.0","34,099.0","32,697.0","532.00K","-1.77%"
"08/18/2021","32,230.0","32,931.0","33,585.0","32,230.0","397.60K","-4.70%"
"08/19/2021","33,164.0","32,324.0","33,258.0","32,324.0","183.90K","2.90%"
"08/20/2021","33,538.0","33,538.0","34,005.0","32,417.0","474.10K","1.13%"
"08/23/2021","34,099.0","33,538.0","34,939.0","33,445.0","805.10K","1.67%"
"08/24/2021","32,604.0","34,099.0","34,332.0","31,763.0","223.30K","-4.38%"
"08/25/2021","31,343.0","32,697.0","32,697.0","30,642.0","242.00K","-3.87%"
"08/26/2021","32,184.0","30,829.0","33,445.0","30,829.0","354.00K","2.68%"
"08/27/2021","33,445.0","32,324.0","33,445.0","31,296.0","304.90K","3.92%"
"08/30/2021","33,538.0","33,818.0","34,519.0","33,071.0","1.34M","0.28%"
"08/31/2021","34,005.0","33,538.0","34,426.0","33,258.0","529.70K","1.39%"
"09/01/2021","34,986.0","34,005.0","35,640.0","33,912.0","2.02M","2.88%"
"09/06/2021","34,753.0","35,967.0","35,967.0","34,613.0","1.78M","-0.67%"
"09/07/2021","33,164.0","34,753.0","34,753.0","33,164.0","799.10K","-4.57%"
"09/08/2021","31,903.0","32,230.0","33,164.0","31,763.0","794.20K","-3.80%"
"09/09/2021","32,604.0","31,763.0","32,791.0","31,156.0","741.20K","2.20%"
"09/10/2021","32,137.0","32,604.0","32,697.0","31,810.0","252.60K","-1.43%"
"09/13/2021","31,389.0","31,857.0","32,043.0","31,203.0","567.70K","-2.33%"
"09/14/2021","31,389.0","31,109.0","32,324.0","31,109.0","402.50K","0.00%"
"09/15/2021","30,175.0","31,763.0","31,763.0","30,175.0","714.10K","-3.87%"
"09/16/2021","29,521.0","29,895.0","30,455.0","29,007.0","767.40K","-2.17%"
"09/17/2021","30,876.0","29,428.0","31,203.0","28,587.0","686.40K","4.59%"
"09/20/2021","30,736.0","31,389.0","32,043.0","30,736.0","675.90K","-0.45%"
"09/21/2021","30,689.0","30,268.0","30,736.0","29,895.0","285.80K","-0.15%"
"09/22/2021","30,829.0","31,109.0","31,203.0","30,455.0","297.50K","0.46%"
"09/23/2021","30,642.0","30,829.0","31,249.0","30,642.0","674.60K","-0.61%"
"09/24/2021","29,755.0","30,082.0","30,595.0","29,614.0","243.40K","-2.89%"
"09/27/2021","28,493.0","29,755.0","29,801.0","28,493.0","421.60K","-4.24%"
"09/28/2021","28,774.0","28,026.0","28,961.0","27,559.0","358.80K","0.99%"
"09/29/2021","30,782.0","28,774.0","30,782.0","28,026.0","798.90K","6.98%"
"09/30/2021","31,997.0","31,296.0","32,557.0","30,829.0","821.30K","3.95%"
"10/01/2021","33,632.0","31,670.0","34,099.0","31,389.0","1.54M","5.11%"
"10/04/2021","33,632.0","33,772.0","34,566.0","33,164.0","924.90K","0.00%"
"10/05/2021","33,258.0","33,211.0","34,005.0","32,978.0","546.10K","-1.11%"
"10/06/2021","32,697.0","32,791.0","33,632.0","32,557.0","957.10K","-1.69%"
"10/07/2021","32,604.0","32,744.0","33,632.0","32,511.0","703.80K","-0.28%"
"10/08/2021","31,950.0","33,164.0","33,164.0","31,950.0","644.50K","-2.01%"
"10/11/2021","32,511.0","32,277.0","32,884.0","31,763.0","402.40K","1.76%"
"10/12/2021","32,464.0","32,697.0","33,164.0","32,464.0","525.70K","-0.14%"
"10/13/2021","34,005.0","32,511.0","34,566.0","31,950.0","1.08M","4.75%"
"10/14/2021","34,286.0","34,005.0","35,313.0","33,865.0","860.30K","0.83%"
"10/15/2021","33,865.0","34,332.0","34,799.0","33,632.0","647.30K","-1.23%"
"10/18/2021","32,978.0","33,912.0","34,192.0","32,791.0","1.06M","-2.62%"
"10/19/2021","34,192.0","32,978.0","34,332.0","32,791.0","883.10K","3.68%"
"10/20/2021","34,379.0","34,566.0","34,939.0","34,192.0","836.40K","0.55%"
"10/21/2021","35,126.0","34,753.0","35,407.0","34,192.0","696.30K","2.17%"
"10/22/2021","35,407.0","35,453.0","35,780.0","35,033.0","642.20K","0.80%"
"10/25/2021","33,445.0","35,407.0","35,453.0","33,351.0","951.00K","-5.54%"
"10/26/2021","34,192.0","33,445.0","34,192.0","32,697.0","490.00K","2.23%"
"10/27/2021","33,865.0","34,099.0","34,753.0","33,538.0","378.30K","-0.96%"
"10/28/2021","34,799.0","34,379.0","35,313.0","34,145.0","882.10K","2.76%"
"10/29/2021","34,005.0","34,426.0","34,566.0","33,818.0","1.02M","-2.28%"
"11/01/2021","33,725.0","34,005.0","34,566.0","33,585.0","561.50K","-0.82%"
"11/02/2021","32,978.0","33,538.0","33,632.0","32,697.0","1.19M","-2.21%"
"11/03/2021","31,016.0","32,978.0","33,211.0","30,829.0","841.20K","-5.95%"
"11/04/2021","31,483.0","31,483.0","31,483.0","30,829.0","469.70K","1.51%"
"11/05/2021","33,678.0","31,483.0","33,678.0","31,483.0","875.00K","6.97%"
"11/08/2021","33,632.0","34,099.0","34,472.0","33,538.0","1.15M","-0.14%"
"11/09/2021","33,678.0","33,632.0","34,426.0","33,351.0","451.80K","0.14%"
"11/10/2021","34,426.0","33,818.0","35,033.0","33,818.0","1.95M","2.22%"
"11/11/2021","34,519.0","34,986.0","35,360.0","33,632.0","856.80K","0.27%"
"11/12/2021","34,659.0","34,519.0","34,659.0","34,005.0","645.50K","0.41%"
"11/15/2021","37,041.0","35,313.0","37,041.0","35,313.0","2.51M","6.87%"
"11/16/2021","38,583.0","37,836.0","39,237.0","37,182.0","1.24M","4.16%"
"11/17/2021","37,462.0","38,489.0","38,489.0","37,462.0","722.70K","-2.91%"
"11/18/2021","37,742.0","37,462.0","39,237.0","36,995.0","1.43M","0.75%"
"11/19/2021","35,126.0","37,368.0","37,368.0","35,126.0","1.74M","-6.93%"
"11/22/2021","33,164.0","35,033.0","35,126.0","33,164.0","848.20K","-5.59%"
"11/23/2021","34,286.0","31,763.0","34,566.0","31,763.0","574.80K","3.38%"
"11/24/2021","33,585.0","34,426.0","35,033.0","33,164.0","574.80K","-2.04%"
"11/25/2021","33,538.0","34,426.0","34,426.0","32,697.0","554.80K","-0.14%"
"11/26/2021","33,725.0","33,538.0","34,566.0","33,305.0","601.00K","0.56%"
"11/29/2021","33,772.0","32,417.0","33,912.0","32,417.0","360.40K","0.14%"
"11/30/2021","34,286.0","33,818.0","35,033.0","33,818.0","751.00K","1.52%"
"12/01/2021","35,360.0","34,286.0","35,920.0","34,286.0","1.08M","3.13%"
"12/02/2021","35,500.0","35,967.0","35,967.0","35,453.0","694.10K","0.40%"
"12/03/2021","33,632.0","35,780.0","35,780.0","33,258.0","513.00K","-5.26%"
"12/06/2021","31,296.0","32,884.0","33,585.0","31,296.0","699.10K","-6.95%"
"12/07/2021","32,324.0","32,043.0","32,324.0","31,109.0","404.80K","3.28%"
"12/08/2021","32,184.0","32,604.0","32,604.0","31,576.0","176.90K","-0.43%"
"12/09/2021","32,417.0","32,184.0","32,697.0","32,043.0","179.30K","0.72%"
"12/10/2021","32,838.0","32,417.0","33,258.0","32,417.0","207.70K","1.30%"
"12/13/2021","33,118.0","32,978.0","33,538.0","32,978.0","240.40K","0.85%"
"12/14/2021","33,632.0","33,164.0","34,099.0","32,230.0","444.70K","1.55%"
"12/15/2021","33,725.0","33,632.0","34,286.0","33,632.0","425.00K","0.28%"
"12/16/2021","33,445.0","33,725.0","33,772.0","33,211.0","204.70K","-0.83%"
"12/17/2021","33,258.0","33,164.0","34,099.0","32,697.0","391.20K","-0.56%"
"12/20/2021","32,744.0","33,164.0","33,585.0","32,697.0","284.50K","-1.55%"
"12/21/2021","33,818.0","32,791.0","34,753.0","32,791.0","564.30K","3.28%"
"12/22/2021","32,978.0","35,033.0","35,033.0","32,978.0","309.60K","-2.48%"
"12/23/2021","32,184.0","32,978.0","33,398.0","31,109.0","364.20K","-2.41%"
"12/24/2021","31,623.0","31,950.0","32,417.0","31,576.0","393.30K","-1.74%"
"12/27/2021","31,763.0","31,670.0","32,277.0","31,389.0","209.30K","0.44%"
"12/28/2021","31,389.0","31,810.0","31,903.0","31,343.0","290.40K","-1.18%"
"12/29/2021","30,829.0","31,389.0","31,716.0","30,736.0","514.20K","-1.78%"
"12/30/2021","30,082.0","30,922.0","30,969.0","29,521.0","585.50K","-2.42%"
"12/31/2021","30,549.0","30,736.0","30,829.0","30,268.0","199.80K","1.55%"
