"Date","Price","Open","High","Low","Vol.","Change %"
"10/07/2021","24,200.0","23,150.0","24,450.0","23,150.0","201.40K","4.76%"
"10/08/2021","23,850.0","24,200.0","24,350.0","23,800.0","80.20K","-1.45%"
"10/11/2021","23,750.0","23,850.0","24,000.0","23,500.0","66.30K","-0.42%"
"10/12/2021","23,250.0","23,650.0","23,650.0","23,200.0","79.00K","-2.11%"
"10/13/2021","23,200.0","23,250.0","23,450.0","23,000.0","96.30K","-0.22%"
"10/14/2021","23,450.0","23,300.0","23,650.0","23,300.0","48.70K","1.08%"
"10/15/2021","23,500.0","23,000.0","23,550.0","23,000.0","21.80K","0.21%"
"10/18/2021","23,450.0","23,500.0","23,600.0","23,350.0","27.70K","-0.21%"
"10/19/2021","23,250.0","23,200.0","23,400.0","23,050.0","12.30K","-0.85%"
"10/20/2021","23,200.0","23,350.0","23,400.0","23,000.0","43.20K","-0.22%"
"10/21/2021","23,250.0","23,400.0","23,400.0","23,100.0","18.10K","0.22%"
"10/22/2021","23,850.0","23,250.0","24,150.0","23,050.0","94.90K","2.58%"
"10/25/2021","25,500.0","23,950.0","25,500.0","23,950.0","306.20K","6.92%"
"10/26/2021","26,200.0","25,800.0","26,450.0","25,500.0","205.40K","2.75%"
"10/27/2021","26,350.0","26,500.0","26,800.0","26,200.0","309.00K","0.57%"
"10/28/2021","26,400.0","26,250.0","26,500.0","25,700.0","493.60K","0.19%"
"10/29/2021","26,450.0","26,600.0","26,600.0","25,800.0","323.40K","0.19%"
"11/01/2021","25,950.0","26,450.0","26,450.0","25,800.0","217.20K","-1.89%"
"11/02/2021","26,900.0","25,300.0","27,000.0","25,100.0","251.70K","3.66%"
"11/03/2021","25,400.0","27,000.0","27,100.0","25,400.0","191.20K","-5.58%"
"11/04/2021","27,150.0","25,900.0","27,150.0","25,500.0","278.10K","6.89%"
"11/05/2021","29,050.0","27,550.0","29,050.0","27,550.0","344.40K","7.00%"
"11/08/2021","29,100.0","30,000.0","30,000.0","29,000.0","282.40K","0.17%"
"11/09/2021","28,300.0","28,100.0","29,000.0","28,100.0","132.50K","-2.75%"
"11/10/2021","28,900.0","28,300.0","29,100.0","27,650.0","227.70K","2.12%"
"11/11/2021","28,350.0","29,500.0","29,500.0","28,350.0","221.30K","-1.90%"
"11/12/2021","28,550.0","28,200.0","28,600.0","28,100.0","129.60K","0.71%"
"11/15/2021","28,350.0","28,300.0","28,450.0","28,000.0","188.00K","-0.70%"
"11/16/2021","28,100.0","28,300.0","28,550.0","27,000.0","159.00K","-0.88%"
"11/17/2021","28,100.0","27,900.0","28,850.0","27,800.0","74.20K","0.00%"
"11/18/2021","27,700.0","28,300.0","28,300.0","27,400.0","135.10K","-1.42%"
"11/19/2021","26,400.0","27,900.0","27,950.0","26,000.0","229.80K","-4.69%"
"11/22/2021","25,900.0","26,400.0","27,000.0","25,500.0","84.40K","-1.89%"
"11/23/2021","25,400.0","25,900.0","25,900.0","24,100.0","201.70K","-1.93%"
"11/24/2021","25,900.0","26,000.0","26,450.0","25,600.0","88.70K","1.97%"
"11/25/2021","26,200.0","25,900.0","26,400.0","25,600.0","72.00K","1.16%"
"11/26/2021","25,600.0","26,200.0","26,200.0","25,500.0","95.90K","-2.29%"
"11/29/2021","26,200.0","25,200.0","26,200.0","25,200.0","93.90K","2.34%"
"11/30/2021","26,300.0","26,500.0","26,650.0","26,000.0","83.20K","0.38%"
"12/01/2021","26,200.0","26,300.0","26,300.0","25,650.0","67.00K","-0.38%"
"12/02/2021","26,400.0","26,200.0","26,500.0","25,900.0","78.70K","0.76%"
"12/03/2021","26,200.0","26,500.0","26,500.0","25,850.0","28.70K","-0.76%"
"12/06/2021","25,650.0","26,200.0","26,800.0","25,000.0","104.70K","-2.10%"
"12/07/2021","26,400.0","25,500.0","26,400.0","25,500.0","46.20K","2.92%"
"12/08/2021","26,400.0","26,850.0","26,900.0","26,400.0","24.10K","0.00%"
"12/09/2021","28,200.0","26,800.0","28,200.0","26,400.0","249.90K","6.82%"
"12/10/2021","28,200.0","29,000.0","29,000.0","27,350.0","59.60K","0.00%"
"12/13/2021","28,250.0","28,200.0","28,800.0","28,200.0","259.20K","0.18%"
"12/14/2021","28,950.0","28,250.0","28,950.0","27,700.0","182.90K","2.48%"
"12/15/2021","29,050.0","29,000.0","29,500.0","28,850.0","208.20K","0.35%"
"12/16/2021","29,000.0","29,100.0","29,250.0","28,000.0","159.10K","-0.17%"
"12/17/2021","28,900.0","29,000.0","29,150.0","28,750.0","105.40K","-0.34%"
"12/20/2021","28,800.0","29,100.0","29,100.0","28,500.0","101.90K","-0.35%"
"12/21/2021","28,400.0","28,300.0","28,450.0","28,000.0","90.10K","-1.39%"
"12/22/2021","28,150.0","27,600.0","28,300.0","27,600.0","180.40K","-0.88%"
"12/23/2021","29,000.0","27,650.0","29,100.0","27,150.0","165.50K","3.02%"
"12/24/2021","29,000.0","28,800.0","29,200.0","28,600.0","89.00K","0.00%"
"12/27/2021","30,850.0","28,900.0","30,850.0","28,550.0","394.10K","6.38%"
"12/28/2021","32,950.0","30,850.0","33,000.0","30,850.0","443.10K","6.81%"
"12/29/2021","32,600.0","33,400.0","33,400.0","32,200.0","197.20K","-1.06%"
"12/30/2021","32,350.0","32,200.0","32,650.0","31,500.0","157.90K","-0.77%"
"12/31/2021","32,400.0","32,300.0","32,400.0","30,600.0","187.60K","0.15%"
