"Date","Price","Open","High","Low","Vol.","Change %"
"11/12/2021","22,700.0","22,700.0","22,700.0","22,500.0","184.70K","0.00%"
"11/15/2021","22,800.0","22,600.0","22,800.0","22,400.0","192.10K","0.44%"
"11/16/2021","22,550.0","22,650.0","22,650.0","22,400.0","214.00K","-1.10%"
"11/17/2021","22,700.0","22,550.0","22,700.0","22,200.0","150.80K","0.67%"
"11/18/2021","22,650.0","22,500.0","22,700.0","22,500.0","174.70K","-0.22%"
"11/19/2021","22,500.0","22,700.0","22,700.0","22,300.0","227.50K","-0.66%"
"11/22/2021","22,400.0","22,450.0","22,450.0","22,300.0","201.50K","-0.44%"
"11/23/2021","22,300.0","22,250.0","22,300.0","22,200.0","163.60K","-0.45%"
"11/24/2021","22,350.0","22,350.0","22,350.0","22,200.0","211.70K","0.22%"
"11/25/2021","22,600.0","22,300.0","22,700.0","22,300.0","221.30K","1.12%"
"11/26/2021","22,400.0","22,700.0","23,000.0","22,400.0","233.10K","-0.88%"
"11/29/2021","22,350.0","22,300.0","22,400.0","22,000.0","203.60K","-0.22%"
"11/30/2021","22,200.0","21,400.0","22,400.0","21,400.0","253.20K","-0.67%"
"12/01/2021","22,100.0","22,200.0","22,300.0","21,400.0","226.80K","-0.45%"
"12/02/2021","22,100.0","22,100.0","22,200.0","21,300.0","245.50K","0.00%"
"12/03/2021","21,900.0","22,100.0","22,150.0","21,400.0","210.30K","-0.90%"
"12/06/2021","21,700.0","21,850.0","21,900.0","21,600.0","202.30K","-0.91%"
"12/07/2021","21,700.0","21,800.0","21,800.0","21,600.0","194.20K","0.00%"
"12/08/2021","21,750.0","21,800.0","21,800.0","21,600.0","176.80K","0.23%"
"12/09/2021","21,100.0","21,350.0","21,700.0","21,100.0","211.10K","-2.99%"
"12/10/2021","21,250.0","21,000.0","21,600.0","21,000.0","156.50K","0.71%"
"12/13/2021","21,000.0","20,700.0","21,150.0","20,700.0","128.10K","-1.18%"
"12/14/2021","20,950.0","20,950.0","21,000.0","20,700.0","268.30K","-0.24%"
"12/15/2021","20,800.0","20,850.0","20,850.0","20,700.0","178.30K","-0.72%"
"12/16/2021","21,000.0","20,700.0","21,000.0","20,650.0","144.00K","0.96%"
"12/17/2021","20,900.0","20,950.0","21,000.0","20,750.0","130.60K","-0.48%"
"12/20/2021","20,800.0","20,850.0","20,900.0","20,750.0","157.70K","-0.48%"
"12/21/2021","20,650.0","20,700.0","20,800.0","20,200.0","191.20K","-0.72%"
"12/22/2021","20,700.0","20,850.0","20,850.0","20,450.0","212.40K","0.24%"
"12/23/2021","20,600.0","20,700.0","20,700.0","20,300.0","260.80K","-0.48%"
"12/24/2021","20,600.0","20,550.0","20,700.0","20,300.0","219.50K","0.00%"
"12/27/2021","20,600.0","20,550.0","20,600.0","20,500.0","235.10K","0.00%"
"12/28/2021","20,550.0","20,600.0","20,600.0","20,500.0","247.70K","-0.24%"
"12/29/2021","20,500.0","20,500.0","20,550.0","20,350.0","254.50K","-0.24%"
"12/30/2021","20,400.0","20,450.0","20,500.0","20,250.0","322.90K","-0.49%"
"12/31/2021","20,400.0","20,400.0","20,450.0","20,200.0","237.90K","0.00%"
