"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","20,491.0","20,853.0","21,216.0","20,400.0","310.00K","-2.16%"
"07/02/2021","20,853.0","20,491.0","21,080.0","20,491.0","73.40K","1.77%"
"07/05/2021","21,216.0","21,216.0","21,216.0","20,672.0","126.30K","1.74%"
"07/06/2021","20,128.0","21,216.0","21,216.0","20,128.0","206.40K","-5.13%"
"07/07/2021","20,672.0","19,992.0","20,672.0","19,221.0","176.90K","2.70%"
"07/08/2021","20,581.0","20,400.0","20,763.0","20,264.0","114.90K","-0.44%"
"07/09/2021","20,581.0","20,763.0","20,763.0","20,219.0","110.50K","0.00%"
"07/12/2021","19,901.0","20,763.0","20,763.0","19,176.0","197.30K","-3.30%"
"07/13/2021","19,947.0","19,493.0","20,037.0","19,493.0","43.70K","0.23%"
"07/14/2021","19,403.0","19,947.0","20,037.0","19,040.0","128.50K","-2.73%"
"07/15/2021","20,400.0","19,403.0","20,400.0","18,859.0","156.90K","5.14%"
"07/16/2021","20,763.0","20,581.0","20,853.0","19,947.0","123.30K","1.78%"
"07/19/2021","20,491.0","20,763.0","21,307.0","19,675.0","231.90K","-1.31%"
"07/20/2021","21,579.0","20,400.0","21,579.0","19,811.0","294.30K","5.31%"
"07/21/2021","21,125.0","21,579.0","21,624.0","21,035.0","147.60K","-2.10%"
"07/22/2021","21,941.0","21,579.0","22,168.0","20,944.0","256.90K","3.86%"
"07/23/2021","20,944.0","22,576.0","22,576.0","20,944.0","142.40K","-4.54%"
"07/26/2021","22,123.0","20,853.0","22,123.0","20,445.0","83.40K","5.63%"
"07/27/2021","21,669.0","21,987.0","21,987.0","21,035.0","146.80K","-2.05%"
"07/28/2021","20,581.0","21,125.0","21,760.0","20,581.0","179.40K","-5.02%"
"07/29/2021","20,445.0","20,627.0","21,307.0","20,128.0","180.60K","-0.66%"
"07/30/2021","20,899.0","21,035.0","21,261.0","20,445.0","86.30K","2.22%"
"08/02/2021","21,307.0","21,216.0","21,760.0","20,989.0","194.50K","1.95%"
"08/03/2021","22,667.0","21,488.0","22,667.0","21,307.0","460.10K","6.38%"
"08/04/2021","22,952.0","23,714.0","23,762.0","22,857.0","263.10K","1.26%"
"08/05/2021","23,048.0","22,810.0","23,333.0","22,048.0","207.80K","0.42%"
"08/06/2021","22,667.0","22,952.0","23,238.0","22,286.0","206.60K","-1.65%"
"08/09/2021","23,714.0","22,667.0","23,714.0","22,190.0","217.30K","4.62%"
"08/10/2021","24,762.0","24,190.0","24,762.0","23,714.0","263.80K","4.42%"
"08/11/2021","24,095.0","24,857.0","24,857.0","24,095.0","138.20K","-2.69%"
"08/12/2021","25,238.0","24,095.0","25,238.0","23,619.0","337.90K","4.74%"
"08/13/2021","25,429.0","25,429.0","25,524.0","24,381.0","161.70K","0.76%"
"08/16/2021","25,429.0","25,429.0","25,429.0","24,667.0","183.20K","0.00%"
"08/17/2021","24,381.0","25,143.0","25,429.0","24,381.0","149.50K","-4.12%"
"08/18/2021","24,952.0","24,476.0","25,143.0","24,476.0","126.30K","2.34%"
"08/19/2021","24,381.0","24,952.0","24,952.0","24,286.0","102.40K","-2.29%"
"08/20/2021","22,857.0","24,190.0","24,476.0","22,857.0","268.60K","-6.25%"
"08/23/2021","22,476.0","23,095.0","23,810.0","22,476.0","146.80K","-1.67%"
"08/24/2021","24,048.0","21,810.0","24,048.0","21,810.0","251.20K","6.99%"
"08/25/2021","23,810.0","24,048.0","24,048.0","23,381.0","48.90K","-0.99%"
"08/26/2021","24,857.0","23,381.0","25,238.0","23,381.0","184.00K","4.40%"
"08/27/2021","26,571.0","24,952.0","26,571.0","24,048.0","506.10K","6.90%"
"08/30/2021","28,000.0","28,095.0","28,095.0","25,714.0","308.40K","5.38%"
"08/31/2021","28,000.0","28,000.0","28,000.0","26,667.0","174.40K","0.00%"
"09/01/2021","27,238.0","26,952.0","28,095.0","26,857.0","181.50K","-2.72%"
"09/06/2021","27,143.0","27,238.0","27,238.0","25,333.0","536.70K","-0.35%"
"09/07/2021","25,905.0","26,238.0","27,143.0","25,905.0","132.90K","-4.56%"
"09/08/2021","26,667.0","25,905.0","26,667.0","25,905.0","109.60K","2.94%"
"09/09/2021","25,714.0","25,905.0","26,619.0","25,524.0","141.00K","-3.57%"
"09/10/2021","26,048.0","25,714.0","26,286.0","25,714.0","105.00K","1.30%"
"09/13/2021","25,286.0","26,190.0","26,190.0","25,190.0","115.50K","-2.93%"
"09/14/2021","24,762.0","25,714.0","25,714.0","24,381.0","93.20K","-2.07%"
"09/15/2021","25,429.0","24,190.0","25,571.0","24,190.0","117.40K","2.69%"
"09/16/2021","26,095.0","25,429.0","26,190.0","24,667.0","230.70K","2.62%"
"09/17/2021","26,286.0","26,286.0","26,571.0","26,000.0","114.50K","0.73%"
