"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","50,996.0","48,568.0","50,996.0","48,568.0","2.00K","4.17%"
"07/05/2021","51,482.0","50,996.0","51,482.0","50,996.0","14.50K","0.95%"
"07/06/2021","51,482.0","51,482.0","51,482.0","51,482.0","4.00K","0.00%"
"07/21/2021","51,482.0","51,482.0","51,482.0","51,482.0","0.80K","0.00%"
"08/05/2021","51,482.0","49,053.0","51,482.0","49,053.0","7.30K","0.00%"
"08/27/2021","48,568.0","48,568.0","48,568.0","48,568.0","0.10K","-5.66%"
"09/08/2021","48,568.0","48,568.0","48,568.0","48,568.0","0.10K","0.00%"
"09/17/2021","48,568.0","48,568.0","48,568.0","48,568.0","0.90K","0.00%"
"10/13/2021","48,568.0","48,568.0","48,568.0","48,568.0","0.10K","0.00%"
"10/18/2021","47,596.0","47,596.0","47,596.0","47,596.0","0.10K","-2.00%"
"10/19/2021","47,596.0","47,596.0","47,596.0","47,596.0","0.10K","0.00%"
"10/25/2021","47,693.0","47,693.0","47,693.0","47,693.0","0.10K","0.20%"
"10/29/2021","45,328.0","45,328.0","45,328.0","45,328.0","0.10K","-4.96%"
"11/03/2021","48,285.0","48,482.0","48,482.0","48,285.0","1.20K","6.52%"
"11/11/2021","45,328.0","45,328.0","45,328.0","45,328.0","0.30K","-6.12%"
"11/15/2021","48,285.0","48,285.0","48,285.0","48,285.0","0.40K","6.52%"
"11/22/2021","46,314.0","46,314.0","46,314.0","46,314.0","0.50K","-4.08%"
"11/24/2021","49,270.0","49,270.0","49,270.0","49,270.0","2.50K","6.38%"
"11/25/2021","46,314.0","46,314.0","46,314.0","46,314.0","0.10K","-6.00%"
"11/26/2021","46,314.0","46,314.0","46,314.0","46,314.0","2.00K","0.00%"
"11/29/2021","44,392.0","44,392.0","44,392.0","44,392.0","0.10K","-4.15%"
"12/06/2021","41,880.0","41,880.0","41,880.0","41,880.0","0.10K","-5.66%"
"12/09/2021","39,022.0","39,022.0","39,022.0","39,022.0","0.10K","-6.82%"
"12/14/2021","37,938.0","37,495.0","37,938.0","37,495.0","0.20K","-2.78%"
"12/15/2021","40,549.0","38,036.0","40,549.0","38,036.0","0.40K","6.88%"
"12/16/2021","41,387.0","41,387.0","41,387.0","41,387.0","0.10K","2.07%"
"12/20/2021","40,549.0","40,549.0","40,549.0","40,549.0","0.10K","-2.02%"
"12/21/2021","39,662.0","39,662.0","39,662.0","39,662.0","0.10K","-2.19%"
"12/22/2021","42,422.0","42,422.0","42,422.0","42,422.0","0.70K","6.96%"
"12/23/2021","45,279.0","44,245.0","45,279.0","44,245.0","1.60K","6.73%"
"12/24/2021","46,265.0","46,265.0","46,265.0","46,265.0","0.10K","2.18%"
"12/27/2021","47,151.0","43,407.0","47,250.0","43,407.0","0.60K","1.92%"
"12/28/2021","48,186.0","48,235.0","48,235.0","48,186.0","0.20K","2.20%"
"12/30/2021","47,299.0","51,438.0","51,438.0","44,836.0","2.90K","-1.84%"
"12/31/2021","43,998.0","44,836.0","47,299.0","43,998.0","0.60K","-6.98%"
