"Date","Price","Open","High","Low","Vol.","Change %"
"08/19/2021","52,240.0","52,000.0","52,800.0","51,840.0","556.75K","0.62%"
"08/20/2021","51,200.0","52,240.0","52,720.0","49,600.0","1.24M","-1.99%"
"08/23/2021","50,000.0","50,960.0","51,200.0","49,760.0","1.36M","-2.34%"
"08/24/2021","49,600.0","50,000.0","52,160.0","49,280.0","1.31M","-0.80%"
"08/25/2021","51,200.0","50,800.0","51,200.0","49,600.0","655.00K","3.23%"
"08/26/2021","50,800.0","51,360.0","51,600.0","50,800.0","480.25K","-0.78%"
"08/27/2021","51,600.0","50,160.0","51,840.0","50,160.0","1.13M","1.57%"
"08/30/2021","52,000.0","52,000.0","52,400.0","51,760.0","709.50K","0.78%"
"08/31/2021","52,720.0","52,080.0","53,920.0","52,080.0","1.79M","1.38%"
"09/01/2021","52,800.0","53,200.0","53,360.0","52,800.0","571.75K","0.15%"
"09/06/2021","53,840.0","53,120.0","54,320.0","53,120.0","1.24M","1.97%"
"09/07/2021","52,000.0","53,840.0","53,840.0","52,000.0","1.30M","-3.42%"
"09/08/2021","52,080.0","52,000.0","52,800.0","51,600.0","820.38K","0.15%"
"09/09/2021","52,400.0","52,080.0","52,560.0","51,920.0","568.75K","0.61%"
"09/10/2021","52,720.0","52,400.0","53,200.0","52,160.0","598.13K","0.61%"
"09/13/2021","52,000.0","52,720.0","52,800.0","52,000.0","503.63K","-1.37%"
"09/14/2021","51,920.0","51,920.0","52,720.0","51,600.0","507.25K","-0.15%"
"09/15/2021","51,600.0","51,920.0","52,080.0","51,600.0","570.50K","-0.62%"
"09/16/2021","52,000.0","51,600.0","52,320.0","51,360.0","705.00K","0.78%"
"09/17/2021","53,600.0","52,400.0","54,640.0","52,400.0","1.49M","3.08%"
"09/20/2021","54,560.0","55,200.0","55,200.0","54,080.0","1.25M","1.79%"
"09/21/2021","58,320.0","54,240.0","58,320.0","53,600.0","2.87M","6.89%"
"09/22/2021","58,400.0","58,400.0","59,680.0","58,320.0","950.00K","0.14%"
"09/23/2021","57,760.0","58,480.0","59,280.0","56,800.0","587.00K","-1.10%"
"09/24/2021","57,200.0","56,960.0","58,240.0","56,960.0","795.13K","-0.97%"
"09/27/2021","55,920.0","57,440.0","57,440.0","55,600.0","1.17M","-2.24%"
"09/28/2021","57,520.0","55,600.0","57,520.0","55,440.0","522.38K","2.86%"
"09/29/2021","57,360.0","57,600.0","57,760.0","56,800.0","460.88K","-0.28%"
"09/30/2021","58,880.0","57,040.0","60,000.0","57,040.0","622.88K","2.65%"
"10/01/2021","60,560.0","59,600.0","60,960.0","58,960.0","769.00K","2.85%"
"10/04/2021","60,960.0","61,360.0","61,520.0","60,800.0","550.25K","0.66%"
"10/05/2021","64,080.0","61,600.0","64,400.0","60,800.0","903.13K","5.12%"
"10/06/2021","67,200.0","66,400.0","67,200.0","64,480.0","1.07M","4.87%"
"10/07/2021","70,400.0","66,480.0","71,360.0","66,480.0","1.15M","4.76%"
"10/08/2021","68,000.0","71,920.0","71,920.0","68,000.0","1.67M","-3.41%"
"10/11/2021","68,000.0","68,080.0","69,600.0","68,000.0","972.88K","0.00%"
"10/12/2021","72,400.0","68,480.0","72,400.0","68,320.0","1.08M","6.47%"
"10/13/2021","74,720.0","72,880.0","75,200.0","72,880.0","742.13K","3.20%"
"10/14/2021","75,200.0","76,560.0","76,560.0","74,000.0","979.50K","0.64%"
"10/15/2021","75,200.0","75,280.0","77,120.0","74,800.0","639.13K","0.00%"
"10/18/2021","75,600.0","75,280.0","76,720.0","75,200.0","697.00K","0.53%"
"10/19/2021","75,680.0","75,600.0","75,840.0","74,800.0","448.88K","0.11%"
"10/20/2021","75,680.0","76,560.0","76,560.0","73,680.0","1.03M","0.00%"
"10/21/2021","76,880.0","75,600.0","79,200.0","74,960.0","1.03M","1.59%"
"10/22/2021","75,760.0","78,000.0","78,000.0","75,520.0","1.18M","-1.46%"
"10/25/2021","77,600.0","76,080.0","78,800.0","75,600.0","779.00K","2.43%"
