Date,Price,Open,High,Low,Vol.,Change %
7/1/21,44180.00,44571.00,44571.00,43946.00,395550.00,-0.70%
7/2/21,43868.00,44102.00,44102.00,43633.00,228910.00,-0.71%
7/5/21,43399.00,43789.00,43789.00,41444.00,348740.00,-1.07%
7/6/21,43789.00,43555.00,44337.00,43399.00,275340.00,0.90%
7/7/21,43555.00,43399.00,43711.00,42695.00,271880.00,-0.53%
7/8/21,42226.00,43555.00,43789.00,41444.00,234920.00,-3.05%
7/9/21,41835.00,42226.00,42538.00,41600.00,336590.00,-0.93%
7/12/21,38941.00,41756.00,41756.00,38941.00,284670.00,-6.92%
7/13/21,39332.00,37143.00,39880.00,37143.00,276360.00,1.00%
7/14/21,39489.00,39411.00,39567.00,38707.00,246050.00,0.40%
7/15/21,40192.00,39332.00,40192.00,39254.00,301940.00,1.78%
7/16/21,39880.00,40427.00,40662.00,39489.00,304880.00,-0.78%
7/19/21,37143.00,39098.00,39489.00,37143.00,262040.00,-6.86%
7/20/21,38629.00,37925.00,38707.00,37143.00,397340.00,4.00%
7/21/21,39723.00,38629.00,39723.00,38316.00,371510.00,2.83%
7/22/21,40505.00,39645.00,40818.00,39411.00,395680.00,1.97%
7/23/21,39020.00,40662.00,40662.00,39020.00,267150.00,-3.67%
7/26/21,37534.00,38550.00,38707.00,36986.00,311020.00,-3.81%
7/27/21,35501.00,37143.00,37143.00,35501.00,377130.00,-5.42%
7/28/21,34015.00,35501.00,35501.00,33624.00,347460.00,-4.19%
7/29/21,35227.00,34015.00,35423.00,32842.00,434420.00,3.56%
7/30/21,35110.00,35266.00,35501.00,34406.00,452460.00,-0.33%
8/2/21,34328.00,34914.00,34914.00,33624.00,383400.00,-2.23%
8/3/21,32803.00,34328.00,34328.00,32060.00,348100.00,-4.44%
8/4/21,32803.00,32295.00,33038.00,32295.00,311270.00,0.00%
8/5/21,32686.00,32803.00,32803.00,32412.00,378540.00,-0.36%
8/6/21,33077.00,32764.00,33389.00,32764.00,566270.00,1.20%
8/9/21,32842.00,33233.00,33233.00,32451.00,443250.00,-0.71%
8/10/21,32920.00,32842.00,33233.00,32451.00,475480.00,0.24%
8/11/21,32764.00,33077.00,33155.00,32217.00,458850.00,-0.47%
8/12/21,32451.00,32842.00,33077.00,32412.00,376750.00,-0.96%
8/13/21,32842.00,32451.00,32920.00,32451.00,745950.00,1.20%
8/16/21,33389.00,33233.00,33859.00,33116.00,665900.00,1.67%
