Date,Price,Open,High,Low,Vol.,Change %
8/10/21,41997.90,40018.20,41997.90,39311.10,3670000.00,6.83%
8/11/21,44896.70,42563.50,44896.70,42280.70,3740000.00,6.90%
8/12/21,41785.70,44896.70,44896.70,41785.70,4640000.00,-6.93%
8/13/21,39240.40,38886.90,41715.00,38886.90,5480000.00,-6.09%
8/16/21,40795.90,41008.00,41927.10,40301.00,3070000.00,3.96%
8/17/21,38745.50,41715.00,42068.60,38179.90,3370000.00,-5.03%
8/18/21,37897.10,38179.90,39593.90,36553.70,3460000.00,-2.19%
8/19/21,37684.90,37543.50,38462.70,37472.80,1960000.00,-0.56%
8/20/21,39523.20,38038.50,39664.60,37826.30,3010000.00,4.88%
8/23/21,39593.90,39593.90,41008.00,39593.90,2670000.00,0.18%
8/24/21,38321.30,39593.90,39593.90,37472.80,2180000.00,-3.21%
8/25/21,39169.70,38321.30,39240.40,37614.20,1530000.00,2.21%
8/26/21,41856.40,39806.00,41856.40,39523.20,6020000.00,6.86%
8/27/21,41785.70,42280.70,43553.30,41149.40,2890000.00,-0.17%
8/30/21,42210.00,41856.40,43199.80,41361.50,2440000.00,1.02%
8/31/21,42422.10,42210.00,43624.00,41644.30,3070000.00,0.50%
9/1/21,45391.60,42422.10,45391.60,42280.70,5730000.00,7.00%
9/6/21,47512.70,46664.30,48502.60,46664.30,3920000.00,4.67%
9/7/21,47583.40,47512.70,48431.90,47017.80,2860000.00,0.15%
9/8/21,46381.50,46664.30,47371.30,45320.90,3600000.00,-2.53%
9/9/21,48644.00,46310.80,49492.40,46310.80,2500000.00,4.88%
9/10/21,48361.20,49280.30,49492.40,47866.20,1460000.00,-0.58%
9/13/21,50553.00,48078.40,51260.00,47229.90,2830000.00,4.53%
9/14/21,51118.60,50553.00,52462.00,50128.80,1930000.00,1.12%
9/15/21,49492.40,50553.00,51260.00,49351.00,2700000.00,-3.18%
9/16/21,48997.50,49068.20,50835.80,47724.80,2950000.00,-1.00%
9/17/21,49351.00,48573.30,50340.90,48007.60,1850000.00,0.72%
9/20/21,47159.20,49421.70,49987.30,46240.10,3820000.00,-4.44%
9/21/21,48431.90,45603.70,48431.90,45603.70,3160000.00,2.70%
9/22/21,48219.80,48785.40,48785.40,47371.30,1190000.00,-0.44%
9/23/21,46240.10,47936.90,48078.40,46240.10,2560000.00,-4.11%
9/24/21,43199.80,45603.70,46028.00,43129.10,5800000.00,-6.58%
9/27/21,43765.40,43199.80,44896.70,43129.10,2430000.00,1.31%
9/28/21,43765.40,43906.80,44826.00,43129.10,1950000.00,0.00%
9/29/21,42846.30,43341.20,43553.30,42068.60,2420000.00,-2.10%
9/30/21,44755.30,42704.90,45038.10,42704.90,2330000.00,4.46%
10/1/21,45250.20,44472.50,45957.20,44472.50,1650000.00,1.11%
10/4/21,45674.40,44896.70,45957.20,43906.80,2450000.00,0.94%
10/5/21,43836.10,44613.90,44967.40,43765.40,3120000.00,-4.02%
10/6/21,44260.40,43765.40,44755.30,43694.70,1290000.00,0.97%
10/7/21,46876.40,44331.10,46947.10,44331.10,3330000.00,5.91%
10/8/21,49492.40,48078.40,50128.80,47371.30,5350000.00,5.58%
10/11/21,48431.90,49845.90,50553.00,48078.40,3500000.00,-2.14%
10/12/21,49845.90,48219.80,50199.50,47442.00,3160000.00,2.92%
10/13/21,51613.50,50199.50,51825.60,49845.90,4530000.00,3.55%
10/14/21,51472.10,51754.90,51896.30,50623.70,1620000.00,-0.27%
10/15/21,51613.50,51330.70,51825.60,50553.00,2170000.00,0.27%
10/18/21,51967.00,51542.80,53381.10,51330.70,2600000.00,0.68%
10/19/21,51967.00,52391.30,52532.70,50977.20,1220000.00,0.00%
10/20/21,49492.40,51967.00,51967.00,49492.40,3640000.00,-4.76%
10/21/21,49492.40,49492.40,50553.00,48785.40,1850000.00,0.00%
10/22/21,49421.70,49492.40,49845.90,48149.10,1680000.00,-0.14%
10/25/21,48078.40,50058.00,50058.00,48078.40,2100000.00,-2.72%
10/26/21,50199.50,47795.50,50340.90,46805.70,2350000.00,4.41%
10/27/21,49492.40,50906.50,50906.50,49351.00,2620000.00,-1.41%
10/28/21,50553.00,50199.50,50765.10,49421.70,2840000.00,2.14%
10/29/21,49987.30,50765.10,51189.30,49492.40,2600000.00,-1.12%
11/1/21,48856.10,50553.00,50553.00,48714.70,2300000.00,-2.26%
11/2/21,49492.40,48290.50,50128.80,48078.40,1760000.00,1.30%
11/3/21,47371.30,49492.40,49845.90,47371.30,2260000.00,-4.29%
11/4/21,47936.90,47159.20,48431.90,47159.20,1090000.00,1.19%
11/5/21,48007.60,47654.10,48714.70,47017.80,2510000.00,0.15%
11/8/21,49633.80,48785.40,50058.00,48502.60,1880000.00,3.39%
11/9/21,51260.00,50199.50,51472.10,49845.90,3120000.00,3.28%
11/10/21,50623.70,51613.50,51613.50,50553.00,1950000.00,-1.24%
11/11/21,49987.30,50553.00,51613.50,49492.40,2120000.00,-1.26%
11/12/21,49209.60,49987.30,50058.00,48926.80,1890000.00,-1.56%
11/15/21,49916.60,49138.90,50553.00,49138.90,2400000.00,1.44%
11/16/21,53381.10,49845.90,53381.10,49280.30,5970000.00,6.94%
11/17/21,53522.50,54371.00,55572.90,53451.80,2470000.00,0.26%
11/18/21,53169.00,53734.60,53734.60,52674.10,1990000.00,-0.66%
